,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,3.469446951953614e-18,0.27272702811133537,4.0,0.0,-0.0690448395,1.0,-0.2961620498,2.0,0.3614510194,3.0,0.0037558699
1,2AA__del_ridA,-0.06661866767499999,0.031075063287984435,4.0,4.0,-0.0234821534,5.0,-0.0974302168,6.0,-0.070444928,7.0,-0.0751173725
2,GC_MS__WT,2.3129646346357427e-18,0.060094904288759965,3.0,8.0,-0.0343165854,9.0,0.06939024170000001,10.0,-0.0350736563,,
3,GC_MS__del_slyA,-0.60491071985,0.1328049958627473,2.0,11.0,-0.698818033,12.0,-0.5110034067,,,,
4,Rho__WT,0.0,0.051974698391410834,3.0,13.0,-0.0026833461,14.0,-0.0505810485,15.0,0.0532643946,,
5,Rho__rho_Y80C,0.582117829,0.27080004524153817,3.0,16.0,0.2726909415,17.0,0.7758686327000001,18.0,0.6977939128,,
6,Rho__rho_K130Q,0.35379847336666664,0.06124342987158877,3.0,19.0,0.32786249030000003,20.0,0.4237423483,21.0,0.3097905815,,
7,flagella__WT,0.0,0.13990299616982665,2.0,22.0,0.0989263573,23.0,-0.0989263573,,,,
8,flagella__del_rfaL,-0.3089195751,0.3723819195428322,2.0,24.0,-0.5722333556,25.0,-0.0456057946,,,,
9,flagella__del_rfaG,0.7900779053,0.0899676897359817,2.0,26.0,0.8536946688,27.0,0.7264611418,,,,
10,flagella__del_rfaD,1.1051725024999999,0.04448417316436626,2.0,28.0,1.136627563,29.0,1.073717442,,,,
11,nusG__WT_OD08,0.0,0.12595454246747423,2.0,30.0,-0.0890633111,31.0,0.0890633111,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.5431026872333334,0.16286761377495593,3.0,32.0,0.7213412961,33.0,0.40203043920000003,45.0,0.5059363264,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.12511771680000003,0.2360086856225902,3.0,34.0,-0.10347089970000001,36.0,0.0993218364,37.0,-0.3712040871,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.025431211066666667,0.07433045094324614,3.0,35.0,-0.023147916,41.0,-0.1008770029,42.0,0.0477312857,,
15,omv__controlPCN_highOD_intracellularRNAs,-0.8196925861666667,0.11027575043606384,3.0,38.0,-0.7790478302,39.0,-0.7355078161,40.0,-0.9445221122,,
16,omv__controlPCN_lowOD_intracellularRNAs,-3.333333262189875e-11,0.040518754135803095,3.0,43.0,-0.0467867469,44.0,0.023533640800000002,46.0,0.023253106000000003,,
17,sv5015__STM1625,0.09943541316666667,0.040082312857181564,3.0,47.0,0.10133047070000001,48.0,0.1385365844,49.0,0.058439184400000004,,
18,sv5015__STM0581,-0.07044970743333333,0.10370649202395059,3.0,50.0,0.010055798900000001,51.0,-0.1874760503,52.0,-0.0339288709,,
19,sv5015__WT,3.333333377838107e-11,0.05679609067801632,3.0,53.0,-0.0053541029,54.0,0.0592835538,55.0,-0.0539294508,,
20,tomato__tomato_root,-0.5708506634333333,0.2725663405849594,3.0,56.0,-0.39682964390000003,57.0,-0.8849733120000001,58.0,-0.4307490344,,
21,tomato__LB,0.0,0.3179648175947622,2.0,59.0,0.2248350787,60.0,-0.2248350787,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.13090848856666668,0.0448672394711192,3.0,61.0,-0.1214739479,62.0,-0.1797427767,63.0,-0.0915087411,,
23,AcrB_efflux_virulence__WT,0.0,0.07930573427013206,3.0,64.0,-0.0749549337,65.0,-0.0080825806,66.0,0.0830375143,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.4664842301666667,0.06629913942471524,3.0,67.0,0.5406625718,74.0,0.4130012766,75.0,0.4457888421,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-0.4207978800666667,0.2584871044488476,3.0,68.0,-0.6218526698,69.0,-0.5113157987,71.0,-0.1292251717,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.41345742706666666,0.25772510257154546,3.0,70.0,-0.356381537,106.0,-0.6949360481,107.0,-0.1890546961,,
