k,name,in_iM,gene_weight,regulator,function,category
6,Ttr/Vi,False,0.0287631056405296,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
24,Phage-1,False,0.0242135425187189,,Phage,Phage
42,UC-8,False,0.0168324893132821,,Unknown,Uncharacterized
33,TreR,False,-0.0164701756012136,TreR,,
5,CytochromeO,False,-0.0161255651156698,,Cytochrome O,Energy metabolism
36,Null-4,False,0.0152588127248693,,Unknown,Uncharacterized
7,NarP,False,-0.0151749300192941,NarP,Nitrate and nitrite respiration,Energy metabolism
13,Null-1,False,-0.0132540252176906,,Unknown,Uncharacterized
34,Phage-2,False,-0.0123666346307838,,Phage,Phage
4,Cysteine,False,0.0115395370198441,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
37,Arabinose,False,-0.0115289474441081,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
28,FNR,False,0.0115075727785758,,Fumarate and nitrate reduction,Energy metabolism
16,UC-4,False,-0.0114962175681007,,Unknown,Uncharacterized
38,UC-7,False,-0.0101863741875278,,Unknown,Uncharacterized
21,NorR2,False,0.0093837704480697,NorR2,Nitrosative stress response,Stress response
20,TfoX,False,-0.008848609750417,TfoX,Competence TfoX regulation,Competence
39,AhpCF,False,-0.0085380054889497,,Alleviation of oxidative stress,Stress response
14,UC-3,False,0.0081565453914862,,Unknown,Uncharacterized
29,Ribosomal proteins,False,-0.006413589456125,,Translation machinery,Translation
41,Biofilm,False,-0.0062578006208383,,Biofilm formation,Structural components
1,LiuR/TyrR/Purine,False,-0.0060491998967475,LiuR,Branched-chain amino acid degradation,Amino acid
27,Maltose,False,-0.0059468203045439,,Maltose utilization,Carbon source utilization
22,UC-6,False,-0.0054021993768915,,Unknown,Uncharacterized
0,UC-1,False,0.0052202383883152,,Unknown,Uncharacterized
31,Null-3,False,-0.0049770185948308,,Unknown,Uncharacterized
3,TRAP,False,-0.0046825321687406,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
9,Flagellar-1,False,0.0044136707545933,,flagellar assembly protein (Class2),Structural components
18,Fur,False,0.004388871856228,Fur,Ion homeostasis,Element homeostasis
30,GntR,False,0.0042204216606676,GntR,Gluconate utilization,Carbon source utilization
19,UC-5,False,0.004204630541259,,Unknown,Uncharacterized
15,Zur,False,0.0041944397046871,Zur,Zinc homeostasis,Element homeostasis
12,UC-2,False,0.0040835222883108,,Unknown,Uncharacterized
25,PhrR,False,-0.0038259969759717,PhrR,Light-dependent DNA repair,Stress response
40,QstR,False,-0.0033883554895129,QstR,Competence QstR regulation,Competence
11,Chaperone,False,0.0033579042974804,,Chaperone protiens,Translation
44,UC-9,False,-0.0032967869616045,,Unknown,Uncharacterized
17,Flagellar-2,False,0.0031154922011405,,flagellar assembly protein (Class3),Structural components
23,GlpR,False,-0.002539424319533,,Glycerol utilization,Carbon source utilization
8,GalR,False,0.0021113817068978,GalR,D-galactose utilization ,Carbon source utilization
10,FruR,False,-0.0020657783216424,FruR,Fructose utilization,Carbon source utilization
26,Null-2,False,-0.0018307470073471,,Unknown,Uncharacterized
43,MetJ,False,0.0010315205680866,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
32,CueR,False,-0.0004569487714882,CueR,Copper resistance,Element homeostasis
2,MetR/TPP,False,-0.0001889193899083,TPP,Methionine biosynthesis,Amino acid
35,ArgR,False,0.0001766487815739,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
