,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.718778711700001,0.043492232740852066,2.0,0.0,7.688025059,5.0,7.7495323644
1,U01-Set001__USA300 LAC CA-MHB Control,8.145531521150001,0.058605683543950175,2.0,1.0,8.1869719974,6.0,8.1040910449
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.12357319935,0.06347737688879365,2.0,2.0,8.0786879157,7.0,8.168458483
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.11811011955,0.10568306306524479,2.0,3.0,8.1928393301,8.0,8.043380909
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.1575353491,0.08809056843646289,2.0,4.0,8.2198247874,9.0,8.0952459108
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.06592685715,0.0004317085596144335,2.0,10.0,7.0656215931,29.0,7.0662321212
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.49286491375,0.10747159788579563,2.0,11.0,6.4168710181,30.0,6.5688588094
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.642942759249999,0.27559588556482595,2.0,12.0,6.8378184788,31.0,6.4480670397
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.1584707872,0.0494653228205608,2.0,13.0,8.1934480524,14.0,8.123493522
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.0133641245,0.10844970638143193,2.0,15.0,8.0900496473,18.0,7.9366786017
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.89624890965,0.009738767514637871,2.0,16.0,7.9031352582,19.0,7.8893625611000004
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.833790285,0.015923020538858666,2.0,17.0,7.8450495608,20.0,7.8225310092
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.0827570698,0.15933465495966762,2.0,21.0,7.9700904548,24.0,8.1954236848
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.72703465615,0.017695144188836217,2.0,22.0,7.7395470126,25.0,7.7145222997000005
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.91259256725,0.0003092458675517254,2.0,23.0,7.9128112371,26.0,7.9123738974
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.37834052695,0.042326145564292116,2.0,27.0,7.3484114224,28.0,7.4082696315
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.003730229,0.251503022501891,2.0,32.0,7.1815697217,33.0,6.8258907363
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.5831112707,0.05774051824462473,2.0,34.0,7.5422825587,38.0,7.6239399827
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.52856784055,0.12269753191224306,2.0,35.0,7.6153280974,39.0,7.4418075837
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.634001040399999,0.3181565893378819,2.0,36.0,7.8589717222,40.0,7.4090303586
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.4933662789,0.1993396716737381,2.0,37.0,7.3524118453,41.0,7.6343207125
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.58408633805,0.043660025432361534,2.0,42.0,7.6149586381,45.0,7.553214038
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.6400628814000004,0.020595176552490626,2.0,43.0,7.6254998924,46.0,7.6546258704
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.47973600885,0.030546472222702906,2.0,44.0,7.4581363912,47.0,7.5013356264999995
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.84162249395,0.4029027520736498,2.0,48.0,7.1265177621,52.0,6.5567272258
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.57329768515,0.03863266394385378,2.0,49.0,6.6006151038,53.0,6.5459802665
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.450031630450001,0.03997337149358067,2.0,50.0,6.4782970725,54.0,6.4217661884
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.8410752429,0.14565618198028304,2.0,51.0,6.7380807689,55.0,6.9440697169
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.4647995665,0.04426573175762269,2.0,56.0,7.4334989674,57.0,7.4961001656
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.65373667115,0.06055904255103298,2.0,58.0,7.6109149615,59.0,7.6965583808
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.93622160205,0.18205791427141918,2.0,60.0,7.8074872163,61.0,8.0649559878
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.356939299,0.004865529777873945,2.0,62.0,7.3603797481,63.0,7.3534988499
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.89558045335,1.1469708413615611,2.0,64.0,5.0845495936,65.0,6.7066113131
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.96788476825,0.23168182148543198,2.0,66.0,7.1317085553,67.0,6.8040609812
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.37142848645,0.8159865502658501,2.0,68.0,7.9484181095,69.0,6.7944388634
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.51683920925,0.494637671644287,2.0,70.0,6.8666008611,71.0,6.1670775574
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.79852927435,0.05143403445936518,2.0,72.0,7.8348986288999996,73.0,7.7621599198
