,name,x,y,cog,color,link
meta,start,0.08929677348078885,,,,
PP_0001,parB,147,0.0042049087399325,"Replication, recombination and repair",#1e90ff,
PP_0002,parA,1029,0.0054190859875278,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0003,rsmG,1839,-0.006945966347308,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0004,trmF,2486,-0.0016708939363604,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0005,trmE,5012,0.0045156116815208,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0006,oxaA,6471,-0.0064421297064329,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0007,yidD,8156,0.0015244813754305,Function unknown,#0000ff,
PP_0008,rnpA,8394,-0.0030894297168301,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0009,rpmH,8812,-0.0174569185779471,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0010,dnaA,9542,0.0042874947957755,Nucleotide transport and metabolism,#87ceeb,
PP_0011,dnaN,11103,0.0018694878653396,"Replication, recombination and repair",#1e90ff,
PP_0012,recF,12222,0.0025777173296224,"Replication, recombination and repair",#1e90ff,
PP_0013,gyrB,13330,0.00904844536065,"Replication, recombination and repair",#1e90ff,
PP_5421,PP_5421,16589,0.0164878793598568,"Replication, recombination and repair",#1e90ff,
PP_0014,PP_0014,17208,0.0117648382075297,"Replication, recombination and repair",#1e90ff,
PP_0015,PP_0015,19163,0.0133537735378989,Function unknown,#0000ff,
PP_0016,PP_0016,20198,-0.0011655051478775,Function unknown,#0000ff,
PP_0017,PP_0017,22171,0.0076255650491123,No COG annotation,#00bfbf,
PP_0018,PP_0018,23176,-0.006646171071925,No COG annotation,#00bfbf,
PP_0019,PP_0019,24000,-0.0004300450767652,No COG annotation,#00bfbf,
PP_0020,PP_0020,24695,0.001963035684975,No COG annotation,#00bfbf,
PP_0021,PP_0021,25881,-0.0069560729101049,No COG annotation,#00bfbf,
PP_0022,PP_0022,26989,-0.0132838978239727,No COG annotation,#00bfbf,
PP_0023,PP_0023,27599,-0.0246360607625013,No COG annotation,#00bfbf,
PP_0024,PP_0024,27850,0.0011453128704269,Function unknown,#0000ff,
PP_0025,PP_0025,29990,-0.0090479724941494,No COG annotation,#00bfbf,
PP_0026,PP_0026,30431,0.0006033066561899,Inorganic ion transport and metabolism,#8b4513,
PP_0027,PP_0027,31404,-0.0035689511688599,No COG annotation,#00bfbf,
PP_0028,PP_0028,31877,0.0023209083949667,Function unknown,#0000ff,
PP_5422,PP_5422,32402,0.0202699761369792,No COG annotation,#00bfbf,
PP_0029,czcR-I,32893,0.0069057655516246,Transcription,#000000,
PP_0030,czrSA,33564,0.0003096122036616,Signal transduction mechanisms,#f4a460,
PP_0031,PP_0031,35040,0.0130233312512784,No COG annotation,#00bfbf,
PP_0032,PP_0032,35894,0.0225663889668973,No COG annotation,#00bfbf,
PP_0033,PP_0033,36198,-0.007946997531569,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0034,PP_0034,37646,-0.0224788637225432,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0035,PP_0035,38595,-0.0010161100905197,Function unknown,#0000ff,
PP_0036,PP_0036,39272,0.0060548033132366,Transcription,#000000,
PP_0037,oprP,40469,-0.0075074043261218,Inorganic ion transport and metabolism,#8b4513,
PP_0039,PP_0039,42057,0.0026107045959805,No COG annotation,#00bfbf,
PP_0040,PP_0040,43210,-0.0067505267618208,No COG annotation,#00bfbf,
PP_0041,cadA-I,43527,-0.0005808797944541,Inorganic ion transport and metabolism,#8b4513,
PP_0042,PP_0042,45727,-0.013185644250934,Function unknown,#0000ff,
PP_0043,czcA-I,46213,-0.0010106440707742,Inorganic ion transport and metabolism,#8b4513,
PP_0044,czcB-I,49399,-0.0039243783551758,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0045,czcC-I,50718,-0.0061503139000574,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0046,opdT-I,52394,-0.0043808096373617,Function unknown,#0000ff,
PP_0047,czcR-II,54227,0.0116166949310054,Transcription,#000000,
PP_0048,PP_0048,55019,0.0044854168154967,No COG annotation,#00bfbf,
PP_5423,PP_5423,55444,-0.010340835987456,No COG annotation,#00bfbf,
PP_0049,PP_0049,56161,-0.0088794442329136,No COG annotation,#00bfbf,
PP_5424,PP_5424,57640,0.00459107721524,No COG annotation,#00bfbf,
PP_0050,PP_0050,58777,-0.0205101935171234,Function unknown,#0000ff,
PP_0051,PP_0051,59316,-0.0036235029320655,Transcription,#000000,
PP_0052,PP_0052,60831,0.0015074999749185,Function unknown,#0000ff,
PP_0053,PP_0053,61756,-0.0038893223391208,Function unknown,#0000ff,
PP_0054,PP_0054,62982,-0.0013929396849256,Function unknown,#0000ff,
PP_0055,PP_0055,63828,0.0077683489071691,Transcription,#000000,
PP_0056,betA-I,64943,-0.0006907961207501,Amino acid transport and metabolism,#ff0000,
PP_0057,PP_0057,66693,0.0003175247843253,Amino acid transport and metabolism,#ff0000,
PP_0058,PP_0058,68487,-0.0143389911024621,Lipid transport and metabolism,#87cefa,
PP_0059,gmhB,69319,-0.0061453764447563,Amino acid transport and metabolism,#ff0000,
PP_0060,glyS,69850,-0.0010546147877085,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0061,glyQ,71901,-0.0025316726776645,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0062,tag,72932,-0.0043401454233044,"Replication, recombination and repair",#1e90ff,
PP_0063,PP_0063,73525,0.0003883021209993,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0064,PP_0064,74510,-0.0131338371712438,Cell motility,#da70d6,
PP_0065,trkA,74836,0.0041159765246204,Inorganic ion transport and metabolism,#8b4513,
PP_0066,rsmB,76233,0.0140115076921594,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0067,fmt,77540,-0.0006304853930997,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0068,def-I,78533,0.0049318693210947,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0069,PP_0069,79246,-0.0172269243108204,"Replication, recombination and repair",#1e90ff,
PP_0070,tsaC,80386,-0.0010438343851091,"Translation, ribosomal structure and biogenesis",#daa520,
PP_5425,PP_5425,81077,-0.0107895024957262,No COG annotation,#00bfbf,
PP_0071,PP_0071,81691,0.0015725580294477,No COG annotation,#00bfbf,
PP_0072,qor-I,82151,-0.0009017154215125,Energy production and conversion,#708090,
PP_0073,hemF,83261,0.0009016417736806,Coenzyme transport and metabolism,#d3d3d3,
PP_0074,aroE,84198,-0.0043651298626895,Amino acid transport and metabolism,#ff0000,
PP_0075,PP_0075,85152,-0.0011714063987076,Inorganic ion transport and metabolism,#8b4513,
PP_0076,PP_0076,86862,-0.0057650231517882,Amino acid transport and metabolism,#ff0000,
PP_0077,betC,87800,0.0024096248004731,Inorganic ion transport and metabolism,#8b4513,
PP_0079,PP_0079,89426,0.014502251484251,Transcription,#000000,
PP_0080,PP_0080,90447,-0.0005318275443937,Function unknown,#0000ff,
PP_0081,PP_0081,91078,-0.0054533264600198,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0082,trpA,91570,0.0137344832819641,Amino acid transport and metabolism,#ff0000,
PP_0083,trpB,92376,0.0139935800726688,Amino acid transport and metabolism,#ff0000,
PP_0084,trpI,93704,0.0128225833206593,Transcription,#000000,
PP_0085,PP_0085,94597,0.0020450312478727,Function unknown,#0000ff,
PP_0086,PP_0086,95071,-0.0043058626466493,Function unknown,#0000ff,
PP_0087,PP_0087,95345,0.0163435735492872,Function unknown,#0000ff,
PP_0088,PP_0088,95680,-0.0034611068218154,Energy production and conversion,#708090,
PP_0089,osmC,96837,0.0020956698673265,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0090,PP_0090,97275,0.0148737005111057,Function unknown,#0000ff,
PP_0091,PP_0091,97607,0.0241517014719108,No COG annotation,#00bfbf,
PP_0092,PP_0092,98076,0.0003079629956979,No COG annotation,#00bfbf,
PP_0093,PP_0093,98575,0.001716496155302,Function unknown,#0000ff,
PP_0094,PP_0094,99758,-0.0003399786657925,Function unknown,#0000ff,
PP_0095,yrdA,100530,0.0022889587606086,Function unknown,#0000ff,
PP_0096,prlC,101181,-0.0030633253434283,Amino acid transport and metabolism,#ff0000,
PP_0097,PP_0097,103229,0.0038526824546759,Function unknown,#0000ff,
PP_0098,PP_0098,103529,-0.0103565546403934,Amino acid transport and metabolism,#ff0000,
PP_0099,PP_0099,103842,-0.0030474351980667,"Replication, recombination and repair",#1e90ff,
PP_0100,cynT,105207,0.00169054864953,Inorganic ion transport and metabolism,#8b4513,
PP_0101,PP_0101,106134,-0.0056610798513819,Inorganic ion transport and metabolism,#8b4513,
PP_5426,PP_5426,107799,-0.0141691017163402,No COG annotation,#00bfbf,
PP_0103,PP_0103,108810,0.0021780495800111,Energy production and conversion,#708090,
PP_0104,ctaD,109981,-0.0106081372012944,Energy production and conversion,#708090,
PP_0105,PP_0105,111580,6.388430629101761e-05,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0106,PP_0106,112163,-0.0112288214371236,Energy production and conversion,#708090,
PP_5427,PP_5427,113082,-0.0052794585435781,Function unknown,#0000ff,
PP_0107,PP_0107,113337,0.0133828430987754,Function unknown,#0000ff,
PP_0108,PP_0108,114043,-0.0009447048182477,Function unknown,#0000ff,
PP_0109,PP_0109,114634,-0.0033553836573334,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0110,PP_0110,115698,-0.0189882559839196,Coenzyme transport and metabolism,#d3d3d3,
PP_0111,PP_0111,116588,-0.0158768338091684,Function unknown,#0000ff,
PP_0112,metQ,117314,-0.0079548257438604,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0113,metI,118149,-0.00958048760108,Inorganic ion transport and metabolism,#8b4513,
PP_0114,metN,118820,0.0006820894833978,Inorganic ion transport and metabolism,#8b4513,
PP_0115,katE,120055,0.0028043514319253,Energy production and conversion,#708090,
