,BSU_19030
LBexp_1,-0.5395333333
LBexp_2,-0.45683333330000003
LBexp_3,-0.4481333333
LBtran_1,3.0087666667
LBtran_2,1.6628666667
LBtran_3,1.3075666667
LBstat_1,4.5769666667
LBstat_2,4.4586666667
LBstat_3,4.5189666667
LBGexp_1,-0.8599333333
LBGexp_2,-0.8543333333
LBGexp_3,-0.7109333333000001
LBGtran_2,-0.1967333333
LBGtran_3,-0.2742333333
LBGstat_1,-0.5312333333
LBGstat_2,-0.5062333333
LBGstat_3,-0.0696333333
S0_1,1.7821666667
S0_2,1.6155666667
S0_3,1.8720666666999999
S1_1,3.3791666666999998
S1_2,3.4678666667
S1_3,3.8326666667
S2_1,4.5863666667
S2_2,4.6611666667
S2_3,4.2482666667
S3_1,4.1433666667
S3_2,4.0528666667
S4_1,4.1901666667
S4_2,4.4330666667
S4_3,4.0967666667
S5_1,3.9795666667000003
S5_2,4.3715666667
S5_3,4.4804666667
S6_1,3.6365666667000003
S6_2,2.8941666667
S6_3,3.7587666667
S6/t_1,3.5838666667
S6/t_2,2.1079666667
S6_4,3.0066666667
S6_5,3.4010666667000002
S6_6,3.3311666667
S7_4,3.3275666667
S7_5,3.3742666667
S7_6,3.2124666667
S8_4,2.8660666667
S8_5,2.4168666667
G135_1,-0.6284333333000001
G135_3,-0.44873333330000004
G150_1,-0.49553333330000005
G150_2,-0.9558333333000001
G150_3,-0.5221333333
G180_1,-0.7398333333
G180_2,-1.0175333333
G180_3,-0.8497333333
C30_1,0.2701666667
C30_2,0.1352666667
C90_1,0.0282666667
C90_2,-0.3789333333
BI_1,2.7816666667
BI_2,2.8493666667
BC_2,5.0779666667
BC/t_1,4.4092666667
BC/t_2,4.7747666667
BC_1,4.4435666667
Sw_1,3.0672666667
Sw_2,3.8573666667
BT_1,3.4532666667000003
BT_2,2.9303666667
B36_1,2.5729666667
B36_2,2.1277666667
B60_1,3.6545666667
B60_2,3.4763666667
M9exp_1,0.15486666670000002
M9exp_2,0.0543666667
M9exp_3,-0.20923333330000002
M9tran_1,1.1725666667
M9tran_2,0.9932666667000001
M9tran_3,1.2483666667
M9stat_1,4.6832666667
M9stat_2,4.1413666667
M9stat_3,4.1137666667
M+G_1,0.8031666667
M+G_2,0.056366666700000005
M+G_3,0.0910666667
Glu_1,0.6276666667
Glu_2,0.4616666667
Glu_3,0.4720666667
Fru_1,0.06786666670000001
Fru_2,1.5509666667
Fru_3,0.8563666667000001
Mal_1,1.3236666666999999
Mal_2,1.1781666667
Mal_3,1.6829666667
G+S_2,3.1716666667
G+S_3,3.0833666667
Pyr_1,2.3986666667
Pyr_2,2.3616666667
Pyr_3,2.2994666667
Gly_1,1.2258666667
Gly_2,1.8928666667
Gly_3,0.9070666667
Glucon_1,1.5447666667000002
Glucon_2,1.5906666667
Glucon_3,1.1512666667
aero_1,-0.2093333333
aero_2,-0.3265333333
aero_3,-0.2063333333
nit_1,1.0273666667
nit_2,1.4374666667
nit_3,1.1644666667
ferm_1,1.4068666667
ferm_2,0.7062666667
ferm_3,1.3162666667
T-5.40H_1,0.7239666667
T-4.40H_1,0.7649666667
T-3.40H_1,0.7644666667000001
T-2.40H_1,1.0702666667
T-1.40H_1,0.9074666667
T-1.10H_1,0.9401666667
T-0.40H_1,0.6811666667
T0.0H_1,2.0577666667
T0.30H_1,4.2929666667
T1.0H_1,3.7370666667
T1.30H_1,4.3386666667
T2.0H_1,3.9800666667
T2.30H_1,4.6934666667
T3.0H_1,3.9411666667
T3.30H_1,4.2524666667
T4.0H_1,4.1653666667
T5.0H_1,3.2433666667
HPh_1,-0.0064333333
HPh_2,-0.45123333330000004
HPh_3,-0.0279333333
LPh_1,-0.2287333333
LPh_2,-0.3100333333
LPh_3,-0.0768333333
LPhT_1,0.3964666667
LPhT_2,0.1952666667
LPhT_3,0.4752666667
SMMPr_1,1.3047666667
SMMPr_2,1.7366666667000001
SMMPr_3,1.8518666666999999
HiTm_1,1.7980666667
HiTm_2,0.5979666667
HiTm_3,0.7149666667
LoTm_1,1.2289666667
LoTm_2,0.8712666667000001
LoTm_3,0.7855666667000001
