,110
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,0.3115229352
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,-0.3115229352
AB569_EDTA_NaNO2:NaNO2:1,5.9453314393
AB569_EDTA_NaNO2:NaNO2:2,6.5218716939
AB569_EDTA_NaNO2:EDTA:1,0.5591260187
AB569_EDTA_NaNO2:EDTA:2,1.5571659264000002
AB569_EDTA_NaNO2:EDTA:3,0.1293640697
AB569_EDTA_NaNO2:NaNO2_EDTA:1,4.7847200138
AB569_EDTA_NaNO2:NaNO2_EDTA:2,5.0784310317
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,0.0924176763
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,-0.0924176763
Anthranilate_metabolism_GntR_AntP:antP:1,2.4291804104
Anthranilate_metabolism_GntR_AntP:antP:2,2.2877121108000003
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,0.1833665395
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,-0.1833665395
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,-1.4760029403
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,0.09096824860000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,1.8754293874
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,0.12160484690000001
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,-8.3223239347
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,-6.4754304741
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,-8.7199422096
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,-7.7616150273
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,0.5511180905
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,1.0423563431
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,0.19495092760000002
Catabolise_Nucleic_Acids:L_asp:1,7.2820247776
Catabolise_Nucleic_Acids:L_asp:2,6.2074730884000004
Catabolise_Nucleic_Acids:DNA_1:1,-0.8003608256
Catabolise_Nucleic_Acids:DNA_1:2,0.1510693582
Catabolise_Nucleic_Acids:DNA_1:3,0.6492914674
Catabolite_repression:del_hfq_crc_wt:1,-0.1435456562
Catabolite_repression:del_hfq_crc_wt:2,0.1435456562
Catabolite_repression:delHfq:1,-0.061285681800000005
Catabolite_repression:delHfq:2,0.0115027146
Catabolite_repression:deldcrc:1,4.0717638694
Catabolite_repression:deldcrc:2,4.3805973113
Diallyl_disulphide_treatment:PAO1_ctrl_wt:1,-0.23290185700000002
Diallyl_disulphide_treatment:PAO1_ctrl_wt:2,-0.5041991593
Diallyl_disulphide_treatment:PAO1_ctrl_wt:3,0.7371010163
Diallyl_disulphide_treatment:PAO1_DDS:1,-6.7961066977
Diallyl_disulphide_treatment:PAO1_DDS:2,-7.4421248663
Diallyl_disulphide_treatment:PAO1_DDS:3,-7.4481583103
Dispersed_cells:PAO1_dispersed_wt:1,-1.2359776586
Dispersed_cells:PAO1_dispersed_wt:2,1.2359776586
Dispersed_cells:PyhjH_dispersed:1,1.9571316849
Dispersed_cells:PyhjH_dispersed:2,2.7348493298000003
Dispersed_cells:PA01_Planktonic:1,5.5316338087
Dispersed_cells:PA01_Planktonic:2,4.895433567
Dispersed_cells:PAO1_Biofilm:1,7.8266095934
Dispersed_cells:PAO1_Biofilm:2,7.1156785484
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_Doxorubicin:1,2.6807474703
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_Doxorubicin:2,2.5811914901
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_Doxorubicin:3,2.9773845418000002
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_wt:1,-0.0144160096
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_wt:2,-0.265772479
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_wt:3,0.2801884886
Farnesol_treatment:RNA of 0-1F_L:1,0.3721369232
Farnesol_treatment:RNA of 0-1F_L:2,0.3191034868
Farnesol_treatment:RNA of 0-1F_L:3,-0.6912404099
Farnesol_treatment:RNA of 6-F_L1:1,1.2237007722
Farnesol_treatment:RNA of 6-F_L1:2,1.5995171618000001
Farnesol_treatment:RNA of 6-F_L1:3,1.2591079304
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:1,-0.8235288289
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:2,0.8235288289
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:1,-1.3594258124
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:2,-1.0598595525
Glucose_uptake_defective_mutants:PAO1_glu_wt:1,0.9215784915
Glucose_uptake_defective_mutants:PAO1_glu_wt:2,-0.15301897180000001
Glucose_uptake_defective_mutants:PAO!_delglucose_60min:1,5.694445903
Glucose_uptake_defective_mutants:PAO1_glu_wt:3,-1.043005343
Glucose_uptake_defective_mutants:PAO1_glu_wt:4,0.2744458232
Glucose_uptake_defective_mutants:PAO!_delglucose_60min:2,3.8116118852
HapZ_SagS_mutant:PA_HapZ_SagS_wt:1,0.5122631946
HapZ_SagS_mutant:delHapZp:1,-0.6464120263
HapZ_SagS_mutant:delHapZp:2,-1.4358848066
HapZ_SagS_mutants:PA_HapZ_SagS_wt:2,-0.4196468014
HapZ_SagS_mutants:PA_HapZ_SagS_wt:3,-0.09261639320000001
HapZ_SagS_mutants:delHApZ:1,0.8947263753
HapZ_SagS_mutants:delHApZ:2,0.736132109
HapZ_SagS_mutants:delHApZ:3,0.4689751421
HapZ_SagS_mutants:delSagS:1,-0.5447896134
HapZ_SagS_mutants:delSagS:2,-1.4163248489
HapZ_SagS_mutants:delSagS:3,-1.0564665286
HapZ_SagS_mutants:delHapZp:3,-1.3521950094
Lung_infection_transcriptome:PA01_LS1:1,-7.8232504422
Lung_infection_transcriptome:PA01_LS1:2,-7.5165698484
Lung_infection_transcriptome:PA01_CS1:1,0.13871112530000002
Lung_infection_transcriptome:PA01_CS1:2,-0.13871112530000002
Metabolic_fitness_plasmid:PAO1_metabolites_wt:1,-0.9069138567
Metabolic_fitness_plasmid:PAO1_metabolites_wt:2,0.9069138567
Metabolic_fitness_plasmid:PAO1_pAKD1:1,2.2157550729
Metabolic_fitness_plasmid:PAO1_pAKD1:2,0.6060505198
Metabolic_fitness_plasmid:PAO1_PAMBL1:1,4.4615063909
Metabolic_fitness_plasmid:PAO1_PAMBL1:2,4.2365186498
Metabolic_fitness_plasmid:PAO1_PAMBL2:1,0.2730387237
Metabolic_fitness_plasmid:PAO1_PAMBL2:2,2.2693513296
Metabolic_fitness_plasmid:PAO1_pBS228:1,3.0101576116
Metabolic_fitness_plasmid:PAO1_pBS228:2,2.3998303095
Metabolic_fitness_plasmid:PAO1_RmS149:1,0.41102420910000004
Metabolic_fitness_plasmid:PAO1_RmS149:2,0.1080830616
