,BSU_32470
LBexp_1,7.3762
LBexp_2,7.2433
LBexp_3,7.306
LBtran_1,7.4525
LBtran_2,7.2583
LBtran_3,7.4978
LBstat_1,7.5327
LBstat_2,7.6219
LBstat_3,7.7639
LBGexp_1,7.2815
LBGexp_2,7.3729
LBGexp_3,7.452
LBGtran_2,7.5529
LBGtran_3,7.8394
LBGstat_1,7.645
LBGstat_2,7.6370000000000005
LBGstat_3,7.8195
S0_1,7.4138
S0_2,7.482
S0_3,7.6172
S1_1,7.4327
S1_2,7.3791
S1_3,7.4519
S2_1,7.9096
S2_2,7.4358
S2_3,7.602
S3_1,7.5026
S3_2,7.4169
S4_1,7.7673
S4_2,7.5887
S4_3,7.3769
S5_1,7.5352
S5_2,7.8021
S5_3,7.8182
S6_1,8.0226
S6_2,7.5027
S6_3,8.1115
S6/t_1,8.1324
S6/t_2,7.648
S6_4,7.7788
S6_5,7.9912
S6_6,7.8525
S7_4,8.2029
S7_5,8.153
S7_6,8.5473
S8_4,8.1651
S8_5,8.5931
G135_1,7.453
G135_3,7.4809
G150_1,7.4655000000000005
G150_2,7.2464
G150_3,7.4843
G180_1,7.4161
G180_2,7.3461
G180_3,7.0268
C30_1,8.4217
C30_2,8.702
C90_1,7.7887
C90_2,7.518
BI_1,7.6244
BI_2,7.7243
BC_2,8.042
BC/t_1,8.0831
BC/t_2,8.4309
BC_1,7.9528
Sw_1,8.304
Sw_2,8.5545
BT_1,14.4438
BT_2,14.0855
B36_1,8.3162
B36_2,8.1456
B60_1,7.6535
B60_2,7.4565
M9exp_1,7.5956
M9exp_2,7.4846
M9exp_3,7.3176
M9tran_1,7.543
M9tran_2,7.6726
M9tran_3,7.4415
M9stat_1,7.8072
M9stat_2,7.9179
M9stat_3,7.6441
M+G_1,8.2396
M+G_2,7.4484
M+G_3,7.4201
Glu_1,7.4107
Glu_2,7.5346
Glu_3,7.5712
Fru_1,7.5161
Fru_2,7.7859
Fru_3,7.5841
Mal_1,7.2458
Mal_2,7.5018
Mal_3,7.4782
G+S_2,7.6335
G+S_3,7.6559
Pyr_1,7.3272
Pyr_2,7.6951
Pyr_3,7.6801
Gly_1,7.8925
Gly_2,7.8229
Gly_3,7.9641
Glucon_1,7.976
Glucon_2,7.7228
Glucon_3,8.1878
aero_1,7.446
aero_2,7.421
aero_3,7.359
nit_1,7.493
nit_2,7.4463
nit_3,7.2844
ferm_1,7.5434
ferm_2,7.2981
ferm_3,7.629
T-5.40H_1,7.7892
T-4.40H_1,7.7486
T-3.40H_1,7.6788
T-2.40H_1,7.6876
T-1.40H_1,7.577
T-1.10H_1,7.6632
T-0.40H_1,7.6132
T0.0H_1,7.5549
T0.30H_1,8.4818
T1.0H_1,8.3461
T1.30H_1,8.5194
T2.0H_1,8.4805
T2.30H_1,8.6064
T3.0H_1,8.0722
T3.30H_1,8.309
T4.0H_1,7.9979
T5.0H_1,7.9687
HPh_1,7.8316
HPh_2,7.3975
HPh_3,7.9072
LPh_1,7.7121
LPh_2,7.7716
LPh_3,7.8335
LPhT_1,7.627
LPhT_2,7.3906
LPhT_3,7.4963
SMMPr_1,7.1768
