,name,x,y,cog,color,link
meta,start,0.05997560909680805,,,,
b0002,thrA,337,-0.01247488808496,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0100162453814869,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0034101257751145,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0042468252860972,Function unknown,#708090,
b0006,yaaA,5683,-0.0046110705453737,Function unknown,#708090,
b0007,yaaJ,6529,0.0204130751990505,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0034143731458638,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0055185682349583,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0053682846732662,Function unknown,#708090,
b0011,yaaW,10643,-0.0168797001774422,Function unknown,#708090,
b0012,mbiA,10830,-0.0030544959490894,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0088252379748556,Function unknown,#708090,
b0014,dnaK,12163,-0.0013701479899586,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0086808912643487,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0062504526152744,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0076267808580537,Function unknown,#708090,
b0019,nhaA,17489,-0.0038542045080752,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0031759322678069,Transcription,#f4a460,
b0021,insB-1,19811,0.0023315102415881,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0079744653089488,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0121040428148311,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0190115445632305,Function unknown,#708090,
b0025,ribF,21407,-0.0002433265268663,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0025507431671261,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0079624256762105,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0074072191368052,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0006768190651224,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.016215275081757,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0079970039640521,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0040763221949113,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.012686509198442,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0012414056487286,Transcription,#f4a460,
b0035,caiE,34781,0.0067453109755184,Function unknown,#708090,
b0036,caiD,35377,-0.0056179807694781,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0151026305371438,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0012331795200688,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0064139734736843,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0012624804117569,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0074036645467987,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0190727308574651,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0027022609993667,Energy production and conversion,#90ee90,
b0044,fixX,45463,-0.010032353607111,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0011399148168452,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0201966876448998,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.003705610764241,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0011642606593397,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0030621349359961,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0014264829291401,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0008900679725454,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0062508378836077,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0043891587926105,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0012483130621972,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0028807920138838,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0012419421995716,Function unknown,#708090,
b0057,yabQ,59121,0.006128544336271,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0005471670825792,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0035858284978999,Transcription,#f4a460,
b0060,polB,63429,-0.0048105804058559,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0030548477346483,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0054546280390052,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.006719189285386,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0010685672840438,Transcription,#f4a460,
b0065,yabI,71351,-0.006024608370095,Function unknown,#708090,
b0066,thiQ,72229,-0.0060885497487662,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0061643833248204,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.00515819538053,Inorganic ion transport and metabolism,#0000ff,
