,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.5000015946297083e-11,0.374280851614703,4.0,0.0,-0.0255627584,1.0,-0.1880657252,2.0,0.531912896,3.0,-0.3182844123
1,2AA__del_ridA,0.100688762325,0.07022961180349983,4.0,4.0,0.050761289,5.0,0.030089461100000003,6.0,0.155649815,7.0,0.1662544842
2,GC_MS__WT,0.0,0.06869920665013608,3.0,8.0,-0.0665391741,9.0,-0.0041334172,10.0,0.0706725913,,
3,GC_MS__del_slyA,0.61329573365,0.24189753867580946,2.0,11.0,0.4422483437,12.0,0.7843431236,,,,
4,Rho__WT,-8.673617379884035e-19,0.04344688314808606,3.0,13.0,-0.046821131700000004,14.0,0.039014023,15.0,0.0078071087,,
5,Rho__rho_Y80C,0.8807559874,0.13243326412675416,3.0,16.0,0.7597645128,17.0,1.0222416423,18.0,0.8602618071,,
6,Rho__rho_K130Q,0.7149944612333333,0.2691174711306936,3.0,19.0,0.408569448,20.0,0.8234632899000001,21.0,0.9129506458000001,,
7,flagella__WT,0.0,0.2975701544636849,2.0,22.0,-0.2104138741,23.0,0.2104138741,,,,
8,flagella__del_rfaL,0.284216278,0.2046557568818195,2.0,24.0,0.1395028045,25.0,0.4289297515,,,,
9,flagella__del_rfaG,0.5985580504000001,0.0859004276526313,2.0,26.0,0.5378172755,27.0,0.6592988253000001,,,,
10,flagella__del_rfaD,0.78480488455,0.08326554152288211,2.0,28.0,0.7259272555,29.0,0.8436825136,,,,
11,nusG__WT_OD08,0.0,0.025714488226924563,2.0,30.0,-0.018182889,31.0,0.018182889,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.23318728546666667,0.1978278932699752,3.0,32.0,-0.4398170749,33.0,-0.2142167619,45.0,-0.045528019600000004,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.5606643879333334,0.5211073849306461,3.0,34.0,-1.068008844,36.0,-0.026806313000000002,37.0,-0.5871780068,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.1787441543,0.038561785288334566,3.0,35.0,-0.21457131170000002,41.0,-0.1379324888,42.0,-0.18372866240000002,,
15,omv__controlPCN_highOD_intracellularRNAs,1.0085852426666666,0.5246193348280158,3.0,38.0,1.4353254723,39.0,0.422864448,40.0,1.1675658077,,
16,omv__controlPCN_lowOD_intracellularRNAs,3.33333360913457e-11,0.18344056055377467,3.0,43.0,-0.0997845341,44.0,0.21170303410000002,46.0,-0.11191849990000001,,
