,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,10.48047723325,0.1371183223378256,2.0,0.0,10.5774345288,5.0,10.383519937700001
1,U01-Set001__USA300 LAC CA-MHB Control,10.48318937385,0.20034212783574754,2.0,1.0,10.624852651,6.0,10.341526096700001
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.5800896141,0.036185573354372155,2.0,2.0,10.6056766784,7.0,10.5545025498
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.6321651416,0.06659516278571434,2.0,3.0,10.6792550328,8.0,10.5850752504
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.5728129788,0.1510747043335429,2.0,4.0,10.679638926700001,9.0,10.4659870309
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.5575662016,0.367636970421612,2.0,10.0,7.8175247964,29.0,7.2976076068
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.72823930615,0.026684082025543697,2.0,11.0,7.7471078015,30.0,7.7093708108
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.127521457,0.18702426510192266,2.0,12.0,8.2597675831,31.0,7.9952753309
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.152991389,0.15330641620788088,2.0,13.0,9.0445873825,14.0,9.2613953955
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.460140573250001,0.3010909308389619,2.0,15.0,8.2472371343,18.0,8.6730440122
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.29533313055,0.31196700190010335,2.0,16.0,8.5159271131,19.0,8.074739148
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.4712128898,0.21836022211653117,2.0,17.0,8.316808896,20.0,8.6256168836
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.94554978225,0.13722448777421745,2.0,21.0,8.8485174164,24.0,9.0425821481
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.51326526225,0.03559581143849836,2.0,22.0,8.4880952226,25.0,8.5384353019
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.8396934178,0.3257743102299951,2.0,23.0,9.0700506417,26.0,8.6093361939
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,10.230248318000001,0.013073539875388578,2.0,27.0,10.2394927067,28.0,10.2210039293
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.7758668293,0.1367952624321979,2.0,32.0,8.872595687,33.0,8.6791379716
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.601782887550002,0.03457627631426959,2.0,34.0,10.626232007,38.0,10.5773337681
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.4604549225,0.19408228707651737,2.0,35.0,10.5976918238,39.0,10.3232180212
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.59471504315,0.1607379597735957,2.0,36.0,10.4810561418,40.0,10.7083739445
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,10.47858932075,0.023054802306724072,2.0,37.0,10.4622871137,41.0,10.4948915278
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.4196586886,0.04105822751591027,2.0,42.0,9.3906261375,45.0,9.4486912397
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.13445503175,0.043314869783323405,2.0,43.0,9.1650832699,46.0,9.1038267936
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.419430805000001,0.04778816792464709,2.0,44.0,9.4532221426,47.0,9.3856394674
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.18933518475,0.2505360062489107,2.0,48.0,8.3664908937,52.0,8.0121794758
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.1249917555,0.37004896284677,2.0,49.0,8.3866558865,53.0,7.8633276245
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.6830169095,0.16117012667982594,2.0,50.0,7.56905242,54.0,7.796981399
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.691818242650001,0.26938874978734934,2.0,51.0,8.5013316309,55.0,8.882304854400001
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.359646988649999,0.046184933193822775,2.0,56.0,8.3269893092,57.0,8.3923046681
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.178030662000001,0.039631241766591684,2.0,58.0,8.1500071422,59.0,8.2060541818
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.2690161206,0.05252630053649707,2.0,60.0,8.3061578239,61.0,8.2318744173
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.2297599845,0.17460815860487114,2.0,62.0,8.1062933715,63.0,8.3532265975
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,11.6114744591,0.04611523275916325,2.0,64.0,11.6440828529,65.0,11.5788660653
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,11.896679366499999,0.29956798426476566,2.0,66.0,11.6848528134,67.0,12.1085059196
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,11.37746101885,0.7305319572571335,2.0,68.0,10.860896918,69.0,11.8940251197
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,11.3130672411,0.036799244176864636,2.0,70.0,11.287046246,71.0,11.3390882362
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,10.27648839695,0.04155179929217588,2.0,72.0,10.2471068379,73.0,10.305869956
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,10.632547748850001,0.004356925335704711,2.0,74.0,10.6294669374,75.0,10.6356285603
38,ICA-Set002__USA300 LAC CA-MHB Control,10.29271703755,0.02807648530351414,2.0,76.0,10.2728639644,77.0,10.3125701107
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,9.344510318849998,0.09603381873392784,2.0,78.0,9.2766041544,79.0,9.4124164833
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,10.59130388545,0.08047281621951859,2.0,80.0,10.6482067595,81.0,10.5344010114
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,10.1715120412,0.11130214897378657,2.0,82.0,10.2502145455,83.0,10.0928095369
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,9.9122948177,0.06328678170064712,2.0,84.0,9.8675443052,85.0,9.9570453302
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,10.3993378458,0.020976201041533533,2.0,86.0,10.4141702598,87.0,10.3845054318
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,9.74013502335,0.013509334239406241,2.0,88.0,9.7496875652,89.0,9.7305824815
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,10.264768869600001,0.06704308735443001,2.0,90.0,10.3121754913,91.0,10.2173622479
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,9.52154099265,0.3160836317747538,2.0,92.0,9.2980361132,93.0,9.7450458721
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,8.82811523055,0.0517157008289986,2.0,94.0,8.8646837533,96.0,8.7915467078
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,10.55855503435,0.09664340926744919,2.0,95.0,10.6268922444,97.0,10.4902178243
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,8.51993297665,0.0667502115745486,2.0,98.0,8.5671325039,99.0,8.4727334494
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,8.695209202200001,0.1471831906708059,2.0,100.0,8.59113497,101.0,8.7992834344
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,9.20401273195,0.1136028203763015,2.0,102.0,9.2843420566,103.0,9.1236834073
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,8.37105635535,0.06640242053853687,2.0,104.0,8.3241027535,105.0,8.4180099572
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,9.45478279405,0.3086590988192208,2.0,106.0,9.6730377359,107.0,9.2365278522
