,BSU_00600
LBexp_1,0.6629
LBexp_2,0.42810000000000004
LBexp_3,0.3073
LBtran_1,-1.0567
LBtran_2,-0.1527
LBtran_3,-0.226
LBstat_1,-0.324
LBstat_2,-0.5964
LBstat_3,-0.8293
LBGexp_1,0.6008
LBGexp_2,0.1287
LBGexp_3,0.4944
LBGtran_2,-0.4026
LBGtran_3,-0.0466
LBGstat_1,0.5722
LBGstat_2,-0.083
LBGstat_3,-0.5585
S0_1,-0.1431
S0_2,-0.151
S0_3,-0.0477
S1_1,-0.6671
S1_2,-1.0301
S1_3,-0.4384
S2_1,-1.4098
S2_2,-1.1903
S2_3,-1.2053
S3_1,2.4948
S3_2,2.4424
S4_1,2.24
S4_2,1.647
S4_3,1.6331
S5_1,1.2719
S5_2,1.7401
S5_3,1.9344000000000001
S6_1,0.8939
S6_2,-0.3935
S6_3,0.9244
S6/t_1,0.6792
S6/t_2,-1.2825
S6_4,-0.33630000000000004
S6_5,0.5357000000000001
S6_6,0.5764
S7_4,0.41000000000000003
S7_5,0.3653
S7_6,0.1948
S8_4,-0.031400000000000004
S8_5,-1.4753
G135_1,0.21280000000000002
G135_3,-1.7576
G150_1,-0.0937
G150_2,0.32080000000000003
G150_3,0.3896
G180_1,0.12340000000000001
G180_2,0.3471
G180_3,-0.8051
C30_1,0.11380000000000001
C30_2,0.3361
C90_1,-0.08850000000000001
C90_2,0.334
BI_1,-0.32380000000000003
BI_2,0.073
BC_2,-1.0949
BC/t_1,-1.6126
BC/t_2,-1.1902
BC_1,-1.4975
Sw_1,-0.7614000000000001
Sw_2,-0.4979
BT_1,0.0205
BT_2,-0.9741000000000001
B36_1,-0.4026
B36_2,-0.5304
B60_1,-0.483
B60_2,-0.5275000000000001
M9exp_1,0.388
M9exp_2,-0.094
M9exp_3,-0.294
M9tran_1,-0.6727000000000001
M9tran_2,-0.5959
M9tran_3,-0.3684
M9stat_1,0.2816
M9stat_2,-1.3924
M9stat_3,-1.5583
M+G_1,-0.6365000000000001
M+G_2,0.2257
M+G_3,-0.114
Glu_1,0.6536000000000001
Glu_2,0.6006
Glu_3,0.5135000000000001
Fru_1,-0.202
Fru_2,0.456
Fru_3,-0.22590000000000002
Mal_1,-0.9274
Mal_2,-0.16160000000000002
Mal_3,0.1506
G+S_2,0.2856
G+S_3,0.5674
Pyr_1,0.28800000000000003
Pyr_2,0.3814
Pyr_3,0.1776
Gly_1,-0.7383000000000001
Gly_2,-0.1539
Gly_3,-1.2336
Glucon_1,-0.5906
Glucon_2,0.2162
Glucon_3,-1.1575
aero_1,0.8867
aero_2,-0.6935
aero_3,0.9481
nit_1,-0.0572
nit_2,0.1865
nit_3,-0.2666
ferm_1,-0.4282
ferm_2,-0.6678000000000001
ferm_3,-0.1451
T-5.40H_1,0.6495000000000001
T-4.40H_1,0.3561
T-3.40H_1,0.23090000000000002
T-2.40H_1,-0.0485
T-1.40H_1,-0.23320000000000002
T-1.10H_1,-0.0378
T-0.40H_1,-0.43260000000000004
T0.0H_1,-0.3391
T0.30H_1,-1.5939999999999999
T1.0H_1,-1.8966
T1.30H_1,-2.2892
T2.0H_1,-2.2161
T2.30H_1,-0.9299000000000001
T3.0H_1,-0.41750000000000004
T3.30H_1,-0.004
T4.0H_1,0.2877
T5.0H_1,-0.1272
HPh_1,0.5989
HPh_2,0.0027
HPh_3,-0.014400000000000001
LPh_1,0.45270000000000005
LPh_2,0.9761000000000001
LPh_3,0.32020000000000004
LPhT_1,-0.19740000000000002
LPhT_2,-0.3079
LPhT_3,-0.08
SMMPr_1,-0.27090000000000003
SMMPr_2,-0.3111
SMMPr_3,-0.0158
HiTm_1,-0.8276
HiTm_2,-0.7491
HiTm_3,-0.7184
LoTm_1,1.4974
LoTm_2,1.4993
LoTm_3,1.4958
HiOs_1,-0.9701000000000001
HiOs_2,-1.2831000000000001
HiOs_3,-1.283
BMM_1,0.4796
BMM_2,0.196
BMM_3,0.38070000000000004
Heat_1,0.37110000000000004
Heat_2,0.425
Heat_3,0.1741
Cold_1,1.7606000000000002
Cold_2,0.8841
Cold_3,0.1592
Etha_1,-0.8911
Etha_2,-1.4541
Etha_3,-0.902
SMM_1,0.29550000000000004
SMM_2,0.106
SMM_3,0.0726
Salt_1,-0.2199
Salt_2,-0.18660000000000002
Salt_3,-0.1182
Mt0_1,0.38870000000000005
Mt0_3,0.4404
M0t45_1,0.325
M0t45_2,0.4797
M0t45_3,0.4597
M0t90_1,-1.0074
M0t90_2,0.09720000000000001
M0t90_3,-0.39380000000000004
M40t45_1,-0.1076
M40t45_2,-0.5727
M40t45_3,0.52
M40t90_1,-0.9181
M40t90_2,-0.32580000000000003
M40t90_3,-0.1806
dia0_1,0.3022
dia0_2,0.2869
dia0_3,0.6225
dia5_1,-0.5517000000000001
dia5_2,-0.3397
dia5_3,-0.19060000000000002
dia15_1,1.0471
dia15_2,1.5502
dia15_3,-0.4431
Diami_1,0.7508
Diami_2,1.2441
Diami_3,1.0255
Paraq_1,0.8999
Paraq_2,1.174
Paraq_3,-0.2398
H2O2_1,1.2489
H2O2_2,1.5128
H2O2_3,1.2401
Oxctl_1,0.2316
Oxctl_2,-0.0154
Oxctl_3,1.0125
GM-0.1_1,0.18480000000000002
GM-0.2_1,0.391
GM+5_1,0.34190000000000004
GM+15_1,0.3562
GM+25_1,1.1715
GM+45_1,0.8035
GM+60_1,0.7052
GM+90_1,0.767
GM+120_1,-0.1622
GM+150_1,0.11270000000000001
GM-0.1_2,0.7758
GM-0.2_2,0.8250000000000001
GM+5_2,0.6494
GM+10_2,0.5597
GM+15_2,0.5682
GM+25_2,0.7984
GM+45_2,0.1197
GM+60_2,0.111
GM+90_2,0.9375
GM+150_2,-0.6952
GM-0.1_3,1.0677
GM-0.2_3,0.7586
GM+5_3,0.6746
GM+10_3,-0.1739
GM+15_3,0.5931000000000001
GM+25_3,0.5015000000000001
GM+45_3,-0.0616
GM+60_3,0.0211
GM+90_3,0.8916000000000001
GM+120_3,0.5669000000000001
GM+150_3,0.4304
MG-0.1_1,0.2686
MG+5_1,0.6019
MG+10_1,1.0339
MG+15_1,0.12290000000000001
MG+25_1,0.458
MG+45_1,0.49050000000000005
MG+120_1,-0.8821
MG+150_1,0.4465
MG-0.1_2,-0.6447
MG-0.2_2,-0.2533
MG+5_2,-0.08850000000000001
MG+10_2,0.1482
MG+15_2,1.0593
MG+25_2,-0.0292
MG+45_2,-0.2998
MG+60_2,0.2664
MG+90_2,-0.19110000000000002
MG+120_2,0.2053
MG-0.1_3,0.2862
MG-0.2_3,-0.1627
MG+5_3,-0.7146
MG+10_3,-0.653
MG+15_3,0.2665
MG+25_3,0.1731
MG+45_3,0.5212
MG+60_3,-0.1832
MG+90_3,0.4168
MG+120_3,-0.2039
MG+150_3,0.12490000000000001
