,b2306
control__wt_glc__1,7.0888321101
control__wt_glc__2,7.2345324168
fur__wt_dpd__1,6.3967913637
fur__wt_dpd__2,5.860782869
fur__wt_fe__1,7.2000878496
fur__wt_fe__2,7.1414322349
fur__delfur_dpd__1,6.5139333822
fur__delfur_dpd__2,6.6794067984000005
fur__delfur_fe2__1,6.827943458
fur__delfur_fe2__2,6.9964838279
acid__wt_ph5__1,7.141598831
acid__wt_ph5__2,7.1227174554
acid__delgadx_ph5__1,6.9152671716
acid__delgadx_ph5__2,7.0098595814
acid__delgadw_ph5__1,7.0765919886
acid__delgadw_ph5__2,7.0180354727
acid__delgade_ph5__1,7.1727096495
acid__delgade_ph5__2,7.1284374554
oxidative__wt_pq__1,5.9287601657
oxidative__wt_pq__2,5.8796533083
oxidative__deloxyr_pq__1,6.3016644116
oxidative__deloxyr_pq__2,6.375673604
oxidative__delsoxr_pq__1,5.3484992774
oxidative__delsoxr_pq__2,5.5784514974
oxidative__delsoxs_pq__1,5.373748369
oxidative__delsoxs_pq__2,5.2253743509
nac_ntrc__wt_csn__1,8.0275541409
nac_ntrc__wt_csn__2,8.0629032281
nac_ntrc__wt_cytd__1,8.6227912637
nac_ntrc__wt_cytd__2,8.645608163
nac_ntrc__wt_gln__1,9.1095523176
nac_ntrc__wt_gln__2,9.1402878461
nac_ntrc__bw_delnac_csn__1,8.3294599849
nac_ntrc__bw_delnac_csn__2,8.1568075246
nac_ntrc__bw_delnac_cytd__1,8.8898016667
nac_ntrc__bw_delnac_cytd__2,8.810632142
nac_ntrc__bw_delnac_gln__1,9.3082358499
nac_ntrc__bw_delnac_gln__2,9.1701739496
nac_ntrc__bw_delnac_nh4__1,6.5931564608
nac_ntrc__bw_delnac_nh4__2,6.696554449
misc__wt_no_te__1,6.2303846164
misc__wt_no_te__2,6.9198324972
misc__bw_delcbl__1,7.0741504633
misc__bw_delcbl__2,7.2379502957
misc__bw_delfabr__1,7.3242178477
misc__bw_delfabr__2,7.3753478288
misc__bw_delfadr__1,6.930061357
misc__bw_delfadr__2,7.0111453099
misc__nitr_031__1,7.9826598872000005
omics__wt_glu__1,6.8294869177
omics__wt_glu__2,6.7650158
omics__wt_gly__1,6.8636153609
omics__wt_gly__2,7.002502343
omics__wt_thr__1,6.4560161842
omics__wt_thr__2,6.5879523448
omics__bw_ac__1,7.1464186576
omics__bw_ac__2,7.0374113209
omics__bw_fum__1,7.1076410473
omics__bw_fum__2,7.1510485573
omics__bw_glc__1,7.1425072066
omics__bw_glc__2,7.1939123537
omics__bw_pyr__1,7.1828795389
omics__bw_pyr__2,7.1563932324
ompr__wt_nacl__1,5.4977480217
ompr__wt_nacl__2,5.472094324
ompr__bw_delompr_nacl__1,6.0474732092
ompr__bw_delompr_nacl__2,5.9477754915
minspan__wt_ade__1,6.9824538149
minspan__wt_glc__1,6.6493828604
minspan__wt_glc__2,6.22715247
minspan__wt_glc__3,6.3162143071
minspan__wt_glc__4,6.4574617737
minspan__wt_glc_anaero__1,5.4574735229
minspan__wt_glc_anaero__2,5.1798817697
minspan__wt_trp__1,4.9464407387
minspan__bw_delcra_glc__1,5.1928488123
minspan__bw_delcra_glc__2,5.0251177807
minspan__bw_delcra_trp__1,5.2495308842
minspan__bw_delmntr__1,5.4082278192
minspan__bw_delnac_ade__1,6.1708540027
minspan__bw_delnac_glc__1,6.1215363321
cra_crp__wt_ac__1,6.7267964313
cra_crp__wt_ac__2,6.620206737
cra_crp__wt_fru__1,6.3283649273
cra_crp__wt_fru__2,6.486830776
cra_crp__delcra_ac__1,6.9863121022
cra_crp__delcra_ac__2,7.1567289886
cra_crp__delcra_fru__1,6.7830175346
cra_crp__delcra_fru__2,6.7966006858
cra_crp__delcra_glc__1,7.0216386025
cra_crp__delcra_glc__2,7.056697108
rpoB__wt_031__1,6.9247409201
rpoB__wt_044__1,7.3263492495
rpoB__wt_lb__1,6.3093265155000005
rpoB__wt_lb__2,6.2441139731
rpoB__rpoBE546V_031__1,7.6289472032
rpoB__rpoBE546V_044__1,7.6324851116
rpoB__rpoBE546V_lb__1,6.1007284154
rpoB__rpoBE546V_lb__2,5.6371723716
rpoB__rpoBE546V_glc__1,7.1793686152
rpoB__rpoBE672K_glc__1,7.6155363252
rpoB__rpoBE672K_glc__2,7.5827234767
rpoB__rpoBE672K_lb__1,5.1618463209
rpoB__rpoBE672K_lb__2,5.3252118177
crp__wt_fru__1,6.9606604778
crp__wt_glyc__1,7.3824892859
crp__wt_glyc__2,7.2142040918
crp__delar1_glyc__1,6.4948182338
crp__delar1_glyc__2,6.5410672785
crp__delar1ar2_glyc__1,6.9773581451
crp__delar1ar2_glyc__2,6.9931345652
crp__delar1ar2_glyc__3,6.8863097896
crp__delar2_glyc__1,4.2413210932
crp__delar2_glyc__2,4.2694044833
crp__delar2_glyc__3,4.0183347208
crp__delcrp_fru__1,6.1329416127
crp__delcrp_fru__2,6.0878163052
crp__delcrp_fru__3,6.1754327855
crp__delcrp_glc__1,6.6214243821
crp__delcrp_glc__2,6.4915334798
crp__delcrp_glc__3,6.4591051345
crp__delcrp_glyc__1,6.3184791664
crp__delcrp_glyc__2,6.1070720332
crp__delcrp_glyc__3,6.0105349729
glu__glu_ale3__1,4.9243718928
glu__glu_ale4__1,6.6047500911
glu__glu_ale5__1,6.7537215246999995
glu__glu_ale6__1,7.1936709923
glu__glu_ale8__1,4.4248283786
glu__glu_ale9__1,5.8851438695
glu__glu_ale10__1,4.8360452257
42c__wt_42c__1,7.3844925408
42c__42c_ale1__1,6.1194230648
42c__42c_ale2__1,6.6106605933
42c__42c_ale3__1,6.5440188261
42c__42c_ale4__1,6.9661959078999995
42c__42c_ale5__1,7.0052571814
42c__42c_ale6__1,4.0865222909
42c__42c_ale8__1,6.3244373212
42c__42c_ale9__1,6.8720632637
42c__42c_ale10__1,6.6928693851
ssw__wt_ac__1,5.9684666521
ssw__wt_glc__1,5.4742196054
ssw__wt_glyc__1,5.8211156384
ssw__wt_xyl__1,4.4224738407
ssw__glc_ale1__1,6.1964302101
ssw__glc_ale2__1,6.0660402214
ssw__glc_ale3__1,6.0025427663
ssw__glyc_ale1__1,6.1322726511
ssw__glyc_ale2__1,6.3064178557
ssw__xyl_ale1__1,5.5565085132
ssw__xyl_ale2__1,6.8699927156000005
ssw__xyl_ale3__1,7.249358104
ssw__glc_ac_ac2__1,7.158460611
ssw__glc_ac_glc1__1,7.2722068082
ssw__glc_ac_glc2__1,5.8603668544000005
ssw__glc_glyc_glc__1,5.3542840301
ssw__glc_glyc_glyc__1,5.496566567
ssw__glc_xyl_glc__1,6.414139235
ssw__glc_xyl_xyl__1,6.7618030081
pgi__glu4_delpgi__1,6.5994261665
pgi__pgi_ale1__1,7.0393594416
pgi__pgi_ale2__1,6.525095542
pgi__pgi_ale3__1,7.1732207889
pgi__pgi_ale5__1,7.1202441394000004
pgi__pgi_ale6__1,6.9534433838
pgi__pgi_ale7__1,7.1663437634000005
pgi__pgi_ale8__1,6.8641048048
ica__wt_glc__1,7.4008451002
ica__wt_glc__2,7.153816649
ica__wt_glc__3,6.6541387648
ica__wt_glc__4,6.3676379775
ica__arg_sbt__1,6.1191114651
ica__arg_sbt__2,6.3857530915
ica__cytd_rib__1,7.7876260642
ica__cytd_rib__2,7.9572022311
ica__gth__1,4.6367912985
ica__gth__2,4.5435538778
ica__leu_glcr__1,5.816779374
ica__leu_glcr__2,5.9440415387000005
ica__met_glc__1,7.1448528103
ica__met_glc__2,7.3404277493
ica__no3_anaero__1,6.8597538229
ica__no3_anaero__2,6.8710985361
ica__phe_acgam__1,6.153833484
ica__phe_acgam__2,6.4506186039
ica__thm_gal__1,6.7668850076
ica__thm_gal__2,6.7739194466
ica__tyr_glcn__1,6.4919686695
ica__tyr_glcn__2,6.5782153658
ica__ura_pyr__1,6.8453435176
ica__ura_pyr__2,6.6774983113
ica__wt_glc__5,6.6512562002
ica__wt_glc__6,6.5338139805
ica__bw_delpurR_cytd__1,7.1346873942
ica__bw_delpurR_cytd__2,6.8177194424
ica__ade_glc__1,7.2818398633
ica__ade_glc__2,6.9667543285
ytf__wt_glc__1,6.3641704869
ytf__wt_glc__2,6.5349951924
ytf__delyafC__1,6.2395163166
ytf__delyafC__2,6.0156858843
ytf__delyeiE__1,6.6796296576
ytf__delyeiE__2,6.4639251871
ytf__delyiaJ__1,6.0712325234
ytf__delyiaJ__2,5.9388801632
ytf__delyieP__1,5.7700754181
ytf__delyieP__2,5.358491203
ytf__wt_ph5__1,6.6970256893
ytf__wt_ph5__2,6.9307669248
ytf__wt_ph8__1,7.042662707
ytf__wt_ph8__2,6.9094663574
ytf__delybaO__1,6.1062754688
ytf__delybaO__2,5.6146736184
ytf__delybaQ__1,6.9336593462
ytf__delybaQ__2,6.847517559
ytf__delybiH__1,6.0859346997
ytf__delybiH__2,5.8683016102
ytf__delydcI_ph5__1,6.9553620646
ytf__delydcI_ph5__2,7.0317280285
ytf__delydcI_ph8__1,6.7367579824
ytf__delydcI_ph8__2,6.8820964426
ytf__delyddM__1,6.5764758351
ytf__delyddM__2,6.3226768516
ytf__delyheO__1,5.9409841856
ytf__delyheO__2,5.3183072989
fps__bw_glc__1,6.6570620062
fps__bw_glc__2,6.7558138514
fps__fps_thrA_ale1__1,6.1796175802
fps__fps_thrA_ale1__2,6.2402213409
fps__fps_thrA_ale2__1,6.4917080928
fps__fps_thrA_ale2__2,6.4064188799
fps__fps_serB_ale1__1,6.4225273622
fps__fps_serB_ale1__2,6.395719025
fps__fps_serB_ale4__1,6.4438727258
fps__fps_serB_ale4__2,6.5319818310999995
fps__fps_ptsI_ale1__1,7.0646284096
fps__fps_ptsI_ale1__2,7.0960267354
fps__fps_ptsI_ale3__1,6.7176691589
fps__fps_ptsI_ale3__2,6.5869077661
pal__lyx_ale2_f6__1,7.3846926876
pal__lyx_ale2__1,7.0806516834
pal__lyx_ale2__2,6.8154482644000005
pal__lyx_ale4__1,7.0806516834
pal__lyx_ale4__2,6.8154482644000005
pal__5drib_ale10_f18__1,7.7673263907
pal__5drib_ale10_f18__2,7.9651057484
pal__5drib_ale10__1,8.0575222464
pal__arab_ale14_f9__1,6.6196159695
pal__arab_ale14_f9__2,6.5565516413000005
pal__arab_ale14__1,6.7592145956
pal__arab_ale14__2,6.892589526
pal__arab_ale16__1,7.7457868616
pal__arab_ale16__2,7.2611980161
pal__tartr_ale26_f10__1,8.1997569517
pal__tartr_ale26_f10__2,8.1898595969
pal__tartr_ale26__1,7.9946710371
pal__tartr_ale26__2,8.0788338144
pal__tartr_ale28_f10__1,6.8130983225
pal__tartr_ale28_f10__2,6.8875550002
pal__tartr_ale28__1,7.3085724584000005
pal__tartr_ale28__2,7.1217136296
