k,name,in_iM,gene_weight,regulator,function,category
51,RpoS,True,0.0570983918822063,RpoS,Master regulator of global stress response,Global Stress
53,UC-1,False,0.0387356437867636,,Unknown,Unknown
40,IS1,False,-0.0328440246227903,,IS1 transcripts,Unknown
200,UC-8,False,0.0301816545890616,,Unknown,Unknown
142,UC-5,False,0.02713505559641,,Unknown,Unknown
189,UC-7,False,0.0236204506543514,,Unknown,Unknown
176,Suf System,False,0.0233767735125631,NsrR+IHF+IscR+OxyR+Fur+ppGpp,Iron-sulfur cluster biosynthesis and insertion,Metal Homeostasis
197,CCK-PGI Del,False,0.0216567771242585,,Unknown,Unknown
130,ldrD,False,-0.0214670594398398,,Unknown,Unknown
73,trxC Del,False,-0.0212136491586348,,Unknown,Unknown
55,ykgR,False,-0.020048880262888,,Unknown,Unknown
143,FlhDC-1,False,-0.0196545541503122,FlhDC,Flagellum biosynthesis and export,Extracellular Structures
65,NRZ,False,0.0183354840366832,OmpR,Nitrate reduction under microaerobic condition; aerobic to anaerobic transition,Energy Metabolism
28,ldrA,False,-0.0182288181215674,,Unknown,Unknown
183,DhaR,False,-0.0163251216622011,DhaR,Dihydroxyacetone transport and catabolism; phosphotransferase activity for DhaM phosphorylation,Carbon Metabolism
48,Cytochrome c,False,0.0159642983660172,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,Cytochrome c-552 and putative cytochrome c-related proteins,Energy Metabolism
178,NO Stress,False,0.0153224915014747,NsrR/NarP,"Nitric oxide sensing and detoxification, iron-sulfur cluster repair, anaerobic growth",Redox Stress
49,BasR,False,0.0152499260241081,BasR,Lipid A modification and polymixin resistance in the presence of excess iron,Extracellular Structures
64,Zinc-2,False,-0.0151418558318714,ZraR,Tolerance to high zinc concentration,Metal Homeostasis
118,ythA,False,-0.0147289104672727,,Unknown,Unknown
164,minicoli KOs,False,-0.0141300115290363,,Deletions from minicoli strain,Genome Reduction
84,NtrC-2,False,-0.0134780682994427,NtrC+RpoN,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
192,crp KO-2,False,0.013228406259303,,crp KO and associated glycerol-3-phosphate (GlpR) regulatory changes,Carbon Metabolism
175,Hot TALE 16,False,-0.0131045203487544,,Regulatory changes under high temperature,Unknown
121,Gluconate,False,-0.0128686900078817,GntR+Crp,Gluconate transport and catabolism (Entner-Doudoroff),Carbon Metabolism
23,thrA KO,False,-0.0123421876645804,,thrA KO and compensatory transcriptional changes,Amino Acid Metabolism
190,Efflux Pump,False,0.0121823734606215,,Multidrug/spermidine efflux pump,Resistance
