k,name,in_iM,gene_weight,regulator,function,category
43,Uncharacterized 2,False,0.023202952000000002,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
62,Noise – S144,False,0.016047785000000002,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
1,FadR – Fatty Acids,False,0.014630646,FadR,Fatty acid degradation,Carbon
16,Ybc – Uncharacterized Operon,False,-0.011714397000000001,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
58,PurR – Purines,False,-0.011627304000000001,PurR,"Synthesis of purine, xanthine and guanine uptake and conversion into purines",Other Organics
24,Uncharacterized 5,False,-0.01130363,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
32,CzrA – Toxic Cation Export,False,-0.011154029000000001,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
37,Noise – Diamide 15,False,-0.010501099,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
47,SigM – Membrane Stress,False,0.01043869,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
74,PhoP-2 – Phosphate Limitation 2,False,-0.010234401,PhoP + SigA,"Degradation of wall teichoic acid to salvage phosphate, synthesis of teichuronic acid to replace wall, high-affinity phosphate uptake.",Elements
0,PchR – Pulcherrimin,False,-0.009652575,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
80,LicR – Lichenan,False,-0.00963531,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
54,DegU – Toxins and Colony Establishment,False,-0.009321907,DegU,"Response to arrested flagellar motor. Secretion of yukE, a homolog of virulence factor EsxA. Production of antitoxins and putative toxin y-genes. Production of hydrophobic biofilm layer and lipoproteins for motility. Many unknown proteins.",Lifestyles
2,CodY – BCAA Limitation,False,-0.009182874,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
76,Empty 2,False,0.009060391000000001,,Contains no genes,Uncharacterized
70,Thi-Box – Thiamine,False,-0.008907229000000001,Thi-box,Synthesis and uptake of thiamine,Other Organics
68,SigE / G – Sporulation 3,False,-0.008521404,[SigE] / [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
27,SknR – Skin Element,False,0.00834306,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
42,Noise – Carbon Source Transition 1,False,-0.008336133,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
52,His – Histidine Synthesis,False,0.007799172000000001,YlxR,Synthesis of histidine,Amino Acids
57,Fur – Iron Limitation,False,-0.007492669,Fur,"Production and transport of siderophores for iron chelation, replacement of ferredoxins in the ETC with flavodoxins, RNA chaperones for iron-limited conditions, heme degradation",Elements
69,CymR – Sulfur,False,-0.007306442000000001,CymR,"Sulfur metabolism in response to oxidative stress. Utilization and detoxification of S-(2-succino)cysteine, methionine-cysteine conversion, siroheme biosynthesis",Elements
75,HutP – Histidine Utilization,False,0.007280897000000001,HutP,Histidine uptake and utilization,Amino Acids
38,GlpP – Glycerol,False,-0.007177399,GlpP,Glycerol uptake and utilization,Carbon
46,SigB-2 – General Stress 2,False,0.007130217,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
9,ResD – Oxygen Limitation,False,-0.007089405,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
30,ManR – Mannose,False,-0.00708885,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,0.006911632,[TnrA + CodY + ThrR] / [TnrA + CodY + T-box + CcpA + SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
48,SigE – Sporulation 2,False,0.0067877300000000005,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
29,Noise – S1235,False,-0.006768238,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
4,SigW – Cell Wall Stress,False,0.006535526000000001,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
3,AcoR – Acetoin,False,-0.006467485,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
28,Noise – S415,False,0.0063164810000000005,,Noisy independent transcript S415,Uncharacterized
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,0.006234655,[MtlR] / [AnsR + SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
5,Eps – Exopolymeric Substances,False,-0.006202605000000001,SigA + AbrB + RemA + SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
