,BSU_11290
LBexp_1,0.0851666667
LBexp_2,-0.0627333333
LBexp_3,-0.3764333333
LBtran_1,-0.1114333333
LBtran_2,-0.7191333333000001
LBtran_3,-0.7720333333
LBstat_1,-0.7680333333
LBstat_2,-0.7519333333
LBstat_3,-0.6718333333000001
LBGexp_1,0.2535666667
LBGexp_2,0.0464666667
LBGexp_3,0.1530666667
LBGtran_2,-0.5752333333
LBGtran_3,-0.28093333330000003
LBGstat_1,-0.3934333333
LBGstat_2,-0.5270333333
LBGstat_3,-0.21503333330000002
S0_1,-1.2996333333
S0_2,-1.0271333333
S0_3,-0.8689333333
S1_1,-0.4798333333
S1_2,-0.38473333330000004
S1_3,-0.0869333333
S2_1,-0.0725333333
S2_2,-0.22613333330000002
S2_3,-0.5205333333000001
S3_1,4.4426666667
S3_2,4.2560666667
S4_1,5.2358666667
S4_2,5.1145666667
S4_3,5.0664666667
S5_1,5.1312666667
S5_2,5.4694666667
S5_3,5.5138666667
S6_1,4.8367666667
S6_2,2.7406666667
S6_3,4.9648666667
S6/t_1,4.7295666667
S6/t_2,1.7644666667000002
S6_4,3.9552666667
S6_5,4.5184666667
S6_6,4.5982666667
S7_4,4.2402666667
S7_5,4.0580666667
S7_6,4.0639666667
S8_4,3.8371666667
S8_5,3.1420666667
G135_1,0.3455666667
G135_3,-0.4041333333
G150_1,-0.1000333333
G150_2,0.7839666667
G150_3,0.0220666667
G180_1,0.07026666670000001
G180_2,0.23246666670000002
G180_3,-0.49303333330000004
C30_1,0.6503666667
C30_2,0.4990666667
C90_1,-0.1351333333
C90_2,-0.5382333333
BI_1,-0.6186333333
BI_2,-0.6726333333
BC_2,0.7607666667
BC/t_1,0.1265666667
BC/t_2,1.1506666667
BC_1,0.2676666667
Sw_1,-1.1718333333
Sw_2,-0.8479333333
BT_1,2.8197666667
BT_2,2.2404666667
B36_1,3.5650666667
B36_2,3.6061666667
B60_1,2.7017666667
B60_2,2.8537666667
M9exp_1,0.0423666667
M9exp_2,0.0779666667
M9exp_3,-0.1203333333
M9tran_1,-0.1632333333
M9tran_2,-0.3574333333
M9tran_3,-0.1396333333
M9stat_1,1.7680666667
M9stat_2,0.3900666667
M9stat_3,0.13346666670000001
M+G_1,0.4883666667
M+G_2,-0.2159333333
M+G_3,-0.5824333333
Glu_1,-0.0039333333
Glu_2,-0.3752333333
Glu_3,0.0391666667
Fru_1,-0.2706333333
Fru_2,-0.0065333333
Fru_3,-0.2760333333
Mal_1,-0.9289333333
Mal_2,-0.4363333333
Mal_3,-0.4834333333
G+S_2,2.6355666667
G+S_3,3.0227666667
Pyr_1,2.5807666666999998
Pyr_2,2.8128666667
Pyr_3,2.5321666667000002
Gly_1,-0.5947333333
Gly_2,-0.3596333333
Gly_3,-0.28143333330000003
Glucon_1,0.5851666667000001
Glucon_2,0.32786666670000003
Glucon_3,-0.0500333333
aero_1,0.2763666667
aero_2,-0.38773333330000004
aero_3,0.09016666670000001
nit_1,2.8429666666999998
nit_2,1.1936666667
nit_3,2.5649666667
ferm_1,2.4500666667
ferm_2,0.6411666667
ferm_3,2.7882666667000002
T-5.40H_1,1.0855666667
T-4.40H_1,0.4325666667
T-3.40H_1,0.0501666667
T-2.40H_1,-0.1831333333
T-1.40H_1,-0.34643333330000003
T-1.10H_1,-0.44063333330000004
T-0.40H_1,-0.5988333333
T0.0H_1,-0.6146333333
T0.30H_1,-0.3352333333
T1.0H_1,-0.5537333333000001
T1.30H_1,-0.1985333333
T2.0H_1,6.66667e-05
T2.30H_1,0.7319666667
T3.0H_1,1.3632666667
T3.30H_1,2.3278666667
T4.0H_1,2.9259666667
T5.0H_1,3.1198666667
HPh_1,0.00046666670000000004
HPh_2,-0.4100333333
HPh_3,0.1137666667
LPh_1,-0.1690333333
LPh_2,0.0046666667000000005
LPh_3,0.0100666667
LPhT_1,-0.3493333333
LPhT_2,-0.7433333333000001
LPhT_3,-0.5878333333
SMMPr_1,0.8654666667
SMMPr_2,0.5626666667
SMMPr_3,0.44976666670000004
HiTm_1,-0.5713333333
HiTm_2,-0.1483333333
HiTm_3,0.20956666670000001
LoTm_1,3.4718666667
LoTm_2,3.4287666667
LoTm_3,3.6343666667
HiOs_1,0.7117666667
HiOs_2,0.6224666667000001
HiOs_3,0.44376666670000003
BMM_1,-0.0346333333
BMM_2,-0.2963333333
BMM_3,-0.24933333330000002
Heat_1,0.3079666667
Heat_2,0.4715666667
Heat_3,0.21356666670000002
Cold_1,-0.0513333333
Cold_2,-0.3851333333
Cold_3,-0.5385333333
Etha_1,-0.4715333333
Etha_2,-0.3003333333
Etha_3,-0.5932333333
SMM_1,0.022966666700000003
SMM_2,-0.058833333300000006
SMM_3,-0.0825333333
Salt_1,0.0015666667
Salt_2,-0.0576333333
Salt_3,-0.1977333333
Mt0_1,-0.1304333333
Mt0_3,-0.3783333333
M0t45_1,-0.6077333333
M0t45_2,-0.8484333333
M0t45_3,-0.8309333333000001
M0t90_1,-0.8442333333
M0t90_2,-0.6843333333
M0t90_3,-0.6587333333000001
M40t45_1,-0.5689333333000001
M40t45_2,-0.3850333333
M40t45_3,-0.2235333333
M40t90_1,-0.7922333333
M40t90_2,-0.4564333333
M40t90_3,-0.45173333330000004
dia0_1,-0.5596333333
dia0_2,-0.4660333333
dia0_3,-0.33533333330000004
dia5_1,0.16316666670000002
dia5_2,0.1910666667
dia5_3,-0.1691333333
dia15_1,0.9893666667000001
dia15_2,0.6239666667
dia15_3,-0.12323333330000001
Diami_1,0.3245666667
Diami_2,0.5976666667
Diami_3,0.46386666670000004
Paraq_1,0.5918666667
Paraq_2,1.1190666667
Paraq_3,-0.0787333333
H2O2_1,1.0264666667
H2O2_2,1.3789666667
H2O2_3,1.6251666667
Oxctl_1,0.2932666667
Oxctl_2,0.4070666667
Oxctl_3,0.8050666667
GM-0.1_1,-0.6324333333000001
GM-0.2_1,-0.5351333333
GM+5_1,-0.6017333333
GM+15_1,-0.6104333333
GM+25_1,-0.27383333330000004
GM+45_1,-0.2444333333
GM+60_1,-0.1571333333
GM+90_1,-0.3798333333
GM+120_1,-0.2508333333
GM+150_1,-0.06833333330000001
GM-0.1_2,-0.4227333333
GM-0.2_2,0.0246666667
GM+5_2,-0.6763333333
GM+10_2,-0.8567333333
GM+15_2,-0.4374333333
GM+25_2,-0.5212333333
GM+45_2,-1.0496333333
GM+60_2,-0.7680333333
GM+90_2,0.1059666667
GM+150_2,-0.5598333333000001
GM-0.1_3,-0.25973333330000004
GM-0.2_3,-0.3168333333
GM+5_3,-0.3151333333
GM+10_3,-0.9761333333000001
GM+15_3,-0.2399333333
GM+25_3,-0.5774333333
GM+45_3,-0.28493333330000004
GM+60_3,-0.40843333330000003
GM+90_3,-0.14723333330000002
GM+120_3,0.33746666670000003
GM+150_3,-0.2912333333
MG-0.1_1,-0.5855333333
MG+5_1,-0.3103333333
MG+10_1,0.0056666667000000006
MG+15_1,-0.5595333333
MG+25_1,-0.1577333333
MG+45_1,-0.3723333333
MG+120_1,-0.8354333333
MG+150_1,-0.2951333333
MG-0.1_2,-1.0128333333
MG-0.2_2,-0.6658333333
MG+5_2,-0.9661333333000001
MG+10_2,-0.3093333333
MG+15_2,0.44076666670000003
MG+25_2,-0.4722333333
MG+45_2,-0.8726333333
MG+60_2,-0.4872333333
MG+90_2,-0.9143333333
MG+120_2,-0.44473333330000003
MG-0.1_3,0.2121666667
MG-0.2_3,-0.16363333330000002
MG+5_3,-0.0971333333
MG+10_3,-0.4239333333
MG+15_3,0.0873666667
MG+25_3,-0.3698333333
MG+45_3,0.2305666667
MG+60_3,-0.1945333333
MG+90_3,-0.2048333333
MG+120_3,-0.4607333333
MG+150_3,-0.2323333333
