,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.333333146541643e-11,0.3257342022995624,3.0,0.0,0.3055267,6.0,-0.342744526,12.0,0.037217826100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.10636861436666666,0.36124105980124593,3.0,1.0,0.2922393729,7.0,0.3368279616,13.0,-0.3099614914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.08941217673333333,0.2845391673745952,3.0,2.0,0.15503222830000002,8.0,-0.021508796,14.0,-0.4017599625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.11265135063333333,0.17600561115526805,3.0,3.0,0.25579528020000003,9.0,0.166020719,15.0,-0.0838619473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.1500606599333333,0.3418357045115868,3.0,4.0,-0.23697505770000002,10.0,0.2764654512,16.0,0.4106915863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.6359221306,0.38579289833161523,3.0,5.0,0.1919341126,11.0,0.8264178808,17.0,0.8894143984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.1858069564,0.21429807651642804,2.0,18.0,-1.3373385795,71.0,-1.0342753333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.21687942940000002,0.4063207984190457,3.0,19.0,0.198226489,70.0,-0.2350600078,205.0,-0.6138047694000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.20623189347499998,0.28677732717135124,8.0,20.0,-0.5142402486000001,32.0,0.0007182296,55.0,-0.12752415220000002,67.0,-0.10904306050000001,126.0,0.0668746247,147.0,0.0773043194,203.0,-0.3375999235,210.0,-0.7063449367,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.29894754306666665,0.21087012810071357,3.0,21.0,0.15520461700000002,34.0,0.2006141609,61.0,0.5410238513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.339418247475,0.31226617142533775,8.0,22.0,0.4936032386,104.0,0.3909819583,111.0,0.6442284152000001,133.0,0.35850911950000003,165.0,-0.3750883211,238.0,0.5589336069,265.0,0.36426936,270.0,0.2799086024,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.29788961531428576,0.6247515472714732,7.0,23.0,0.7408139734,56.0,0.4076040843,82.0,0.5208776896,118.0,-1.0996084601,134.0,0.5420152219000001,137.0,0.48672708010000004,227.0,0.48679771800000005,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.2318333634,0.574808931211999,4.0,24.0,-0.6026833463,101.0,0.4034819033,139.0,0.4122087562,149.0,0.7143261404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.7163559232500001,0.1359811038210923,4.0,25.0,0.6887221977,123.0,0.6077326389000001,155.0,0.9141512218000001,191.0,0.6548176346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.80381195,0.10312833393997539,3.0,26.0,0.9108022734000001,59.0,0.7050370325,159.0,0.7955965441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.59236315054,0.8560627911291787,5.0,27.0,0.08218203810000001,76.0,-0.2019078467,146.0,-1.3748773345,162.0,-1.6478490921,262.0,0.1806364825,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.33981511937500003,0.27230796969250265,4.0,28.0,0.7084257895,94.0,0.0519619071,186.0,0.31461383470000004,231.0,0.28425894620000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.6636833143333334,0.8155062711452258,3.0,29.0,-1.3667919946,49.0,0.23034601700000001,260.0,-0.8546039654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.1608621682,0.5699925202945221,5.0,30.0,0.7076117349000001,77.0,-0.251376046,172.0,-0.417049204,259.0,-0.831242794,280.0,-0.0122545319,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.2374171049,0.1523289706812902,4.0,31.0,-0.2026038399,40.0,-0.2694961873,138.0,-0.0552527587,192.0,-0.4223156337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.2989603595571429,0.500347273791792,7.0,33.0,0.35684807020000003,39.0,0.1285421497,58.0,-0.2656215107,122.0,-1.1034644441,170.0,-0.7716971854,244.0,-0.2662468993,261.0,-0.1710826973,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.5103078845285715,0.2638438121278165,7.0,35.0,-0.21417410380000002,79.0,-0.45855085090000003,92.0,-0.2904895468,208.0,-0.8043808726,251.0,-0.5561712977000001,263.0,-0.9109560487,299.0,-0.33743247120000003,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.006994554066666658,0.34393055257995037,3.0,36.0,-0.3842767515,234.0,0.28903291540000003,275.0,0.0742601739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.22201700313333336,0.30551783090471524,3.0,37.0,0.0105191131,214.0,-0.10853223540000001,307.0,-0.5680378871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.59248336645,0.3200903254144395,4.0,38.0,-0.7933304525,102.0,-0.1296944808,248.0,-0.6271381424,269.0,-0.8197703901000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.456643835675,0.08337218244603745,4.0,41.0,-0.5490167293,178.0,-0.5037028199,249.0,-0.3730563672,309.0,-0.40079942630000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.24512859230000003,0.38505669899405,2.0,42.0,-0.5174047953,294.0,0.0271476107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.869884736075,0.49857000512632577,8.0,43.0,-0.7076586633,142.0,-0.2939041281,166.0,-0.5094074371,177.0,-0.8693519837,221.0,-0.5702884493,256.0,-1.7565854398,282.0,-0.7760383079000001,305.0,-1.4758434794,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.028584750649999997,0.07417475838937383,2.0,44.0,0.0810342253,154.0,-0.023864724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.06394281823333331,0.3716772645722049,18.0,45.0,-0.656183791,54.0,-0.2572207985,106.0,-0.33607968800000004,108.0,0.3138258975,135.0,0.4642567569,143.0,0.4783199225,150.0,0.5149872657,183.0,0.051407477800000004,204.0,0.1997408377,226.0,0.089154179,253.0,-0.2335184498,255.0,0.0458540476,257.0,-0.070062304,264.0,-0.16545420260000002,268.0,0.5673474763,284.0,-0.32111318040000003,300.0,0.6399711597000001,306.0,-0.1742618782
30,abx_mega__dmso-10,0.4713273956333333,0.013044039088831297,3.0,46.0,0.4859052682,57.0,0.467318883,66.0,0.4607580357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,1.2359971007000001,0.21582886409258575,5.0,47.0,1.5168298801,72.0,1.1037517299,112.0,1.4099932104000001,156.0,1.0127868593,212.0,1.1366238238,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.5578286819,0.11384011072408347,3.0,48.0,-0.4263950466,184.0,-0.6254084122,266.0,-0.6216825869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.41088158136666664,0.16546233157345736,3.0,50.0,-0.5490945956000001,245.0,-0.4560145385,258.0,-0.22753561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.49006174170000005,0.22748265866395007,4.0,51.0,-0.6683560642,119.0,-0.1589559748,120.0,-0.5336839551,278.0,-0.5992509727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-1.0095064753,0.2873884478366902,2.0,52.0,-0.8062921550000001,182.0,-1.2127207956000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.035157420200000004,0.15684228171415904,5.0,53.0,-0.1233085649,90.0,-0.0528722204,100.0,-0.1897305361,216.0,-0.0324260589,293.0,0.22255027930000001,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,0.3532591297,0.20549409575194783,2.0,60.0,0.2079528611,78.0,0.4985653983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,1.4360394509749999,0.4206983181303749,8.0,62.0,1.4257574646,91.0,1.0487026221,103.0,1.2872004404,105.0,1.2488138021,117.0,2.104490983,141.0,1.8218920142,174.0,1.7141690162,201.0,0.8372892652,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.30876719687500004,0.20746647158530032,4.0,63.0,0.0004096111,181.0,0.41820525500000005,207.0,0.442001448,239.0,0.37445247340000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.49268674875,0.16635559533541908,2.0,64.0,0.3750555792,180.0,0.6103179183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.19629305938,0.3436531648736467,5.0,65.0,-0.5130323739,69.0,-0.2067776509,211.0,0.04451065,233.0,0.24076702260000002,308.0,-0.5469329447,,,,,,,,,,,,,,,,,,,,,,,,,,
