,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,-4.999999997368221e-10,0.013893615167308344,2.0,0.0,-0.00982427,1.0,0.009824269,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.08274158200000001,0.10421787481141186,2.0,2.0,0.009048416,3.0,0.156434748,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.40885950833333334,0.06249686897631114,3.0,4.0,-0.34610454100000004,5.0,-0.47109504100000005,6.0,-0.40937894300000005,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.124551242,0.11315004484293317,2.0,7.0,-0.044542078000000006,8.0,-0.204560406,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,-4.999999997368221e-10,0.1320206226043417,2.0,9.0,-0.09335267800000001,10.0,0.09335267700000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.7991182105000001,0.3309079119667924,2.0,11.0,-1.033105439,12.0,-0.565130982,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.08649614545821242,2.0,13.0,0.061162011,14.0,-0.061162011,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.036821287499999994,0.7608581221855497,4.0,15.0,0.5002478450000001,16.0,0.716422745,17.0,-0.526347878,18.0,-0.837607862,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,1.0668125255,0.09486205692307262,4.0,19.0,1.136732078,20.0,0.992335976,21.0,1.160059552,22.0,0.978122496,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.12135232266666669,0.6413570399561066,3.0,23.0,-0.8202633180000001,24.0,0.016014943,25.0,0.44019140700000003,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.06637209576925052,2.0,26.0,0.046932159,27.0,-0.046932159,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.2558494685,0.14833551351889576,2.0,28.0,-0.150960421,29.0,-0.360738516,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.20786796000000002,0.014440926422548458,2.0,30.0,-0.197656683,31.0,-0.218079237,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.0977529643882236,2.0,32.0,-0.069121784,33.0,0.069121784,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.2937694315,0.012144459264822797,2.0,34.0,0.30235686100000003,35.0,0.28518200200000005,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.0985968215,0.014039970714664767,2.0,36.0,-0.10852458,37.0,-0.088669063,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333331578814e-10,0.0188956022543375,3.0,38.0,0.021663084000000003,39.0,-0.013084733000000001,40.0,-0.008578352000000001,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,0.8707940463333333,0.02929346735391811,3.0,41.0,0.9017258810000001,42.0,0.867182387,43.0,0.843473871,,,,,,,,,,
