k,name,in_iM,gene_weight,regulator,function,category
92,Anr-2,True,0.049822628,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
112,Anr-4,False,-0.057094012000000006,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
50,DguR,False,-0.055783998,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
70,ErbR-1,False,-0.037645259,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
58,FruR,False,-0.035294793000000005,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
109,AHL,False,-0.035233993000000005,AHL,AHL synthesis,Quorum Sensing
94,Lrp,False,0.032338299,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
102,Cell Division,False,0.030984005000000002,,Cell wall biosynthesis,Structural Components
111,Fur,False,0.029317626000000003,Fur,Uncharaterized,Metal Homeostasis
15,Singlet-3,False,0.028289395000000002,,,Singlet
81,Uncharacterized-2,False,-0.027212907,,,Uncharacterized
80,AauR,False,-0.026582074,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
25,Uncharacterized-5,False,0.026576982000000002,,,Uncharacterized
54,Singlet-7,False,0.026409419,,,Singlet
55,Singlet-8,False,-0.02469124,,,Singlet
91,Singlet-10,False,0.022411233000000003,,,Singlet
6,Translational-2,False,0.019280386,,,Translational
63,AtsR,False,0.019182387000000002,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
32,ArgR-1,False,-0.018895376000000002,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
45,PA1226,False,0.018399723,PA1226,Lipopolysaccharide synthesis,Structural Components
60,RsmA,False,-0.016992434,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
10,EutR,False,-0.016433277,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
48,SouR,False,0.015853633000000002,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
93,FleN-1,False,-0.014909518,FleN/AmpR,Bacterial chemotaxis,Structural Components
107,Uncharacterized-13,False,-0.014823312000000002,,,Uncharacterized
71,Sigma-70,False,-0.013905294,Sigma-70,Prophages (YMC11/02/R656),Prophages
83,Anr-1,False,-0.013623966000000001,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
21,BexR,False,-0.013599911000000001,BexR,Virulence factor AprA,Miscellaneous Metabolism
75,Singlet-9,False,0.013300053000000001,,,Singlet
72,HexR-2,False,-0.012535718000000001,HexR,Glucose metabolism,Carbon Source Utilization
24,Sfa2,False,-0.012463099,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
46,Singlet-5,False,0.012394874,,,Singlet
30,XisF4-2,False,-0.012262882000000001,XisF4,Excision of Pf4 prophage,Prophages
85,RpoH,False,-0.011979369,RpoH,Heat Shock Response,Heat Shock Response
108,Singlet-12,False,-0.011778512000000001,,,Singlet
101,CzcR,False,0.011579834,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
26,MexS-1,False,0.011118481000000001,MexS/MexZ,RND efflux pump,Antibiotic Resistance
