,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.4270300880063808,2.0,0.0,0.30195587100000004,1.0,-0.30195587100000004,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.8776455490000004,0.4099999430263073,2.0,2.0,2.587731809,3.0,3.167559289,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.254093055,0.2655860850994637,3.0,4.0,0.526979725,5.0,-0.0035345100000000003,6.0,0.23883395000000002,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,2.6361900835,0.06970734380073244,2.0,7.0,2.586899548,8.0,2.685480619,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.029099958517540332,2.0,9.0,-0.020576778,10.0,0.020576778,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.06711848000000001,0.33146501665095196,2.0,11.0,-0.16726268100000002,12.0,0.30149964100000004,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.05539332819616464,2.0,13.0,-0.039168998000000003,14.0,0.039168998000000003,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.20638699275,0.400526424726137,4.0,15.0,-0.587921738,16.0,0.039563503,17.0,-0.503294949,18.0,0.22610521300000003,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.508248449,0.11181773584536447,4.0,19.0,-0.6470728450000001,20.0,-0.460589776,21.0,-0.385820088,22.0,-0.5395110870000001,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.08959471633333334,0.20882173324668352,3.0,23.0,0.09223265200000001,24.0,0.297084985,25.0,-0.12053348800000001,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,0.7098312005,0.10040227641554786,2.0,26.0,0.63883607,27.0,0.7808263310000001,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,-9.25185853854297e-18,0.39192788654055405,3.0,28.0,0.430294779,29.0,-0.33656514200000004,30.0,-0.093729637,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.009495985866141124,2.0,31.0,0.006714676,32.0,-0.006714676,,,,,,,,,,,,
13,Catabolite_repression__delHfq,0.30872473600000006,0.28798311290169554,2.0,33.0,0.105089924,34.0,0.512359548,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,0.38035691950000006,0.5677825742616964,2.0,35.0,0.7818398280000001,36.0,-0.021125989,,,,,,,,,,,,
