k,name,in_iM,gene_weight,regulator,function,category
79,Null-3,False,0.0607771754988115,,Null,Uncharacterized
23,Osmotic stress-2,False,0.0405996595673806,,Osmotic stress response,Stress
13,FnrA-1,False,-0.0334769749909209,FnrA,Redox state homeostasis,Energy generation
49,AmrZ,False,0.0296547826347973,AmrZ,Alginate biosynthesis,Structural components
64,PsrA,False,0.0296480959873803,PsrA,Fatty acid catabolism,Carbon
21,LldR,False,0.029599717179131,LldR,Lactate catabolism,Carbon
62,OxyR,False,-0.0252283824790952,OxyR,Oxidative stress,Stress
38,FliA,False,-0.0244991194419926,FliA,Cell mobility,Structural components
70,FruR,False,0.0233743786200476,FruR,Fructose catabolism,Carbon
56,PP_5350,False,0.0223972067377439,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
68,FleQ/AmrZ,False,0.0222245529949719,FleQ,Flagella synthesis,Structural components
30,PvdS,False,0.0200936902042005,PvdS,Pyoverdine biosynthesis,Secondary metabolite
82,Genomic-3,False,0.0200373692479926,,TurB deletion,Genomic
37,PydR/RpoS,False,-0.0176853366296754,PydR,Stationary phase response,Stress
4,PedR1-1,False,-0.0174054522515748,PedR1,Alcohol/aromatics catabolism,Carbon
14,Osmotic stress-1,False,-0.0162711548520231,,"Osmotic stress, lipoprotein, membrane",Stress
60,GlnG,False,0.0160613823532395,GlnG,Amino acid transportation,Amino acid
27,BenR,False,-0.0153090934453778,BenR,Aromatic acid catabolism,Carbon
12,GclR,False,-0.0147775631683514,GclR,C2 carbon metabolism,Carbon
50,Noise-3,False,0.0140876214421723,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
11,Pentose and glucuronate,False,0.0140284132657455,,Pentose and glucuronate interconversions,Carbon
2,PP_2034-7,False,-0.013767554712519,,Benzoate catabolism,Carbon
6,Noise-1,False,0.0120111574207481,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
48,Metr-I,False,-0.0119802569242848,Metr-I,Homocysteine metabolism,Amino acid
28,PtxS,False,0.0118372324359726,PtxS,Sugar catabolism,Carbon
66,Sulfur,False,0.0115547145008105,,PP_3636-3639,Element homeostasis
78,HmgR,False,-0.011454902073248,HmgR,Tyrosine metabolism,Amino acid
44,TurA-1,False,-0.0111405043827701,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
80,GlcC,False,-0.0109376661237262,GlcC,Glycolate catabolism,Carbon
63,Noise-4,False,-0.0106832129822564,,"Noise, kdpF, too small peptide",Uncharacterized
10,Redox,False,0.0105785869719483,,Redox state homeostasis,Stress
46,HutC,False,-0.0105462766308421,HutC,Histidine metabolism,Amino acid
20,Unchar-2,False,-0.0101741165527648,,Unknown,Uncharacterized
31,BkdR,False,0.0101033634084792,BkdR,Starvation response,Stress
76,LiuR,False,0.0100876800234852,LiuR,Ribose and lipid catabolism,Carbon
17,Putrescine,False,-0.0098864085345204,,Polyamine metabolism,Carbon
83,Noise-6,False,0.0098765906030659,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
61,Unchar-8,False,0.009642790724281,,potentially iron metabolism,Uncharacterized
45,Genomic-2,False,0.0094851216180509,,TurA deletion,Genomic
43,AcoR,False,-0.0092795649585236,AcoR,Acetoin catabolism,Carbon
19,Zur,False,0.0091995051558557,Zur,Metal homeostasis,Element homeostasis
32,GltR-II,False,0.0089061898565531,GltR-II,Sugar catabolism,Carbon
8,Zinc,False,0.0080843661022556,,Metal related response,Element homeostasis
67,TurA-2,False,0.0072391785780175,TurA,Chaeperone,Translation
