k,Name,in_iM,gene_weight,Regulator,Function,Category
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,0.035865996000000004,[TnrA  and  CodY  and  ThrR]  or  [TnrA  and  CodY  and  T-box  and  CcpA  and  SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
14,WapA – Intercellular Competition,False,-0.03158609,SigA  and  YvrHb  and  DegU  and  WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
60,RocR / PutR – Arginine and Proline Utilization,False,0.031128069,[SigL  and  AhrC  and  RocR]  or  [Spo0A  and  SigA  and  CodY  and  PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
79,Alb – Antilisterial Bacteriocin,False,-0.030443210000000002,Rok  and  ResD  and  AbrB  and  SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
18,ImmR – ICEBs1,False,-0.029006351000000003,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
26,Uncharacterized 6,False,0.02879841,,5’ ends of tRNAs and independent transcripts,Uncharacterized
1,FadR – Fatty Acids,False,0.027497013,FadR,Fatty acid degradation,Carbon
31,Noise – S1210,False,0.027055578,,Noisy independent transcript S1210,Uncharacterized
41,S-Box – Methionine,False,-0.025457511000000002,S-box,Methionine salvage and biosynthesis,Amino Acids
34,Uncharacterized 4,False,-0.024248971,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
35,Spo0A – Sporulation 1,False,-0.022834723,[Spo0A]  or  [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
76,Empty 2,False,0.022721711000000002,,Contains no genes,Uncharacterized
73,TnrA / PucR – Nitrogen Limitation,False,0.022428530000000002,[SigA  and  TnrA]  or  [SigA  and  PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
24,Uncharacterized 5,False,-0.022207271,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
17,Uncharacterized 1,False,0.020904183,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
9,ResD – Oxygen Limitation,False,-0.020449667,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
20,"IolR / MelR – Inositol, Melibiose, and Acetoin",False,0.020244737000000002,[IolR]  or  [MelR]  or  [AcoR],"Uptake and utilization of inositol, melibiose/raffinose, and acetoin",Multi-Purpose
30,ManR – Mannose,False,-0.020157622,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
59,FruR – Fructose,False,-0.020042004000000002,FruR,Fructose uptake and utilization,Carbon
63,Noise – Carbon Source Transition 2,False,0.018967096000000003,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
12,Yrk – Putative Sulfur Carriers,False,-0.018770057,,Putative sulfur carriers. High activity under diamide stress,Elements
48,SigE – Sporulation 2,False,-0.016871091,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
78,Empty 3,False,-0.016242244,,Contains no genes,Uncharacterized
69,CymR – Sulfur,False,-0.015477392000000001,CymR,"Sulfur metabolism in response to oxidative stress. Utilization and detoxification of S-(2-succino)cysteine, methionine-cysteine conversion, siroheme biosynthesis",Elements
8,Fnr – Nitrate Respiration,False,0.01507964,Fnr  and  SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
36,AbrB – Transition State,False,-0.014913823000000001,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
11,ArsR+ – Diamide Stress,False,-0.014070496,[ArsR]  or  [YodB]  or  [SigA  and  CtsR]  or  [SigA  and  CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
38,GlpP – Glycerol,False,0.013741094,GlpP,Glycerol uptake and utilization,Carbon
33,Uncharacterized 3,False,-0.013468786000000002,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
37,Noise – Diamide 15,False,0.013302252,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
58,PurR – Purines,False,0.012620017,PurR,"Synthesis of purine, xanthine and guanine uptake and conversion into purines",Other Organics
27,SknR – Skin Element,False,0.012146585000000001,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
15,GerE / GerR – Mid-late Spore Coat,False,-0.012031404,[SigK  and  GerE]  or  [SigK  and  GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
4,SigW – Cell Wall Stress,False,0.011904650000000001,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
70,Thi-Box – Thiamine,False,0.011378927,Thi-box,Synthesis and uptake of thiamine,Other Organics
