,name,x,y,cog,color,link
meta,start,0.4027290726163095,,,,
b0002,thrA,337,0.0019284787,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0059454633,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0052913227,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0005053831,Function unknown,#708090,
b0006,yaaA,5683,-0.002222719,Function unknown,#708090,
b0007,yaaJ,6529,-0.0027551107,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0077080591,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0007053544000000001,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0066182197000000005,Function unknown,#708090,
b0011,yaaW,10643,0.0034242246000000002,Function unknown,#708090,
b0012,mbiA,10830,0.0055930421,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0023315878000000003,Function unknown,#708090,
b0014,dnaK,12163,-0.0003790603,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0030319995000000002,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0013151403000000001,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0131572969,Function unknown,#708090,
b0019,nhaA,17489,0.0084312851,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0001704971,Transcription,#f4a460,
b0021,insB-1,19811,0.0060116579,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0047302939,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0171525321,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0052125691,Function unknown,#708090,
b0025,ribF,21407,-0.0037076663,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0057231768,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0063449639,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0057450113,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0063049678,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.014169032600000001,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0057018164,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0022833205,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.008551131600000001,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.010802315,Transcription,#f4a460,
b0035,caiE,34781,0.014991588200000001,Function unknown,#708090,
b0036,caiD,35377,-0.0130860944,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0177674607,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0052913477,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.021863736800000002,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0145594751,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0008336243,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0048918606,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0008444324,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0013833898000000001,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0062691477,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0058918363,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.006467709800000001,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0034491923000000003,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.012636890500000001,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0036562923000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0011852922,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0041179736,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0014077894000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0005654537000000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0088863164,Function unknown,#708090,
b0057,yabQ,59121,0.0018881248,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0004554161,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0026081549,Transcription,#f4a460,
b0060,polB,63429,-0.0090235294,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0130289195,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0092898509,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0141615366,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0048753839,Transcription,#f4a460,
b0065,yabI,71351,-0.0139041797,Function unknown,#708090,
b0066,thiQ,72229,0.0131069927,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.005767594500000001,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.0018255458,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0071821741,Transcription,#f4a460,
b4662,sgrT,77388,-0.0038277510000000003,Energy production and conversion,#90ee90,
b0070,setA,77621,-0.016027856400000002,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0035004854,Amino acid transport and metabolism,#ff0000,
