,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.685950568500001,0.05947080316417754,2.0,0.0,9.6438983603,5.0,9.7280027767
1,U01-Set001__USA300 LAC CA-MHB Control,9.7241902299,0.005449105570072538,2.0,1.0,9.7203371304,6.0,9.7280433294
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.584644885300001,0.03694570564881656,2.0,2.0,9.5585203263,7.0,9.6107694443
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.6315637726,0.06652662122835641,2.0,3.0,9.5845223476,8.0,9.6786051976
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.457412045249999,0.054415639721957926,2.0,4.0,9.4189343774,9.0,9.4958897131
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.4462571762,0.0015108821304292944,2.0,10.0,8.4473255312,29.0,8.4451888212
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.30137335365,0.02323060376034864,2.0,11.0,8.3177998711,30.0,8.2849468362
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.274387864000001,0.036828805482958,2.0,12.0,8.2483459659,31.0,8.3004297621
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.165242323600001,0.13268861591534784,2.0,13.0,9.0714173035,14.0,9.2590673437
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.920330574499999,0.021213851428250486,2.0,15.0,7.9353310327,18.0,7.9053301163
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.7067072934,0.016533692521491453,2.0,16.0,7.7183983795,19.0,7.6950162073
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.9456940597,0.13979149688556358,2.0,17.0,8.0445415751,20.0,7.8468465443
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.6770354301,0.2660124442370129,2.0,21.0,7.4889362269,24.0,7.8651346333
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.2888129916499995,0.07465749919894057,2.0,22.0,7.2360221677,25.0,7.3416038156
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.3921803678,0.06714087414115034,2.0,23.0,7.4396561352,26.0,7.3447046004
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.5491865697,0.00942625141964462,2.0,27.0,9.5425212034,28.0,9.555851936
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.701051273800001,0.06297178005460578,2.0,32.0,8.7455790465,33.0,8.6565235011
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.404495320550001,0.01300864168572197,2.0,34.0,9.3952968218,38.0,9.4136938193
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.451538515,0.10225019038662679,2.0,35.0,9.379236712,39.0,9.523840318
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.457634019850001,0.044422124615027314,2.0,36.0,9.4262228343,40.0,9.4890452054
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.28278128715,0.06431308942291557,2.0,37.0,9.2373050655,41.0,9.3282575088
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.579051411,0.025825377136615216,2.0,42.0,8.5973127103,45.0,8.5607901117
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.985143204450001,0.04530736983775041,2.0,43.0,8.0171803529,46.0,7.953106056
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.52546172595,0.0824553873633662,2.0,44.0,8.5837664895,47.0,8.4671569624
