k,name,in_iM,gene_weight,regulator,function,category
15,NanR,True,0.1612866419,NanR,Carbon use,Metabolic
25,Unc_9,False,-0.0380744961,,Noisy group of genes,Uncharacterized
17,Unc_5,False,0.0327475102,,Noisy genes,Uncharacterized
34,Transport-1,False,-0.030150880300000002,,Multi-purpose metabolism,Functional
28,CovR-2,False,-0.0273502201,CovR,Replication,Virulence
11,Unc_3,False,0.0270699554,,Translation,Uncharacterized
10,Unc_2,False,-0.0261167523,,Noisy genes,Uncharacterized
36,HrcA,False,-0.024608844300000002,HrcA,Translation,Functional
30,Phage_3-1,False,0.0225363496,Phage_3,Prophages,Uncharacterized
26,Mga,False,0.0221918035,Mga,Carbon use,Metabolic
31,Phage_2-3,False,-0.020382474100000002,Phage_2,Prophages,Uncharacterized
4,GlnR,False,0.0199126843,GlnR,Amino acid use,Metabolic
3,Unc_1,False,0.0191349456,,Carbon use,Uncharacterized
24,Unc_8,False,-0.018840411,,Translation,Functional
38,SpeB,False,-0.0179863376,,Toxin production,Virulence
20,Unc_7,False,-0.0179003976,,Translation,Uncharacterized
14,Unc_4,False,0.0167414214,,Multi-purpose metabolism,Metabolic
39,Transport-2,False,-0.016263914600000002,,Multi-purpose metabolism,Functional
23,SLS,False,0.0148426431,,Toxin production,Virulence
2,Phage_1-1,False,-0.013856206000000001,Phage_1,Prophages,Uncharacterized
35,YwzG,False,-0.013618435100000001,YwzG,Noisy genes,Functional
21,CcpA-2,False,0.012880097600000001,CcpA,Multi-purpose metabolism,Metabolic
8,PyrR,False,-0.01261194,PyrR,Nucleotides,Metabolic
16,NrdR,False,0.0121847306,NrdR,Nucleotides,Metabolic
19,Unc_6,False,-0.010469004700000001,,General stress,Uncharacterized
6,Rgg,False,-0.0104511711,Rgg,Multi-purpose metabolism,Metabolic
41,SLO,False,-0.010216893000000001,,Toxin production,Virulence
1,CovR-1,False,0.0101897167,CovR,Noisy group of genes,Virulence
33,Galactose,False,-0.0101649704,,Carbon use,Metabolic
32,Unc_11,False,-0.0099991731,,Translation,Uncharacterized
18,PurR,False,-0.0083770982,PurR,Nucleotides,Metabolic
12,VicR,False,0.0078639483,VicR,Carbon use,Metabolic
5,CcpA-1,False,-0.0077848186,CcpA,Amino acid use,Metabolic
7,Phage_2-1,False,0.0074235701000000005,Phage_2,Prophages,Uncharacterized
27,Unc_10,False,0.0072858858,,Noisy group of genes,Uncharacterized
9,MalR,False,-0.0061301473,MalR,Carbon use,Metabolic
29,MalR2,False,-0.0056598157,MalR2,Carbon use,Metabolic
37,Phage_3-2,False,0.004587662,Phage_3,Prophages,Uncharacterized
40,Unc_12,False,0.0037046744,,General stress,Uncharacterized
22,Phage_2-2,False,0.0031670204,Phage_2,Prophages,Uncharacterized
13,Phage_1-2,False,-0.0027206334,Phage_1,Prophages,Uncharacterized
0,FabT,False,0.0016497506000000002,FabT,Lipid use,Metabolic
