k,name,in_iM,gene_weight,regulator,function,category
37,Phage_3-2,False,0.0642342345,Phage_3,Prophages,Uncharacterized
23,SLS,False,-0.056290790800000004,,Toxin production,Virulence
28,CovR-2,False,0.0511286274,CovR,Replication,Virulence
0,FabT,False,-0.0386302108,FabT,Lipid use,Metabolic
35,YwzG,False,0.0353961615,YwzG,Noisy genes,Functional
18,PurR,False,0.0351737738,PurR,Nucleotides,Metabolic
14,Unc_4,False,-0.0333712887,,Multi-purpose metabolism,Metabolic
34,Transport-1,False,0.0321078743,,Multi-purpose metabolism,Functional
17,Unc_5,False,0.028511103500000003,,Noisy genes,Uncharacterized
36,HrcA,False,-0.0280398977,HrcA,Translation,Functional
20,Unc_7,False,0.0258587426,,Translation,Uncharacterized
12,VicR,False,-0.024823022700000003,VicR,Carbon use,Metabolic
7,Phage_2-1,False,0.0247770657,Phage_2,Prophages,Uncharacterized
2,Phage_1-1,False,-0.0242360966,Phage_1,Prophages,Uncharacterized
4,GlnR,False,0.0239950721,GlnR,Amino acid use,Metabolic
25,Unc_9,False,0.022850531900000002,,Noisy group of genes,Uncharacterized
32,Unc_11,False,-0.020108014400000002,,Translation,Uncharacterized
21,CcpA-2,False,0.0195201703,CcpA,Multi-purpose metabolism,Metabolic
11,Unc_3,False,0.019431441900000002,,Translation,Uncharacterized
16,NrdR,False,-0.0183723688,NrdR,Nucleotides,Metabolic
41,SLO,False,0.0177498762,,Toxin production,Virulence
3,Unc_1,False,0.0177221447,,Carbon use,Uncharacterized
19,Unc_6,False,0.0161886706,,General stress,Uncharacterized
29,MalR2,False,0.0152103064,MalR2,Carbon use,Metabolic
9,MalR,False,0.0145037629,MalR,Carbon use,Metabolic
15,NanR,False,-0.0137222685,NanR,Carbon use,Metabolic
33,Galactose,False,-0.013157842400000001,,Carbon use,Metabolic
6,Rgg,False,0.0125227316,Rgg,Multi-purpose metabolism,Metabolic
27,Unc_10,False,-0.011399423300000001,,Noisy group of genes,Uncharacterized
26,Mga,False,-0.0101724597,Mga,Carbon use,Metabolic
5,CcpA-1,False,0.010039896100000001,CcpA,Amino acid use,Metabolic
39,Transport-2,False,0.0098596142,,Multi-purpose metabolism,Functional
24,Unc_8,False,-0.009453256200000001,,Translation,Functional
1,CovR-1,False,0.0083437554,CovR,Noisy group of genes,Virulence
13,Phage_1-2,False,-0.0075234928,Phage_1,Prophages,Uncharacterized
8,PyrR,False,-0.007502323000000001,PyrR,Nucleotides,Metabolic
40,Unc_12,False,0.006426672400000001,,General stress,Uncharacterized
30,Phage_3-1,False,0.0063467799,Phage_3,Prophages,Uncharacterized
31,Phage_2-3,False,0.0013313811,Phage_2,Prophages,Uncharacterized
22,Phage_2-2,False,0.0012215076000000001,Phage_2,Prophages,Uncharacterized
10,Unc_2,False,-0.0006590497,,Noisy genes,Uncharacterized
38,SpeB,False,0.0005981646,,Toxin production,Virulence
