k,name,in_iM,gene_weight,regulator,function,category
115,PhoB-2,False,0.040620399700000004,PhoB,,Phosphate Metabolism
303,SG_ykgS,False,-0.0385231757,,,Unknown
306,SG_yhhH,False,-0.0336526631,,,Unknown
308,SG_yeaR,False,-0.0299268798,,,Unknown
1,SG_yiaAB,False,0.0292860401,,,Unknown
47,SG_cspH,False,0.0281155817,,,Unknown
58,PuuR+RpoS,False,0.0275106164,RpoS+PuuR,,Nitrogen Metabolism
118,SG_yhfL,False,-0.025526276100000002,,,Unknown
245,SG_xisD,False,0.0251428269,,,Unknown
254,BetI+ArcA+Cra,False,-0.0250383911,ArcA+Cra+BetI,,Membrane Homeostasis
117,RbsR+dsrA,False,0.024718083000000002,dsrA+Crp+RbsR,,Carbon Metabolism
154,SG_ydfA,False,0.0243012417,,,Unknown
172,SG_yjhZ,False,0.0238154111,,,Unknown
159,H-NS/stpA-related,False,0.023037585000000003,gcvB,,Unknown
239,Zur/ZntR,False,0.0216932847,Zur/ZntR,,Metal Homeostasis
100,SG_hokB,False,-0.0215999555,,,Unknown
147,TreR,False,0.0213500091,TreR,,Carbon Metabolism
140,Fnr+IHF+gcvB,False,0.0213306861,gcvB+Fnr+IHF,,Carbon Metabolism
213,SG_ymfT,False,-0.0211074498,,,Unknown
262,AraC,False,-0.0209915837,Crp+AraC,,Carbon Metabolism
152,SG_mokC,False,-0.0209769271,,,Unknown
208,PAL Dup,False,0.020877084,,,Unknown
288,SG_yoaI,False,0.020805818900000002,,,Unknown
61,SG_bhsA,False,0.0201584447,,,Unknown
46,SG_ymjC,False,0.019667034400000002,,,Unknown
0,GalRS-1,False,0.019428923600000002,Crp+GalS+GalR,,Carbon Metabolism
62,ROS_yedX,False,0.019052707500000002,,,Unknown
263,BCAA-2,False,-0.018526559300000002,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,,Amino Acid Metabolism
167,TtdR,False,0.0185023518,TtdR,,Carbon Metabolism
278,CytR,False,-0.0182643988,Crp+CytR,,Nucleotide Metabolism
218,SG_ynfT,False,0.017651952800000002,,,Unknown
74,SG_ytiD,False,0.0176147897,,,Unknown
267,CCK-PGI Del,False,0.0170579548,,,Unknown
318,SG_afuB,False,0.0169210783,,,Unknown
274,RcnR,False,0.0167736968,RcnR,,Metal Homeostasis
219,Cytochrome c,False,0.0164121242,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,,Energy Metabolism
270,rdlD,False,0.0163299886,rdlD,,Toxin/Antitoxin
70,Asparagine,False,0.0161205786,Lrp+gcvB,,Amino Acid Metabolism
295,SG_yfjM,False,0.015967668,,,Unknown
188,AllR,False,-0.015719593900000002,AllR,,Nitrogen Metabolism
185,CueR,False,0.0157150118,CueR,,Metal Homeostasis
125,DsdC,False,0.0155789302,DsdC,,Amino Acid Metabolism
143,SG_yfdT,False,-0.0152586979,,,Unknown
251,SG_fryB,False,0.015178108000000001,,,Unknown
137,PrpR+Cra,False,0.014934596100000001,PrpR+RpoN+Cra+Crp,,Carbon Metabolism
220,NtrC-3,False,0.014778765400000001,NtrC+RpoN,,Nitrogen Metabolism
235,GadEWX+FliZ,False,0.0146906207,RpoS+GadE+GadW+GadX+FliZ+ppGpp,,Redox Stress
2,SG_ydfV,False,0.0145876284,,,Unknown
128,SG_yjbS,False,-0.0143087649,,,Unknown
203,SG_ldrA,False,-0.014264741800000001,,,Unknown
3,SG_yniD,False,0.0142629509,,,Unknown
333,Methionine,False,0.0141577288,,,Amino Acid Metabolism
336,SG_essD,False,-0.0141421312,,,Unknown
329,Resistance,False,0.014102441700000001,,,Membrane Homeostasis
19,SG_ynfO,False,-0.0140996833,,,Unknown
199,FDH-O,False,-0.0140334306,sdhX,,Energy Metabolism
248,FecI,False,0.013805433700000001,PdhR+Crp+HypT+Nac+Fur+FecI,,Metal Homeostasis
195,SG_ydfC,False,-0.0135989423,,,Unknown
57,NsrR,False,0.013584751400000001,NsrR,,Redox Stress
14,Hydrogenase 1,False,-0.0133435451,RpoS+AppY+YdeO+ArcA,,Redox Stress
250,SG_ydfW,False,-0.0132968815,,,Unknown
151,SG_yqgD,False,-0.013252019,,,Unknown
9,SG_ygcO,False,0.0132269671,,,Unknown
283,SG_sgrT,False,0.0131875885,,,Unknown
339,SG_yqhH,False,0.0131529665,,,Unknown
189,SG_yojO,False,-0.0130487277,,,Unknown
82,Fe-related-3,False,0.0129339443,,,Metal Homeostasis
290,ExuR/YdfH/RhaRS,False,0.0129134596,,,Carbon Metabolism
326,McbR+H-NS,False,-0.0128852749,McbR+H-NS,,Extracellular Structures
94,CpxR+BaeR,False,0.0127010386,CpxR+BaeR,,Membrane Homeostasis
60,GalRS-2,False,-0.0126655124,GalR+GalS+Crp,,Carbon Metabolism
105,SG_exoD,False,-0.0126195145,,,Unknown
32,SG_ykgV,False,-0.01259582,,,Unknown
284,SG_aaeX,False,-0.0125587909,,,Unknown
176,SG_tfaX,False,-0.0125118799,,,Unknown
177,FlhDC-1,False,-0.0124781691,FlhDC,,Motility
236,ppk KO,False,0.0124168731,,,Energy Metabolism
225,SG_yohO,False,0.0123743167,,,Unknown
207,PhoB-1,False,-0.012337074600000001,PhoB,,Phosphate Metabolism
196,SG_cusC,False,0.0123231499,,,Unknown
340,Crp+Fur,False,-0.0122464298,Crp+Fur,,Metal Homeostasis
108,SG_icdC,False,-0.0121252801,,,Unknown
169,SG_ythA,False,0.0117407785,,,Unknown
44,Fnr+NarL+NarP+RpoS,False,-0.0116456087,Fnr+NarL+NarP+RpoS,,Nitrogen Metabolism
92,FDH-N,False,-0.011611726900000001,Fnr+NarL+NarP,,Nitrogen Metabolism
133,SG_ykgL,False,0.0116036212,,,Unknown
258,OmpR,False,-0.0114882564,OmpR,,Membrane Homeostasis
319,IS1-1,False,-0.0110483377,,,Unknown
202,Curli,False,0.0110131837,BasR+Cra+Crp+CsgD+IHF+MlrA+OmpR+ppGpp+RcdA+CpxR+FliZ+H-NS+MqsA+BtsR+RcsAB+RstA,,Extracellular Structures
83,SG_ychS,False,-0.0107561592,,,Unknown
331,Qin Prophage,False,-0.0106970512,,,Prophage
86,CsqR,False,0.0106934114,CsqR,,Carbon Metabolism
40,SG_ybfQ,False,-0.0106308138,,,Unknown
315,Fnr+NarLP,False,-0.0104695251,Fnr+NarL+NarP+ModE,,Nitrogen Metabolism
275,Ferrous Transport,False,-0.0104269134,Fnr+NagC+Fur,,Metal Homeostasis
26,GcvA,False,0.0104070337,GcvA,,Amino Acid Metabolism
20,SG_yfaH,False,-0.010390220700000001,,,Unknown
240,SG_yafF,False,0.010347880700000001,,,Unknown
296,NtrC-2,False,-0.010223785,NtrC+RpoN,,Nitrogen Metabolism
122,Molybdopterin,False,-0.0102111321,Fnr+CueR+ModE+CsrA+Molybdopterin,,Cofactor Metabolism
246,SG_ylcI,False,0.0101670308,,,Unknown
209,Lrp+ppGpp,False,-0.010066105,ppGpp+Lrp,,Unknown
252,rdlC,False,-0.010033828600000001,rdlC,,Toxin/Antitoxin
52,SG_essQ,False,0.0098265678,,,Unknown
160,LacI+MarA,False,-0.009818009400000001,Crp+MarA+H-NS+LacI,,Carbon Metabolism
163,ROS Del,False,0.0098061356,,,Redox Stress
142,ArcA/PhoB,False,0.009717154700000001,ArcA/PhoB,,Anaerobiosis
69,SG_yjhV,False,0.0096773328,,,Unknown
103,DhaR+RpoS,False,-0.0094091574,RpoS+DhaR,,Carbon Metabolism
328,KpLE2,False,-0.0092041785,,,Prophage
265,uhpT,False,-0.0091968681,oxyS+YeiE+UvrY+Crp+UhpA,,Carbon Metabolism
232,YgeV-1,False,-0.0090896141,,,Unknown
33,Translation,False,0.0089127809,DksA,,Translation
