k,name,in_iM,gene_weight,regulator,function,category
102,CAMP resistance,False,0.0582855537,,,
105,csp-2,False,-0.020634576800000002,,,
97,lexA,False,-0.0201353693,lexA,,
58,NikR,False,0.0173538776,,,
109,yji-operon,False,0.017259676800000002,,,
84,fnr-1,False,-0.016362402,fnr,,
110,unchar-12,False,-0.015455066500000001,,,
19,csp-1,False,0.0148090554,,,
111,O-antigen,False,0.0144037398,,,
73,crp-2,False,-0.0142308746,,,
69,proU,False,-0.013538929600000001,,,
106,unchar-11,False,-0.0132002617,,,
72,his-tRNA,False,0.0131650141,his-tRNA,,
8,glpR,False,-0.013110292800000001,glpR,,
21,tartrate utilization,False,-0.012987537300000001,,,
61,csgD,False,0.0129484649,csgD,,
79,lsrR,False,-0.0123572866,lsrR,,
49,tricarboxylic transport,False,0.0121001765,,,
2,rstA,False,-0.0120104231,rstA,,
70,arcA-2,False,-0.011509408,arcA,,
95,rpoN,False,0.0107884162,rpoN,,
14,SG1_STM4302,False,0.0105144746,,,
23,ygbLM,False,0.0101370582,,,
18,unchar-3,False,-0.0095192344,,,
3,fur-2,False,0.0094057046,fur,,
93,mraZ,False,-0.0085568272,mraZ,,
100,tdcA,False,0.0081340762,tdcA,,
39,zur,False,-0.0076791829,zur,,
43,rtcR,False,-0.0076781793,rtcR,,
89,fur-3,False,-0.0074603746,fur,,
31,ppdABC,False,0.0072639811000000006,,,
5,narP,False,-0.007220196700000001,narP,,
28,appY,False,0.007096738000000001,appY,,
27,ribosome,False,0.006974052400000001,,,
30,SPI9,False,0.0068983779000000005,,,
108,narL,False,0.0068851816,narL,,
92,hyd5,False,-0.0067706259000000005,,,
15,fim cluster,False,-0.006631057,,,
80,cydABTE,False,0.0065578594,,,
47,SG3_cpxR,False,0.006414572,cpxR,,
67,hilD-related,False,0.0063642502,,,
90,hfq-related,False,-0.0062967004,,,
112,psp,False,-0.0062221749,pspF,,
96,marR,False,0.0060608293,marR,,
103,rpoN-associated,False,0.0060303816,,,
82,cob,False,-0.0058949389000000005,,,
77,arcA-3,False,-0.005799154700000001,arcA,,
107,SPI1 T3SS,False,0.0054769085000000006,,,
55,lrp,False,-0.0054493652,lrp,,
46,dsdC,False,0.0054374134000000005,dsdC,,
33,pdu,False,-0.0053613386,,,
35,glycosyltransferase,False,0.005360119500000001,,,
101,fnr-2,False,0.0052659808,fnr,,
85,argR-2,False,-0.0052507428,argR,,
50,yciGFEkatN,False,0.0051704571,mcbR,,
4,unchar-1,False,-0.0049705848,,,
24,flhD;flhC,False,-0.0049592855000000005,flhD;flhC,,
78,SPI1-1,False,-0.0048836188,,,
71,birA,False,0.0046939564,birA,,
17,ula-Ascorbate,False,0.0046552322000000005,,,
13,ppGpp,False,0.0045325494000000004,,,
25,phoB,False,0.0044134483,phoB,,
83,yjiAXY,False,-0.0043907504,,,
87,rpoE,False,0.004384093,rpoE,,
74,PTS,False,-0.0043319327,,,
59,rpoS,False,-0.0043177679,rpoS,,
6,rpoH,False,-0.0043144652,rpoH,,
91,lldR,False,-0.0038931883000000002,lldR,,
40,unchar-4,False,0.0038693242,,,
53,csrA,False,-0.0038019725,,,
94,TPP,False,-0.0037483457,TPP,,
16,cra,False,-0.0036871131,cra,,
37,torR,False,0.0036329044000000003,torR,,
64,unchar-6,False,-0.0035729488,,,
56,rcsc related,False,-0.0035396656,,,
81,unchar-8,False,-0.0034582619,,,
98,unchar-9,False,-0.0034058513,,,
42,SPI16,False,-0.0033515007,,,
57,metJ,False,0.0033122901000000003,metJ,,
48,crp-1,False,0.0030916815,crp,,
113,nsrR,False,0.0030429419000000003,nsrR,,
66,rbsR,False,-0.0029863899,rbsR,,
68,malT,False,0.0029703949,malT,,
7,gutM,False,-0.0028918377,gutM,,
9,SPI1-2,False,0.0026619514,,,
20,pmrAB,False,-0.0024097364,,,
54,kdpE,False,-0.002338236,kdpE,,
41,leu-tRNA,False,-0.0022279664,leu-tRNA,,
75,unchar-7,False,-0.0020307582,,,
10,purR-1,False,0.0020218825,purR,,
44,molybdate,False,-0.0019046606,,,
76,cdaR,False,-0.0018716354,cdaR,,
32,dpiA,False,0.0018439802000000001,dpiA,,
45,purR-2,False,-0.0015494629,purR,,
29,SG2_STM2329,False,-0.0014346077,,,
34,arcA-1,False,0.0014231759000000001,arcA,,
26,fhlA,False,-0.0013100827,fhlA,,
0,argR-1,False,-0.0012113249,argR,,
36,nanR,False,-0.0012080701000000001,nanR,,
38,cysB,False,-0.0010998184,cysB,,
99,unchar-10,False,0.0010960458,,,
88,cadC,False,0.0010310861,cadC,,
62,SPI2,False,-0.0010274429,,,
22,cytR,False,-0.0010046605,cytR,,
11,fliA,False,-0.0009699209000000001,fliA,,
52,unchar-5,False,-0.0009419069,,,
1,fur-1,False,0.0009192922,fur,,
12,unchar-2,False,-0.0008986781,,,
65,rcsA;rcsB,False,0.0007703872,rcsA;rcsB,,
104,SG5_sprB,False,0.0006361096,,,
114,Macrophage,False,0.0006267319,,,
51,fra,False,0.0006075609,,,
60,SG4_hilC,False,0.000445925,,,
86,ADI,False,-0.00016248870000000002,,,
63,prpR,False,-0.0001426041,prpR,,
