,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.4999998599062323e-11,0.20853853837079964,4.0,0.0,-0.0849212089,1.0,0.23938980070000002,2.0,-0.2415748031,3.0,0.08710621140000001
1,2AA__del_ridA,-0.9497364313500001,0.09641240909397071,4.0,4.0,-0.9105860536,5.0,-0.8638434249,6.0,-1.0869500684,7.0,-0.9375661785
2,GC_MS__WT,0.0,0.10761160647498301,3.0,8.0,0.0442272381,9.0,0.0784508946,10.0,-0.1226781327,,
3,GC_MS__del_slyA,0.49613697365,0.23762478909910453,2.0,11.0,0.3281108739,12.0,0.6641630734,,,,
4,Rho__WT,0.0,0.19245845958435515,3.0,13.0,0.0871392207,14.0,0.1334765018,15.0,-0.2206157225,,
5,Rho__rho_Y80C,-0.49880686449999995,0.2612130394126258,3.0,16.0,-0.2834578841,17.0,-0.7893771295,18.0,-0.4235855799,,
6,Rho__rho_K130Q,6.231090061133333,0.5439517350464466,3.0,19.0,6.6131163056,20.0,5.6083068016,21.0,6.4718470761999995,,
7,flagella__WT,0.0,0.24453874294606986,2.0,22.0,-0.17291500340000002,23.0,0.17291500340000002,,,,
8,flagella__del_rfaL,-0.8270900142,0.06572470429715652,2.0,24.0,-0.7806156301,25.0,-0.8735643983,,,,
9,flagella__del_rfaG,-5.59398724215,0.1659160635585093,2.0,26.0,-5.7113076158,27.0,-5.4766668685,,,,
10,flagella__del_rfaD,-7.2258269787,0.1572173850651723,2.0,28.0,-7.3369964578,29.0,-7.1146574996,,,,
11,nusG__WT_OD08,0.0,0.1535642899899626,2.0,30.0,0.10858635080000001,31.0,-0.10858635080000001,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-3.483773308,0.22846893717030337,3.0,32.0,-3.5680192265,33.0,-3.225143942,45.0,-3.6581567555000003,,
13,omv__spi2_ind_highOD_intracellularRNAs,-3.236045271766667,0.447040180959286,3.0,34.0,-3.4713928896,36.0,-3.5162452462,37.0,-2.7204976795,,
14,omv__spi1_ind_highOD_intracellularRNAs,3.3190846146666666,0.20435670343958579,3.0,35.0,3.2339333202000002,41.0,3.171072736,42.0,3.5522477878,,
15,omv__controlPCN_highOD_intracellularRNAs,-1.9140871242333333,0.3740999378853887,3.0,38.0,-1.9519035452,39.0,-2.2678425721,40.0,-1.5225152554,,
16,omv__controlPCN_lowOD_intracellularRNAs,-1.1564823173178713e-18,0.06704898200270996,3.0,43.0,0.0490340986,44.0,-0.0764045128,46.0,0.027370414200000002,,
17,sv5015__STM1625,1.3704024198000002,0.0723516390020169,3.0,47.0,1.4117012602,48.0,1.2868597249,49.0,1.4126462743000001,,
18,sv5015__STM0581,1.3290939899,0.1002940336714189,3.0,50.0,1.2764595449,51.0,1.2660741843,52.0,1.4447482405,,
19,sv5015__WT,2.3129646346357427e-18,0.08765491415076675,3.0,53.0,-0.0949486531,54.0,0.07783793850000001,55.0,0.0171107146,,
20,tomato__tomato_root,0.1731329401,0.40094646914002235,3.0,56.0,0.6356603728,57.0,-0.0757191706,58.0,-0.0405423819,,
21,tomato__LB,0.0,0.5807941913820429,2.0,59.0,0.4106835112,60.0,-0.4106835112,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-1.2237566546666667,0.15645556881075334,3.0,61.0,-1.1429533343,62.0,-1.4040920941000001,63.0,-1.1242245356,,
23,AcrB_efflux_virulence__WT,-3.3333335513104543e-11,0.09768454260447085,3.0,64.0,0.1009147931,65.0,-0.0940970948,66.0,-0.006817698400000001,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-0.1889642847,0.3572410346547427,3.0,67.0,-0.35532702250000003,74.0,0.2211172776,75.0,-0.4326831092,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,1.7419092992333336,0.08849845677258451,3.0,68.0,1.8315082393000002,69.0,1.7396656667000001,71.0,1.6545539917,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.3834843453666667,0.2821958148240038,3.0,70.0,-0.09816663090000001,106.0,-0.66245105,107.0,-0.3898353552,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,1.6998795648,0.24431839208703612,3.0,72.0,1.6988017255,79.0,1.9447350934,110.0,1.4561018755,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,3.1810110840666668,1.3140381639597771,3.0,73.0,4.6973205058000005,76.0,2.4708209384,109.0,2.374891808,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,1.6400327080333332,0.22603971604199158,3.0,77.0,1.6367390789,78.0,1.8677012411,86.0,1.4156578041,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,2.43766704575,0.01971862428840356,2.0,80.0,2.4516102187,95.0,2.4237238728,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,2.95085391525,0.26748434364130563,2.0,81.0,2.761713922,82.0,3.1399939085,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,2.6899208943333335,0.7617486116791156,3.0,83.0,3.4693405759,84.0,1.947167618,85.0,2.6532544891,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,2.7636791902,0.22259145159908336,3.0,87.0,2.5106399806,100.0,2.9292541804,101.0,2.8511434096,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,-3.700743415417188e-17,0.9258291984142438,3.0,88.0,-0.8757864762,89.0,-0.0930570804,90.0,0.9688435566,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,1.9253278065333335,0.04607061661115264,3.0,91.0,1.9784007771,92.0,1.9019451381999999,93.0,1.8956375043,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.21258537200000002,0.19776817733346555,3.0,94.0,0.0344671357,119.0,0.1778799056,120.0,0.4254090747,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,1.7974681392499998,0.00596322657650715,2.0,96.0,1.7932515012999999,97.0,1.8016847772,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,2.654778073833333,0.19863252383190333,3.0,98.0,2.8019187123,99.0,2.4288361565,105.0,2.7335793527,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,2.4634260655333335,0.4270350431247525,3.0,102.0,2.7210418911,103.0,2.6987396886,104.0,1.9704966169,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,2.8413567209,0.07607812048285155,3.0,108.0,2.9276025630999998,111.0,2.8126948317,112.0,2.7837727679,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,3.3467870585666666,0.835499261261066,3.0,113.0,3.1394719583,114.0,4.2664252166,115.0,2.6344640008,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,2.6844286809,0.16818439907300534,3.0,116.0,2.7876457274,117.0,2.4903572745,118.0,2.7752830407999998,,
43,OPG__del_opgGH,-4.888584094,0.16113143710797734,3.0,121.0,-5.0218035126,122.0,-4.934458961,123.0,-4.7094898084,,
44,OPG__del_opgGH_pBK16,-1.2784335295333333,0.11493640205119691,3.0,124.0,-1.2499070236,125.0,-1.1804468143,126.0,-1.4049467507,,
45,OPG__WT,-3.700743415417188e-17,0.47054707884308183,3.0,127.0,-0.20053637030000002,128.0,0.5375934949,129.0,-0.33705712460000004,,
46,PinT__pinT+_1h,0.0,0.13301839284042413,2.0,130.0,0.0940582076,131.0,-0.0940582076,,,,
47,cold_shock_protein__WT_RNAseq,2.3129646346357427e-18,0.11515150327381467,3.0,132.0,-0.0938105332,133.0,0.128511373,134.0,-0.0347008398,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-1.0716744646666667,0.3147294054407696,3.0,135.0,-0.7705850254000001,136.0,-1.3984674774,137.0,-1.0459708912,,
49,dephostatin__LB_DMSO,3.33333360913457e-11,0.25299965612323483,3.0,138.0,-0.1263183329,139.0,0.2912854146,140.0,-0.1649670816,,
50,dephostatin__LB_Dephostatin,0.18222539636666668,0.24353219128308057,3.0,141.0,-0.0905434235,142.0,0.25939995600000004,143.0,0.3778196566,,
51,dephostatin__LPM_DMSO,-3.6585647961000003,0.09853689181580344,2.0,144.0,-3.5888886917000002,145.0,-3.7282409005,,,,
52,dephostatin__LPM_Dephostatin,-3.877371950733334,0.7519007169031326,3.0,146.0,-4.436948062,147.0,-4.1724844255,148.0,-3.0226833647,,
53,efflux_inhibition__Chlorpromazine,-2.343343496625,0.9101584867883172,4.0,149.0,-1.3930385381,150.0,-1.7648447538,151.0,-2.9092450640000003,157.0,-3.3062456306
54,efflux_inhibition__PABN,-2.8863433089000003,0.19912450104750953,3.0,152.0,-3.0654508629,153.0,-2.9216531775,158.0,-2.6719258863,,
55,efflux_inhibition__no_treatment,0.0,0.17967567722260758,3.0,154.0,0.17209887840000002,155.0,0.014299108500000001,156.0,-0.1863979869,,
56,fis_regulatory_network__GX_EE,-0.1325017694,0.10744376043532332,2.0,159.0,-0.0565275578,160.0,-0.208475981,,,,
57,fis_regulatory_network__GX_TS,7.6960718774500005,0.21098029352746697,2.0,161.0,7.8452574737,162.0,7.5468862812,,,,
58,fis_regulatory_network__WT_EE,0.0,0.1971694779479403,2.0,163.0,0.13941987490000002,164.0,-0.13941987490000002,,,,
59,fis_regulatory_network__WT_TS,7.6897942515,0.2513884897295364,2.0,165.0,7.8675527573,166.0,7.5120357457,,,,
60,fis_regulatory_network__OX_EE,0.8112789458,0.18929491678101656,2.0,167.0,0.6774272265,168.0,0.9451306651,,,,
61,fis_regulatory_network__OX_TS,9.31040816665,0.019317333411905075,2.0,169.0,9.2967487492,170.0,9.3240675841,,,,
62,persisters__rep,0.0,0.9330558367618607,2.0,171.0,0.6597701094,172.0,-0.6597701094,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.3959191524513782,2.0,173.0,-0.2799571175,174.0,0.2799571175,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,0.06973591355,0.07330355588306176,2.0,175.0,0.0179024721,176.0,0.121569355,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-0.53750477545,0.27454764699644957,2.0,177.0,-0.7316392784,178.0,-0.3433702725,,,,
66,proQ_virulence__dhfq_dproQ_LB,-3.6325526189999997,0.34195434384557793,3.0,179.0,-4.0108850496,180.0,-3.3455027879,181.0,-3.5412700194999998,,
67,proQ_virulence__dhfq_dproQ_SPI-2,-7.574572712766667,0.16555306594921868,3.0,182.0,-7.4267884787,183.0,-7.7534776041,184.0,-7.5434520554999995,,
68,proQ_virulence__dhfq_LB,-2.2261782960666667,0.1385511095483147,3.0,185.0,-2.1192503018,186.0,-2.1765830239,187.0,-2.3827015625,,
69,proQ_virulence__dhfq_SPI-2,-7.242138191533333,0.39542770412751466,3.0,188.0,-6.8820950501,189.0,-7.1789730615,190.0,-7.665346463,,
70,proQ_virulence__dproQ_LB,-0.2881166075666666,0.7279836887026244,3.0,191.0,-1.0430998974,192.0,-0.2307193629,193.0,0.40946943760000004,,
71,proQ_virulence__dproQ_SPI-2,-6.462924605366667,0.2526532791719805,3.0,194.0,-6.3135476063,195.0,-6.7546351397,196.0,-6.3205910701,,
72,proQ_virulence__WT_LB,0.0,0.5032980902786497,3.0,197.0,-0.0001643631,198.0,0.5033802517,199.0,-0.5032158886,,
73,proQ_virulence__WT_SPI-2,-5.910822424366667,0.38135646734602385,3.0,200.0,-5.5021138965,201.0,-5.973223317,202.0,-6.2571300596,,
74,rcsB__del_rcsB_S207C,0.6011599141499999,0.9046776728354335,2.0,203.0,1.2408636314,211.0,-0.0385438031,,,,
75,rcsB__del_rcsB_WT,4.625929269271485e-18,0.16285457723913227,3.0,204.0,0.18586345340000002,212.0,-0.068179033,218.0,-0.1176844204,,
76,rcsB__del_rcsB,2.3144797897,0.04044916179704138,2.0,205.0,2.2858779131,213.0,2.3430816663,,,,
77,rcsB__del_rcsB_H12A,0.9249231125,1.3179243603481758,3.0,206.0,0.3796221708,214.0,2.4279839953,219.0,-0.0328368286,,
78,rcsB__del_rcsB_D56A,2.598958934866667,0.8516192177384185,3.0,207.0,3.4584453851,215.0,2.5830001626,220.0,1.7554312569000001,,
79,rcsB__del_rcsB_M88A,1.4376914871,0.8100611283048706,2.0,208.0,2.0104912041,221.0,0.8648917701000001,,,,
80,rcsB__del_rcsB_H77A,0.6028032175666668,0.7762248438115148,3.0,209.0,0.9359479677,216.0,1.1568458158000001,222.0,-0.2843841308,,
81,rcsB__del_rcsB_L108A,0.6731161866666667,0.6544043571243028,3.0,210.0,-0.049788555500000005,217.0,0.8440387361,223.0,1.2250983794,,
82,ribodepletion__RiboZero,0.0,0.07604839754154948,2.0,224.0,0.0537743376,225.0,-0.0537743376,,,,
83,single_carbon_source__mucic,0.0,0.3166537170302275,2.0,226.0,0.2239079906,227.0,-0.2239079906,,,,
84,single_carbon_source__tartarate,0.57588249425,0.24447230892047447,2.0,228.0,0.7487505217,229.0,0.4030144668,,,,
85,ssrA_ssrB_TCS__ssrB_minus,0.0,0.14013938128382578,3.0,230.0,0.1116921255,231.0,0.0455575763,232.0,-0.1572497018,,
86,ssrA_ssrB_TCS__ssrB_plus,-3.218577997366667,0.3477243079564946,3.0,233.0,-2.8736369565,234.0,-3.2130767417,235.0,-3.5690202939,,
87,yedF__WT,0.0,0.17399357886732236,2.0,236.0,0.12303203950000001,237.0,-0.12303203950000001,,,,
88,yedF__del_yedF,-0.2541995433,0.39454926969411896,3.0,238.0,-0.2379653834,239.0,-0.6566153238,240.0,0.1319820773,,
89,14028S_paratyphiA__37C_stationary,-1.14088058385,0.845149439024174,2.0,241.0,-0.5432696844,245.0,-1.7384914833,,,,
90,14028S_paratyphiA__42C_log,-2.4021496195500003,1.5426526419667048,2.0,242.0,-3.4929697637,244.0,-1.3113294754,,,,
91,14028S_paratyphiA__37C_log,0.0,0.7473391198614255,2.0,243.0,0.5284485595,246.0,-0.5284485595,,,,
92,7TF__hilC,-0.10179937580000001,0.5018808636009607,2.0,247.0,0.2530839862,260.0,-0.4566827378,,,,
93,7TF__del_hilD,-3.07470628445,0.013212511601603666,2.0,248.0,-3.0653636279,262.0,-3.084048941,,,,
94,7TF__WT,-1.734723475976807e-18,0.12303774620363712,4.0,249.0,-0.1444847223,251.0,0.1206487666,261.0,0.0815557001,268.0,-0.0577197444
95,7TF__hilD,3.55057230865,0.4402528334230075,2.0,250.0,3.8618780726,257.0,3.2392665447,,,,
96,7TF__del_sprB,0.52157322845,0.21432566181262244,2.0,252.0,0.6731243573,267.0,0.3700220996,,,,
97,7TF__del_rtsB,1.2521297754,0.05594288691959803,2.0,253.0,1.2916873701,259.0,1.2125721807,,,,
98,7TF__rtsA,1.31236817565,1.2524703846905334,2.0,254.0,2.1979984779,263.0,0.4267378734,,,,
99,7TF__del_invF,0.18194944535000002,0.05979902070666841,2.0,255.0,0.1396651523,258.0,0.22423373840000002,,,,
100,7TF__sprB,0.10306899115000001,0.04156574145800197,2.0,256.0,0.1324604088,266.0,0.0736775735,,,,
101,7TF__invF,-0.1837708546,0.16916496826586463,2.0,264.0,-0.06415315840000001,265.0,-0.3033885508,,,,
102,MMC__del_rtcB_No treatment,0.32567335653333335,0.02081382086900104,3.0,269.0,0.3054512324,283.0,0.3245365561,288.0,0.3470322811,,
103,MMC__WT_No_treatment,3.700743415417188e-17,1.2502157921045458,3.0,270.0,0.9361369153,271.0,-1.41979073,274.0,0.4836538147,,
