,BSU_04410
LBexp_1,-1.2748666666666661
LBexp_2,-0.7414666666666658
LBexp_3,-1.0238666666666667
LBtran_1,0.501733333333334
LBtran_2,-0.002166666666665762
LBtran_3,-0.06706666666666727
LBstat_1,-1.1043666666666656
LBstat_2,-1.5459666666666667
LBstat_3,-1.6646666666666672
LBGexp_1,-1.5331666666666663
LBGexp_2,-1.0037666666666656
LBGexp_3,-1.6326666666666672
LBGtran_2,-0.354966666666666
LBGtran_3,0.22103333333333275
LBGstat_1,-2.554566666666666
LBGstat_2,-2.5350666666666664
LBGstat_3,-1.5327666666666673
S0_1,-1.2719666666666658
S0_2,-1.3751666666666669
S0_3,-1.165166666666666
S1_1,0.2963333333333331
S1_2,0.07793333333333408
S1_3,0.03803333333333292
S2_1,-0.38356666666666683
S2_2,-0.2971666666666657
S2_3,-0.4160666666666657
S3_1,-0.32296666666666596
S3_2,-0.1449666666666669
S4_1,-0.2873666666666672
S4_2,-0.7107666666666663
S4_3,-1.004666666666667
S5_1,-0.5345666666666666
S5_2,-0.4204666666666661
S5_3,-0.4929666666666659
S6_1,-1.3540666666666663
S6_2,-2.4061666666666666
S6_3,-1.143366666666667
S6/t_1,-1.3307666666666673
S6/t_2,-2.4817666666666662
S6_4,-1.5372666666666657
S6_5,-1.0753666666666657
S6_6,-1.0437666666666665
S7_4,-0.8897666666666666
S7_5,-1.2293666666666656
S7_6,-0.9766666666666666
S8_4,-1.3361666666666672
S8_5,-1.3335666666666661
G135_1,-2.1092666666666666
G135_3,-2.549666666666666
G150_1,-1.9828666666666663
G150_2,-1.9595666666666656
G150_3,-1.629666666666667
G180_1,-1.9928666666666661
G180_2,-2.039466666666666
G180_3,-2.6946666666666665
C30_1,-1.1056666666666661
C30_2,-0.8985666666666656
C90_1,-0.15876666666666672
C90_2,0.17333333333333378
BI_1,-0.22896666666666654
BI_2,-0.075566666666667
BC_2,-0.48856666666666726
BC/t_1,-0.8231666666666655
BC/t_2,-0.052966666666666384
BC_1,-1.158666666666667
Sw_1,-1.202066666666667
Sw_2,-0.9039666666666673
BT_1,-1.1962666666666664
BT_2,-1.4169666666666672
B36_1,-0.8412666666666659
B36_2,-0.6713666666666658
B60_1,-0.8365666666666662
B60_2,-0.4292666666666669
M9exp_1,0.3853333333333335
M9exp_2,0.10373333333333434
M9exp_3,-0.4890666666666661
M9tran_1,-0.26236666666666686
M9tran_2,-0.29526666666666657
M9tran_3,0.03853333333333353
M9stat_1,-1.2995666666666672
M9stat_2,-1.2477666666666671
M9stat_3,-1.4879666666666669
M+G_1,-0.6740666666666666
M+G_2,-0.5870666666666668
M+G_3,-0.5846666666666671
Glu_1,-0.05966666666666676
Glu_2,-0.04396666666666604
Glu_3,0.03763333333333385
Fru_1,0.21743333333333403
Fru_2,0.11513333333333442
Fru_3,-0.4412666666666656
Mal_1,-0.8007666666666662
Mal_2,-0.41036666666666655
Mal_3,-0.11616666666666653
G+S_2,-0.6465666666666667
G+S_3,-0.0996666666666659
Pyr_1,-0.6399666666666661
Pyr_2,-0.41036666666666655
Pyr_3,-0.6160666666666668
Gly_1,-1.192966666666667
Gly_2,-0.7080666666666673
Gly_3,-1.4980666666666664
Glucon_1,-0.5663666666666671
Glucon_2,-0.15726666666666667
Glucon_3,-0.8106666666666662
aero_1,-0.32706666666666706
aero_2,-0.9369666666666667
aero_3,-0.195666666666666
nit_1,-0.7686666666666664
nit_2,-0.40866666666666696
nit_3,-0.5833666666666666
ferm_1,-0.8887666666666671
ferm_2,-0.6977666666666664
ferm_3,-0.4926666666666666
T-5.40H_1,0.35103333333333353
T-4.40H_1,0.2708333333333339
T-3.40H_1,0.09113333333333351
T-2.40H_1,-0.11276666666666557
T-1.40H_1,-0.2829666666666668
T-1.10H_1,-0.08116666666666639
T-0.40H_1,-0.22916666666666607
T0.0H_1,-0.3803666666666672
T0.30H_1,-0.37776666666666614
T1.0H_1,-0.6200666666666663
T1.30H_1,-0.8291666666666657
T2.0H_1,-0.9193666666666669
T2.30H_1,-0.32566666666666677
T3.0H_1,-0.743666666666666
T3.30H_1,-0.7245666666666661
T4.0H_1,-0.8067666666666664
T5.0H_1,-1.2334666666666667
HPh_1,-0.4091666666666658
HPh_2,-0.7848666666666659
HPh_3,-0.8213666666666661
LPh_1,-0.34956666666666614
LPh_2,-0.08286666666666598
LPh_3,-0.423566666666666
LPhT_1,-1.1877666666666666
LPhT_2,-1.1108666666666664
LPhT_3,-0.9908666666666672
SMMPr_1,-0.4391666666666669
