k,name,in_iM,gene_weight,regulator,function,category
9,CodY,True,0.05931584,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
1,Vim-3,False,0.082671876,,Virulence Expression,Virulence
21,Gal/Man.,False,0.029110273000000002,,Galactose/Mannose Metabolism,Carbon Source Utilization
20,CcpA-2,False,0.020069381,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
18,LacR,False,0.01595934,LacR,Lactose Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,-0.013233378,,B-lactam Resistance,Stress Response
3,CymR,False,0.012940252000000001,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
7,Translation,False,0.011003122,,Translation Machinery Expression,Biological Enrichment
26,MntR,False,0.010858235,MntR,Manganese Acquisition,Metal Homeostasis
24,Autolysin,False,0.010263997,WalR,Autolysin Expression,Biological Enrichment
0,TreR,False,0.008774096,TreR,Trehalose Metabolism,Carbon Source Utilization
14,CcpA-1,False,-0.00874324,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
6,Rex,False,-0.008616628000000001,Rex,Redox Balance,Energy Metabolism
23,Phi-Sa3,False,0.008394665,,Prophage Expression,Mobile Elements
28,Agr,False,0.008130867,AgrA,Quorum Sensor/ Virulence Expression,Virulence
19,PyrR,False,0.006955249,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
12,Urease,False,0.006724873,,Urea Metabolism,Miscellaneous Metabolism
4,SigB,False,-0.006116534000000001,SigB,Stress Response,Stress Response
11,NreC/Rex,False,0.005939055,NreC/Rex,Redox Balance,Energy Metabolism
5,SaeR,False,0.0058772930000000004,SaeR,Virulence Expression,Virulence
10,Guanine Responsive (GR),False,-0.0053434730000000005,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
27,PerR,False,0.003225041,PerR,Oxidative Stress Response,Stress Response
16,SigS,False,-0.0021483120000000003,SigS,Stress Response,Stress Response
15,PurR,False,0.0020809780000000003,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
17,SNFR,False,-0.00179732,,,Genomic Strain Difference
13,FMN,False,0.001332623,,Riboflavin Biosynthesis,Miscellaneous Metabolism
8,Fur,False,0.0013284820000000002,Fur,Iron Metabolism,Metal Homeostasis
22,VraR,False,-0.001001308,VraR,Cell Wall Biosynthesis,Structural Components
2,Unc-1,False,-0.0009450750000000001,,,Uncharacterized
