,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.3886695193,0.5304769395232839,2.0,0.0,3.0135656781,5.0,3.7637733605,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.4830410664500002,0.28847148107915865,2.0,1.0,3.279060926,6.0,3.6870212069,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.54872419745,0.5570115347912226,2.0,2.0,3.9425908309,7.0,3.154857564,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.68620071675,0.11099486122633329,2.0,3.0,2.6077154977,8.0,2.7646859358,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.3737907710000004,0.48314656582238336,2.0,4.0,3.032154558,9.0,3.715426984,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.77327595445,0.1470519821285209,2.0,10.0,2.6692945007,29.0,2.8772574082,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.1813583538000003,0.3626114728665795,2.0,11.0,1.9249533224,30.0,2.4377633852000002,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.28808888155,0.4038739792182226,2.0,12.0,2.573670911,31.0,2.0025068521,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.351334669,0.0772087271011432,2.0,13.0,2.2967398545,14.0,2.4059294835,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,2.3709631294499998,0.3790371814851702,2.0,15.0,2.1029433681,18.0,2.6389828908,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.33320353965,0.047306079279665764,2.0,16.0,2.2997530902,19.0,2.3666539891,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,2.31280270375,0.6062828060149793,2.0,17.0,2.7415093872,20.0,1.8840960203,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.4154994822,0.19821002064895268,2.0,21.0,2.2753438325,24.0,2.5556551319,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.44685696795,0.004274227924852315,2.0,22.0,1.4498793035,25.0,1.4438346324,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,1.6289562147,0.07920430010022009,2.0,23.0,1.572950317,26.0,1.6849621124,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.12547810645,0.38332045436641415,2.0,27.0,1.8544296138,28.0,2.3965265991,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.38255247605,0.05378942567369565,2.0,32.0,2.3445176084,33.0,2.4205873437,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.6505731347,0.47279286805736603,2.0,34.0,2.9848881778000003,38.0,2.3162580916,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.85007505325,0.26438173854916014,2.0,35.0,2.6631289331,39.0,3.0370211734,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.96623003495,0.4809867457066193,2.0,36.0,3.3063390245,40.0,2.6261210454,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.4173995157999997,0.05273293608842187,2.0,37.0,3.3801116991,41.0,3.4546873325,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,2.61769610265,0.29087670564389306,2.0,42.0,2.4120152116,45.0,2.8233769937,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.3375415682500003,0.3067799277585644,2.0,43.0,2.5544677355000003,46.0,2.1206154010000002,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,2.7868642590999997,0.3924113497177686,2.0,44.0,3.0643409855,47.0,2.5093875327,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.70265604925,0.004237224319886187,2.0,48.0,2.6996598792,52.0,2.7056522193,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,2.3692342514,0.0805015484429115,2.0,49.0,2.3123110606,53.0,2.4261574422,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,2.60040817125,0.08210515284916114,2.0,50.0,2.5423510609,54.0,2.6584652816,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,2.84310809055,0.3635785879730875,2.0,51.0,2.5860192055,55.0,3.1001969756,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,2.2947824625499997,0.15446455988828234,2.0,56.0,2.1855595248,57.0,2.4040054003,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,2.15693851845,0.5222134476356867,2.0,58.0,2.5261991885,59.0,1.7876778484,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.91633751775,0.025039899235995193,2.0,60.0,4.9340434003,61.0,4.8986316352,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.3779422650999997,0.4877802781373774,2.0,62.0,3.7228550074999998,63.0,3.0330295227,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.25658212915,0.0945846401554385,2.0,64.0,2.1897006887,65.0,2.3234635696,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,2.3891922448500003,0.16123630572271613,2.0,66.0,2.50320353,67.0,2.2751809597,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,2.7755010833,0.39142224564097505,2.0,68.0,3.0522784075,69.0,2.4987237590999998,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,1.8752339059,0.1465576810423208,2.0,70.0,1.9788658360000002,71.0,1.7716019758,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,2.8416802731999997,0.29139610491960566,2.0,72.0,3.047728435,73.0,2.6356321114,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,2.81930607125,0.03380316917607686,2.0,74.0,2.7954036211,75.0,2.8432085214000002,,
38,ICA-Set002__USA300 LAC CA-MHB Control,2.7783828422,0.26755946334233677,2.0,76.0,2.9675759531,77.0,2.5891897313000003,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,2.8010229862,0.20101074545133224,2.0,78.0,2.658886925,79.0,2.9431590474,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,2.66890362545,0.00037004729266034434,2.0,80.0,2.6686419625,81.0,2.6691652884,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,3.0829191567,0.018273551949703554,2.0,82.0,3.0699978042,83.0,3.0958405092,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,3.1722327736500002,0.014065991890659053,2.0,84.0,3.1821789319000002,85.0,3.1622866154000002,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,3.99015045335,0.3233147970471611,2.0,86.0,3.7615323679,87.0,4.2187685388,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,3.91884551895,0.20118146952471394,2.0,88.0,3.7765887376,89.0,4.0611023003,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,2.653145027,0.20446735068413535,2.0,90.0,2.7977252772,91.0,2.5085647768,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,2.3721108646499998,0.07064409842906222,2.0,92.0,2.3221579436,93.0,2.4220637857,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,3.00448193695,0.16173641929736873,2.0,94.0,2.8901170180999998,96.0,3.1188468558,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.5439535816,0.7474508698857538,2.0,95.0,7.0154260029,97.0,8.0724811603,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,2.99885050445,0.028999397963049987,2.0,98.0,3.0193561754,99.0,2.9783448335,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,3.48854049475,0.02947484765317428,2.0,100.0,3.4676986301,101.0,3.5093823594,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,3.2620422854499997,0.15066701661554763,2.0,102.0,3.3685799546,103.0,3.1555046163,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,3.40649257885,0.44595754423518635,2.0,104.0,3.0911529752,105.0,3.7218321825,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,3.9996022525,0.08551453034933845,2.0,106.0,3.9391343482,107.0,4.0600701568,,
