sample,BSU06120
LBexp_1,10.3558
LBexp_2,10.2606
LBexp_3,10.0179
LBtran_1,8.5036
LBtran_2,8.9154
LBtran_3,8.7161
LBstat_1,8.889
LBstat_2,8.8521
LBstat_3,8.3674
LBGexp_1,10.269
LBGexp_2,10.1113
LBGexp_3,10.1893
LBGtran_2,8.4313
LBGtran_3,9.2932
LBGstat_1,8.0054
LBGstat_2,7.8747
LBGstat_3,8.2765
S0_1,9.2454
S0_2,9.4829
S0_3,9.1174
S1_1,10.1389
S1_2,9.771
S1_3,10.0773
S2_1,9.2942
S2_2,8.6944
S2_3,8.4596
S3_1,8.8777
S3_2,8.7074
S4_1,8.8215
S4_2,7.9646
S4_3,7.7542
S5_1,7.9273
S5_2,7.9743
S5_3,8.0151
S6_1,7.5406
S6_2,7.427
S6_3,7.3954
S6/t_1,8.4836
S6/t_2,7.5023
S6_4,7.9945
S6_5,8.2233
S6_6,8.1935
S7_4,9.4356
S7_5,9.497
S7_6,9.9319
S8_4,9.1493
S8_5,9.8048
G135_1,10.3446
G135_3,8.993
G150_1,9.8362
G150_2,10.9132
G150_3,10.3697
G180_1,10.0509
G180_2,10.3797
G180_3,9.6802
C30_1,10.0438
C30_2,10.0686
C90_1,9.5592
C90_2,8.8795
BI_1,9.1957
BI_2,9.2482
BC_2,8.0501
BC/t_1,8.1607
BC/t_2,9.4612
BC_1,7.8829
Sw_1,7.3114
Sw_2,7.5956
BT_1,7.9186
BT_2,7.6921
B36_1,8.3209
B36_2,8.1924
B60_1,8.2691
B60_2,8.9289
M9exp_1,10.248
M9exp_2,9.9842
M9exp_3,9.9015
M9tran_1,9.6719
M9tran_2,9.7131
M9tran_3,9.9499
M9stat_1,8.2847
M9stat_2,8.3633
M9stat_3,7.9628
M+G_1,10.3801
M+G_2,10.1224
M+G_3,9.9088
Glu_1,10.3521
Glu_2,10.3507
Glu_3,10.2841
Fru_1,9.9947
Fru_2,10.5526
Fru_3,9.9538
Mal_1,8.8371
Mal_2,9.7255
Mal_3,9.4175
G+S_2,9.2751
G+S_3,9.6322
Pyr_1,9.178
Pyr_2,9.6942
Pyr_3,9.5737
Gly_1,8.2489
Gly_2,8.6878
Gly_3,8.3956
Glucon_1,9.5632
Glucon_2,9.7283
Glucon_3,8.7957
aero_1,11.0028
aero_2,9.7748
aero_3,10.304
nit_1,9.6932
nit_2,9.9732
nit_3,9.5589
ferm_1,9.7474
ferm_2,9.1272
ferm_3,10.0497
T-5.40H_1,10.2336
T-4.40H_1,10.2373
T-3.40H_1,10.1676
T-2.40H_1,9.8505
T-1.40H_1,9.6668
T-1.10H_1,9.8514
T-0.40H_1,9.7672
T0.0H_1,9.466
T0.30H_1,8.7191
T1.0H_1,8.5234
T1.30H_1,8.6685
T2.0H_1,8.6688
T2.30H_1,8.9057
T3.0H_1,8.4843
T3.30H_1,8.6642
T4.0H_1,8.6347
T5.0H_1,8.2934
HPh_1,10.731
HPh_2,10.2393
HPh_3,10.6963
LPh_1,10.474
LPh_2,10.9014
LPh_3,10.5981
LPhT_1,9.2924
LPhT_2,9.1745
LPhT_3,9.5618
SMMPr_1,9.7652
SMMPr_2,9.8741
SMMPr_3,10.0375
HiTm_1,8.2133
HiTm_2,9.1934
HiTm_3,9.7377
LoTm_1,9.8588
LoTm_2,9.3954
LoTm_3,9.2811
HiOs_1,9.9067
HiOs_2,9.7398
HiOs_3,9.9764
BMM_1,10.1209
BMM_2,9.9177
BMM_3,10.2451
Heat_1,10.433
Heat_2,10.1024
Heat_3,10.2171
Cold_1,10.2943
Cold_2,9.9852
Cold_3,9.7743
