k,name,in_iM,gene_weight,regulator,function,category
51,PvdS,True,0.18842134,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
94,Lrp,False,0.034408278,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
60,RsmA,False,0.020476420000000002,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
52,Singlet-6,False,-0.019938095000000003,,,Singlet
84,Iron acquisition,False,0.019875251,,Iron acquisition,Metal Homeostasis
32,ArgR-1,False,-0.019860015,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
72,HexR-2,False,-0.018140362,HexR,Glucose metabolism,Carbon Source Utilization
75,Singlet-9,False,-0.016469941000000002,,,Singlet
93,FleN-1,False,-0.016311948,FleN/AmpR,Bacterial chemotaxis,Structural Components
106,NarL,False,0.016247247,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
30,XisF4-2,False,0.016239356,XisF4,Excision of Pf4 prophage,Prophages
79,Uncharacterized-7,False,-0.016065949,,,Uncharacterized
77,LasR,False,0.016064119,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
20,GcsR,False,-0.016014412000000002,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
38,AmpC,False,-0.016007768000000002,AmpC,beta-lactamases,Antibiotic Resistance
99,Anr-3,False,0.015924349,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
23,EsrC,False,-0.014610812,EsrC,RND efflux pump,Antibiotic Resistance
45,PA1226,False,-0.01391709,PA1226,Lipopolysaccharide synthesis,Structural Components
3,RpoS-2,False,-0.013713060000000001,RpoS/Sfa3,General stress response,Stress Response
61,FpvR,False,0.013607635000000002,FpvR,Ferripyoveridine system,Metal Homeostasis
13,SoxR,False,0.013393536000000001,SoxR,RND efflux pump,Antibiotic Resistance
26,MexS-1,False,0.012870113,MexS/MexZ,RND efflux pump,Antibiotic Resistance
69,PchR,False,0.012611147000000001,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
15,Singlet-3,False,-0.012553135,,,Singlet
21,BexR,False,0.012251251000000001,BexR,Virulence factor AprA,Miscellaneous Metabolism
83,Anr-1,False,0.011443016,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
89,PmrA,False,-0.011413666000000001,PmrA,Polymyxins resistance,Antibiotic Resistance
4,CbrB,False,-0.011311192000000001,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
22,Uncharacterized-11,False,-0.010979379000000001,,,Uncharacterized
80,AauR,False,0.010682054,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
37,QscR-1,False,0.010619578000000001,QscR,PA1891-PA1897 novel operon,Quorum Sensing
91,Singlet-10,False,-0.010172289000000001,,,Singlet
115,Uncharacterized-14,False,-0.009994859,,,Uncharacterized
9,DhcR,False,0.009455396000000001,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
70,ErbR-1,False,-0.009188999,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
81,Uncharacterized-2,False,-0.008974949000000001,,,Uncharacterized
82,AntR,False,0.008793357,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
105,Translational-3,False,-0.008777615,,,Translational
25,Uncharacterized-5,False,-0.008706105,,,Uncharacterized
24,Sfa2,False,-0.008471589,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
108,Singlet-12,False,-0.008430363,,,Singlet
101,CzcR,False,0.008333059,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
53,AmrZ,False,0.00832833,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
109,AHL,False,-0.00823371,AHL,AHL synthesis,Quorum Sensing
62,RoxR,False,0.008156334000000001,RoxR,Cytochrome oxidases,Energy Metabolism
74,HypR,False,0.007901619,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
