,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.0434756751,0.059331425487959076,2.0,0.0,8.0854293284,5.0,8.0015220218
1,U01-Set001__USA300 LAC CA-MHB Control,7.45826810495,0.05869429420597047,2.0,1.0,7.4997712384,6.0,7.4167649715
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.7295944153,0.08120566826363287,2.0,2.0,7.6721733366,7.0,7.787015494
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.475605269599999,0.07681912356836829,2.0,3.0,8.4212859464,8.0,8.5299245928
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.901344498050001,0.015278771802854803,2.0,4.0,8.9121482212,9.0,8.8905407749
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.3230924828,0.00917670353706861,2.0,10.0,9.3166035735,29.0,9.3295813921
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.128621668400001,0.0062447484842256245,2.0,11.0,10.1242059644,30.0,10.1330373724
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.928023487299999,0.06848697903693808,2.0,12.0,9.9764510946,31.0,9.87959588
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,10.02091155495,0.26383848523831555,2.0,13.0,10.207473537,14.0,9.8343495729
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.941645394350001,0.22208176944151056,2.0,15.0,9.7846098692,18.0,10.0986809195
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,11.0924830634,0.1019294819645998,2.0,16.0,11.0204080355,19.0,11.1645580913
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,11.01833803315,0.0923174337834259,2.0,17.0,10.9530597497,20.0,11.0836163166
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.72687450545,0.07421137506551002,2.0,21.0,9.779349872000001,24.0,9.6743991389
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,10.3781941262,0.18898671071398584,2.0,22.0,10.2445603415,25.0,10.5118279109
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,10.262831370850002,0.25232667030940137,2.0,23.0,10.0844094712,26.0,10.4412532705
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.043320990650001,0.06770111703591539,2.0,27.0,7.0911929096,28.0,6.9954490717
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.57026629305,0.1792788546551299,2.0,32.0,9.4434969992,33.0,9.6970355869
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.81168876405,0.09968920158241701,2.0,34.0,7.7411978536,38.0,7.8821796745
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.5713981872,0.06132763474171726,2.0,35.0,7.5280330008,39.0,7.6147633736
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.29583944245,0.12436568449030287,2.0,36.0,7.2078996236,40.0,7.3837792613
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.2356442967,0.30928876178080794,2.0,37.0,6.4543444775,41.0,6.0169441159
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,10.0262334072,0.14816200719246236,2.0,42.0,10.1309997672,45.0,9.9214670472
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.81898679015,0.01529221743829868,2.0,43.0,8.8298000208,46.0,8.8081735595
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.17358357795,0.05189003744021589,2.0,44.0,8.2102753753,47.0,8.1368917806
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.7222005022,0.29100739531122277,2.0,48.0,7.5164271996,52.0,7.9279738048
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.7193257308500005,0.2548596378153758,2.0,49.0,7.5391127527,53.0,7.899538709
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.91838593875,0.3194335691010865,2.0,50.0,8.6925122959,54.0,9.1442595816
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,9.18077222975,0.010179262088140902,2.0,51.0,9.187970055,55.0,9.1735744045
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,10.3939924126,0.01302295557758271,2.0,56.0,10.3847837924,57.0,10.4032010328
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,10.52584323615,0.0382800531265995,2.0,58.0,10.498775151,59.0,10.5529113213
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.35436124135,0.06725685994722923,2.0,60.0,6.3068034596,61.0,6.4019190231
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,10.20358308115,0.003744349963039101,2.0,62.0,10.2009354259,63.0,10.2062307364
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.79154841055,0.2730382207988832,2.0,64.0,7.9846155880000005,65.0,7.5984812331
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.00753195215,0.05303067520732369,2.0,66.0,5.9700336021,67.0,6.0450303022
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,9.188166859399999,0.015385125117516385,2.0,68.0,9.1772879331,69.0,9.1990457857
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.11764087125,0.27787482213123255,2.0,70.0,8.3141280423,71.0,7.9211537002
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.2066554544,0.013927388284233936,2.0,72.0,7.1968073037,73.0,7.2165036051
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.96225854715,0.044526702172431216,2.0,74.0,6.9307734141,75.0,6.9937436802
38,ICA-Set002__USA300 LAC CA-MHB Control,6.9065549798,0.41750429080118784,2.0,76.0,6.6113348646,77.0,7.201775095
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,9.07686856365,0.20890527637441647,2.0,78.0,8.9291502261,79.0,9.2245869012
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.67640593635,0.004537973380223827,2.0,80.0,7.6796147681,81.0,7.6731971046
