,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.5841305555168498,4.0,0.0,0.0055752542,1.0,-0.3553347465,2.0,0.8214730499,3.0,-0.4717135576
1,2AA__del_ridA,0.43821707200000004,0.17759449035755728,4.0,4.0,0.6674885934,5.0,0.2472067298,6.0,0.46826507910000004,7.0,0.3699078857
2,GC_MS__WT,3.33333360913457e-11,0.3140478863083688,3.0,8.0,0.0670506516,9.0,-0.34215816990000003,10.0,0.27510751840000003,,
3,GC_MS__del_slyA,0.47831711,0.02094658387400254,2.0,11.0,0.4931285815,12.0,0.46350563850000004,,,,
4,Rho__WT,3.33333360913457e-11,0.15524016063567295,3.0,13.0,-0.15340297120000002,14.0,-0.0036113638,15.0,0.1570143351,,
5,Rho__rho_Y80C,-0.3587747809333334,0.5187539567016323,3.0,16.0,-0.9490021001000001,17.0,-0.1521453085,18.0,0.024823065800000002,,
6,Rho__rho_K130Q,0.44875843320000003,0.22960402728069967,3.0,19.0,0.230823199,20.0,0.6884784293,21.0,0.4269736713,,
7,flagella__WT,0.0,0.5103800212386733,2.0,22.0,-0.36089317400000004,23.0,0.36089317400000004,,,,
8,flagella__del_rfaL,0.023584203049999974,0.5437331210497443,2.0,24.0,0.4080615801,25.0,-0.36089317400000004,,,,
9,flagella__del_rfaG,1.2659599887,0.21420380037345557,2.0,26.0,1.1144950289,27.0,1.4174249485,,,,
10,flagella__del_rfaD,1.22349887275,0.08476255813786027,2.0,28.0,1.2834350524,29.0,1.1635626931,,,,
11,nusG__WT_OD08,0.0,0.3631174364770536,2.0,30.0,0.2567628017,31.0,-0.2567628017,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.4666227030000001,0.22452546794465086,3.0,32.0,0.7082890764,33.0,0.4270896315,45.0,0.2644894011,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.5681109116666667,0.28680383629741835,3.0,34.0,-0.5178782911,36.0,-0.3097418548,37.0,-0.8767125891,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.6694442718666668,0.3996431850482918,3.0,35.0,0.43170423890000004,41.0,1.1308408317,42.0,0.445787745,,
15,omv__controlPCN_highOD_intracellularRNAs,-0.6124779234000001,0.37252891585871023,3.0,38.0,-0.1842891835,39.0,-0.8621896405,40.0,-0.7909549462000001,,
16,omv__controlPCN_lowOD_intracellularRNAs,4.625929269271485e-18,0.4074018189820747,3.0,43.0,-0.36703558810000003,44.0,0.43835087650000004,46.0,-0.0713152884,,
17,sv5015__STM1625,-0.37650429863333335,0.543744591595571,3.0,47.0,-0.310336092,48.0,-0.9503050627,49.0,0.1311282588,,
18,sv5015__STM0581,0.029255547666666677,0.8702376539348934,3.0,50.0,0.7130959783,51.0,-0.9503050627,52.0,0.3249757274,,
19,sv5015__WT,0.0,0.3357534259421772,3.0,53.0,-0.1264863377,54.0,0.3806250647,55.0,-0.254138727,,
20,tomato__tomato_root,2.8594915126,0.4485979274215587,3.0,56.0,3.2673000066,57.0,2.9321903651000003,58.0,2.3789841661,,
21,tomato__LB,0.0,1.1491147706666323,2.0,59.0,-0.8125468467,60.0,0.8125468467,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.40450791866666663,0.7526775825987233,3.0,61.0,-0.5059552338000001,62.0,-1.1013167855,63.0,0.3937482633,,
23,AcrB_efflux_virulence__WT,0.0,0.2804456947894132,3.0,64.0,0.1924651621,65.0,0.129306016,66.0,-0.3217711781,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-0.12608094323333333,0.5434028270573854,3.0,67.0,0.3584957731,74.0,-0.7135876192,75.0,-0.0231509836,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,2.7286808752666665,0.06050557496978282,3.0,68.0,2.7920603408,69.0,2.7224510544,71.0,2.6715312306,,
