,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.93687772035,0.15405650341410188,2.0,0.0,2.8279433221,5.0,3.0458121186,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.0948976914,0.45408567000475614,2.0,1.0,2.7738106349000002,6.0,3.4159847479,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.5747358581500004,0.09645409910445599,2.0,2.0,2.5065325106,7.0,2.6429392057000003,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.17966044065,0.3357014789925704,2.0,3.0,3.4170372329,8.0,2.9422836484,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.43891045405,0.07164027456361756,2.0,4.0,3.489567778,9.0,3.3882531301,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.76750068775,0.6208836563740656,2.0,10.0,4.2065317315,29.0,3.328469644,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.61031399135,0.31599222393972815,2.0,11.0,2.386873747,30.0,2.8337542357,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.0674596099,0.404131242979284,2.0,12.0,3.3532235523000002,31.0,2.7816956675,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.4882757264000004,0.3608018376968348,2.0,13.0,3.7434011525,14.0,3.2331503003,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.7218897054999998,0.6668736406525794,2.0,15.0,4.193440579,18.0,3.250338832,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.70991185085,0.1055616262437,2.0,16.0,3.7845551926,19.0,3.6352685091,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.326999703549999,0.10980863402229996,2.0,17.0,4.4046461333,20.0,4.2493532738,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.89395616815,0.25919309010508296,2.0,21.0,4.0772333598,24.0,3.7106789765,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.9595971308999998,0.10882728146217333,2.0,22.0,3.8826446222,25.0,4.0365496396,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.9911065613,0.1643428534301414,2.0,23.0,3.8748986152000002,26.0,4.1073145074,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.7710911017999997,0.2529526104952063,2.0,27.0,2.949955608,28.0,2.5922265956,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.4444592113,0.17013700476485924,2.0,32.0,3.3241541815,33.0,3.5647642411,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.8524746172499995,0.5302778241226878,2.0,34.0,4.4775115719,38.0,5.2274376626,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.54280287265,0.14752515592475904,2.0,35.0,4.6471189108,39.0,4.4384868345,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.5646082214499994,0.1784824885121621,2.0,36.0,4.6908143994,40.0,4.4384020435,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.81009023615,0.38954233657297066,2.0,37.0,5.0855382639,41.0,4.5346422084,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.7665056747,0.12211700028544818,2.0,42.0,4.6801559157,45.0,4.8528554337,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.7878225121,0.2186668920647901,2.0,43.0,4.6332016699,46.0,4.9424433543,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.7564352175,0.05409811490678964,2.0,44.0,4.7181820736,47.0,4.7946883614,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.18315851945,0.11990025298262956,2.0,48.0,2.0983762375,52.0,2.2679408014,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.23189654965,0.36380142701832413,2.0,49.0,3.4891430057,53.0,2.9746500936,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,3.3200850664,0.06927676201577349,2.0,50.0,3.3690711346,54.0,3.2710989982,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,2.8720147278,0.08225856708996107,2.0,51.0,2.9301803184,55.0,2.8138491372,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.3923666022,0.1719526748081387,2.0,56.0,4.2707776998,57.0,4.5139555046,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.36880893415,0.10675825583701269,2.0,58.0,4.2933194475,59.0,4.4442984208,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.04467139895,0.09737204221753226,2.0,60.0,5.1135238303,61.0,4.9758189676,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.45854963495,0.24977190425699733,2.0,62.0,4.6351650422,63.0,4.2819342277,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,0.22317095915000001,0.315611397157742,2.0,64.0,0.44634191830000003,65.0,0.0,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,1.7287456272,0.8615445116757846,2.0,66.0,2.3379495937,67.0,1.1195416607,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,1.84741109085,0.04192074286186184,2.0,68.0,1.8770535324000002,69.0,1.8177686493,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,0.17023691975,0.24075136072707018,2.0,70.0,0.3404738395,71.0,0.0,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,3.6447876369,0.8923325979722678,2.0,72.0,4.275762068,73.0,3.0138132058,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,3.2683231226,0.4338654495509123,2.0,74.0,3.5751123241,75.0,2.9615339211,,
38,ICA-Set002__USA300 LAC CA-MHB Control,3.1829113406499996,1.2816434765754459,2.0,76.0,4.089170134,77.0,2.2766525473,,
