,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.21721705746515552,4.0,0.0,0.0963748182,1.0,-0.1094072792,2.0,-0.23864368600000002,3.0,0.251676147
1,2AA__del_ridA,0.012490198250000003,0.25096911549065354,4.0,4.0,-0.16764165920000001,5.0,0.3625486466,6.0,-0.1712925394,7.0,0.026346345
2,GC_MS__WT,3.3333326839487164e-11,0.20634769735600247,3.0,8.0,0.2305619625,9.0,-0.06322084,10.0,-0.16734112240000001,,
3,GC_MS__del_slyA,-0.7050468749000001,0.18695279569822768,2.0,11.0,-0.8372424645000001,12.0,-0.5728512853000001,,,,
4,Rho__WT,-3.33333360913457e-11,0.20958234612425147,3.0,13.0,0.0510918748,14.0,-0.2304043643,15.0,0.1793124894,,
5,Rho__rho_Y80C,0.38335819330000004,0.006835718332806412,3.0,16.0,0.3911955459,17.0,0.37862774530000004,18.0,0.3802512887,,
6,Rho__rho_K130Q,0.2412066200666667,0.2020607718519236,3.0,19.0,0.0120061634,20.0,0.31800580980000004,21.0,0.39360788700000005,,
7,flagella__WT,0.0,0.0,2.0,22.0,0.0,23.0,0.0,,,,
8,flagella__del_rfaL,1.22290799595,0.2871650092356136,2.0,24.0,1.4259643213,25.0,1.0198516706,,,,
9,flagella__del_rfaG,2.30336411785,0.510020988406922,2.0,26.0,1.9427248183999999,27.0,2.6640034173,,,,
10,flagella__del_rfaD,1.8005443696,0.5213123805451818,2.0,28.0,1.4319208502,29.0,2.169167889,,,,
11,nusG__WT_OD08,0.0,0.03379834663711845,2.0,30.0,-0.0238990401,31.0,0.0238990401,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,2.0913506996,0.6301745821516919,3.0,32.0,2.6878859705,33.0,1.4322101544999999,45.0,2.1539559738,,
13,omv__spi2_ind_highOD_intracellularRNAs,2.6322861391666663,0.20054875934594177,3.0,34.0,2.7916892423,36.0,2.6980589596,37.0,2.4071102156,,
14,omv__spi1_ind_highOD_intracellularRNAs,-5.509885183600001,0.0705024529223685,3.0,35.0,-5.455087348,41.0,-5.4851449244,42.0,-5.5894232784,,
