,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.20510422395025837,3.0,0.0,0.0817332043,6.0,0.151636658,12.0,-0.2333698623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.1395620825,0.2660251091798156,3.0,1.0,-0.3340721595,7.0,-0.2482044242,13.0,0.16359033620000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.2615558047666667,0.07533673780849909,3.0,2.0,-0.1932114406,8.0,-0.3423371059,14.0,-0.2491188678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.2591937169333334,0.12926457846970482,3.0,3.0,-0.4071110002,9.0,-0.1679235407,15.0,-0.2025466099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.25218257633333335,0.06841636880638298,3.0,4.0,-0.2061837835,10.0,-0.33080465530000003,16.0,-0.2195592902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.4338328921666667,0.20255183219450476,3.0,5.0,-0.6469159485,11.0,-0.4108015613,17.0,-0.2437811667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.87988031325,0.10868473205848825,2.0,18.0,0.9567320243,71.0,0.8030286022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.5451594827333334,0.43353283349148414,3.0,19.0,0.0565670572,70.0,0.6950692611,205.0,0.8838421299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.02680380326249998,0.3997579185448159,8.0,20.0,0.7177444215000001,32.0,0.25256483690000003,55.0,-0.2699588297,67.0,-0.0261139462,126.0,-0.4397120277,147.0,-0.15301653540000001,203.0,-0.4730353707,210.0,0.1770970252,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.6971597094333334,0.05281701273595081,3.0,21.0,0.6364918822,34.0,0.7220901160000001,61.0,0.7328971301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
