k,name,in_iM,gene_weight,regulator,function,category
26,Null-2,False,-0.0431843199284731,,Unknown,Uncharacterized
3,TRAP,False,0.0216665417871139,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
1,LiuR/TyrR/Purine,False,-0.0199872135410858,LiuR,Branched-chain amino acid degradation,Amino acid
25,PhrR,False,0.019676024913217,PhrR,Light-dependent DNA repair,Stress response
0,UC-1,False,0.0194949947738971,,Unknown,Uncharacterized
29,Ribosomal proteins,False,-0.0186067319311275,,Translation machinery,Translation
12,UC-2,False,-0.0167599782108596,,Unknown,Uncharacterized
9,Flagellar-1,False,0.0166826517527547,,flagellar assembly protein (Class2),Structural components
33,TreR,False,0.0164400222263012,TreR,,
15,Zur,False,-0.0153525003757666,Zur,Zinc homeostasis,Element homeostasis
5,CytochromeO,False,0.014752078560407,,Cytochrome O,Energy metabolism
35,ArgR,False,0.014584452164644,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
44,UC-9,False,0.0135451205118039,,Unknown,Uncharacterized
22,UC-6,False,0.0128023911851535,,Unknown,Uncharacterized
27,Maltose,False,-0.0114187587197255,,Maltose utilization,Carbon source utilization
13,Null-1,False,-0.0112633458359777,,Unknown,Uncharacterized
39,AhpCF,False,-0.0109217556200181,,Alleviation of oxidative stress,Stress response
4,Cysteine,False,-0.0087222259252875,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
18,Fur,False,-0.0086205005194966,Fur,Ion homeostasis,Element homeostasis
40,QstR,False,0.008104374210712,QstR,Competence QstR regulation,Competence
42,UC-8,False,-0.0078491040201262,,Unknown,Uncharacterized
38,UC-7,False,-0.0063841310087588,,Unknown,Uncharacterized
10,FruR,False,-0.0063415674744463,FruR,Fructose utilization,Carbon source utilization
19,UC-5,False,0.0059234401344549,,Unknown,Uncharacterized
43,MetJ,False,0.0057850312400487,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
2,MetR/TPP,False,0.0052182602787492,TPP,Methionine biosynthesis,Amino acid
20,TfoX,False,-0.0051763014884168,TfoX,Competence TfoX regulation,Competence
37,Arabinose,False,-0.0050661082706004,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
8,GalR,False,0.0045195243651606,GalR,D-galactose utilization ,Carbon source utilization
6,Ttr/Vi,False,-0.0042237343216609,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
34,Phage-2,False,0.0041851761745552,,Phage,Phage
7,NarP,False,0.0040167955825577,NarP,Nitrate and nitrite respiration,Energy metabolism
32,CueR,False,0.0039874666573046,CueR,Copper resistance,Element homeostasis
21,NorR2,False,0.0039308646513636,NorR2,Nitrosative stress response,Stress response
28,FNR,False,-0.0028918103696413,,Fumarate and nitrate reduction,Energy metabolism
23,GlpR,False,-0.0028059209277936,,Glycerol utilization,Carbon source utilization
31,Null-3,False,-0.0027984549286063,,Unknown,Uncharacterized
41,Biofilm,False,0.0025837164048738,,Biofilm formation,Structural components
36,Null-4,False,0.0025047182310983,,Unknown,Uncharacterized
17,Flagellar-2,False,-0.0014429461776371,,flagellar assembly protein (Class3),Structural components
30,GntR,False,0.0013090537225479,GntR,Gluconate utilization,Carbon source utilization
11,Chaperone,False,0.0010104696786711,,Chaperone protiens,Translation
14,UC-3,False,-0.0009962814223414,,Unknown,Uncharacterized
16,UC-4,False,-0.0006911055865399,,Unknown,Uncharacterized
24,Phage-1,False,0.0002656435585631,,Phage,Phage
