sample,BSU34370
LBexp_1,9.4731
LBexp_2,10.1271
LBexp_3,9.7812
LBtran_1,10.5277
LBtran_2,10.2292
LBtran_3,10.0809
LBstat_1,7.4166
LBstat_2,7.5576
LBstat_3,7.6688
LBGexp_1,9.2029
LBGexp_2,8.5526
LBGexp_3,8.789
LBGtran_2,8.572000000000001
LBGtran_3,9.8153
LBGstat_1,7.2382
LBGstat_2,7.369
LBGstat_3,7.9813
S0_1,9.7247
S0_2,9.3291
S0_3,9.3868
S1_1,10.4801
S1_2,10.1051
S1_3,10.1641
S2_1,11.5321
S2_2,11.3653
S2_3,10.8149
S3_1,13.0391
S3_2,12.8409
S4_1,12.7881
S4_2,12.6228
S4_3,11.536
S5_1,11.1782
S5_2,11.1987
S5_3,11.566
S6_1,7.6176
S6_2,7.4187
S6_3,8.965
S6/t_1,8.255
S6/t_2,7.3992
S6_4,8.3854
S6_5,8.5946
S6_6,8.9154
S7_4,8.8552
S7_5,8.5957
S7_6,9.1972
S8_4,8.7155
S8_5,8.7922
G135_1,7.6579
G135_3,7.5096
G150_1,8.0006
G150_2,7.9264
G150_3,7.9661
G180_1,7.532999999999999
G180_2,7.1899
G180_3,7.1699
C30_1,8.4844
C30_2,8.6312
C90_1,9.4918
C90_2,9.521
BI_1,11.2497
BI_2,11.3873
BC_2,7.7897
BC/t_1,7.8825
BC/t_2,8.7424
BC_1,7.8011
Sw_1,6.9209
Sw_2,7.0135
BT_1,12.5291
BT_2,11.8144
B36_1,10.7512
B36_2,10.6575
B60_1,10.392
B60_2,10.3829
M9exp_1,10.9189
M9exp_2,10.3882
M9exp_3,10.9604
M9tran_1,11.5139
M9tran_2,11.4337
M9tran_3,11.5312
M9stat_1,9.4725
M9stat_2,8.5139
M9stat_3,8.2443
M+G_1,10.7401
M+G_2,10.8278
M+G_3,10.5486
Glu_1,10.016
Glu_2,9.505
Glu_3,10.0725
Fru_1,8.0621
Fru_2,10.7059
Fru_3,10.019
Mal_1,9.6788
Mal_2,9.7044
Mal_3,9.6511
G+S_2,11.7418
G+S_3,11.8968
Pyr_1,10.0083
Pyr_2,9.7222
Pyr_3,9.4933
Gly_1,8.1052
Gly_2,8.3287
Gly_3,8.1492
Glucon_1,9.044
Glucon_2,8.565
Glucon_3,8.7064
aero_1,11.9861
aero_2,11.1242
aero_3,11.9811
nit_1,10.2967
nit_2,10.6222
nit_3,10.5526
ferm_1,9.8889
ferm_2,9.9509
ferm_3,10.1971
T-5.40H_1,8.8999
T-4.40H_1,9.1259
T-3.40H_1,9.557
T-2.40H_1,10.2338
T-1.40H_1,10.3052
T-1.10H_1,10.532
T-0.40H_1,10.4831
T0.0H_1,10.6513
T0.30H_1,10.6265
T1.0H_1,10.5837
T1.30H_1,9.7802
T2.0H_1,9.6907
T2.30H_1,9.7864
T3.0H_1,9.0512
T3.30H_1,9.2919
T4.0H_1,9.2009
T5.0H_1,8.5886
HPh_1,11.1766
HPh_2,10.7967
HPh_3,10.5667
LPh_1,10.7221
LPh_2,11.311
LPh_3,10.6625
LPhT_1,7.7799
LPhT_2,7.4262
LPhT_3,7.5483
SMMPr_1,10.7234
SMMPr_2,10.7599
SMMPr_3,10.8149
HiTm_1,7.5444
HiTm_2,7.7441
HiTm_3,8.0637
LoTm_1,13.5988
LoTm_2,13.5718
LoTm_3,13.1489
HiOs_1,7.8281
HiOs_2,7.8172
HiOs_3,7.7978
BMM_1,12.501
BMM_2,12.255999999999998
BMM_3,11.8515
Heat_1,12.8034
Heat_2,12.4504
Heat_3,12.0376
Cold_1,11.6032
Cold_2,11.1078
Cold_3,10.970999999999998
Etha_1,10.1609
Etha_2,10.1138
Etha_3,10.423
SMM_1,10.3418
SMM_2,10.4655
SMM_3,10.3371
Salt_1,8.8734
Salt_2,8.7664
Salt_3,8.641
Mt0_1,9.978
Mt0_3,9.641
M0t45_1,10.6082
M0t45_2,10.8709
M0t45_3,10.1155
M0t90_1,9.0738
M0t90_2,10.269
M0t90_3,9.7801
M40t45_1,10.3145
M40t45_2,11.3833
M40t45_3,10.298
M40t90_1,9.2667
M40t90_2,10.3508
M40t90_3,10.2297
dia0_1,9.7276
dia0_2,9.9716
dia0_3,10.3892
dia5_1,9.594
dia5_2,9.6714
dia5_3,9.8178
dia15_1,8.0511
dia15_2,8.9969
dia15_3,8.9909
Diami_1,9.4457
Diami_2,9.9902
Diami_3,9.8055
Paraq_1,9.5452
Paraq_2,10.2218
Paraq_3,8.7739
H2O2_1,8.5817
H2O2_2,9.02
H2O2_3,8.6086
Oxctl_1,9.5531
Oxctl_2,9.8676
