,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.14441880715457975,3.0,0.0,-0.0332302047,6.0,-0.1249073587,12.0,0.15813756340000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.13047123543333333,0.1267798052667129,3.0,1.0,0.0305484283,7.0,0.27308626,13.0,0.087779018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.091318466,0.13256621981912475,3.0,2.0,0.1299367262,8.0,-0.0562687804,14.0,0.2002874522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.16443365246666666,0.14439200559942222,3.0,3.0,-0.3266957995,9.0,-0.0501017053,15.0,-0.1165034526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.14409664153333332,0.06933420135180444,3.0,4.0,0.1112388971,10.0,0.09729966500000001,16.0,0.2237513625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.1981632253,0.05407167217251158,3.0,5.0,0.2112857719,11.0,0.24446587930000002,17.0,0.13873802470000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.1043185661,0.10806675233940433,2.0,18.0,0.027903832700000002,71.0,0.1807332995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.3893781692,0.3532102381993409,3.0,19.0,0.548147024,70.0,0.6353424938000001,205.0,-0.0153550102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.5187630877875,0.13536794150285977,8.0,20.0,-0.33196884050000003,32.0,-0.57379033,55.0,-0.5983534541000001,67.0,-0.4478267521,126.0,-0.700089929,147.0,-0.6710719576,203.0,-0.3941710147,210.0,-0.4328324243,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.5687414740666666,0.10250809452619343,3.0,21.0,-0.6868661061,34.0,-0.5162242267,61.0,-0.5031340894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.1553569150125,0.3585866864400103,8.0,22.0,-0.1161280479,104.0,0.2596301205,111.0,-0.0382296694,133.0,0.4438709118,165.0,-0.4081000738,238.0,0.38252339560000004,265.0,0.0116194073,270.0,0.7076692760000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.1169475729571428,0.17691961500365871,7.0,23.0,-1.1273245732000001,56.0,-1.2997950088999999,82.0,-1.1409776063,118.0,-0.8224357632,134.0,-1.3452190044,137.0,-1.0828971987,227.0,-0.9999838560000001,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.9022755608499999,0.5865079083433753,4.0,24.0,-0.1020188868,101.0,-0.8843629779000001,139.0,-1.1432196111,149.0,-1.4795007676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.41657658255,0.21690048260157324,4.0,25.0,-0.37361724100000004,123.0,-0.15852193,155.0,-0.4500471814,191.0,-0.6841199778,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-1.2325343262333333,0.11806317222993788,3.0,26.0,-1.2076986237,59.0,-1.3610396598,159.0,-1.1288646952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.9940061945800002,0.33214876957141676,5.0,27.0,0.8409818906000001,76.0,0.6565725098,146.0,1.3414113591,162.0,1.3597186768,262.0,0.7713465366000001,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.171187421925,0.23851344999180313,4.0,28.0,-0.1292889019,94.0,0.1262346889,186.0,-0.23388663640000001,231.0,-0.4478088383,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,1.9204760686333333,0.4579871502772962,3.0,29.0,2.1519535163,49.0,1.3929535748,260.0,2.2165211148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.94884661912,0.5525385291672285,5.0,30.0,1.1358148778000001,77.0,1.2940039526,172.0,0.424289342,259.0,1.5743142449,280.0,0.31581067830000004,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.16200930835000002,0.23644109915375583,4.0,31.0,0.0791417797,40.0,-0.43165324850000003,138.0,-0.2827546544,192.0,-0.0127711102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.2286140126857143,0.4325388374877798,7.0,33.0,0.9005023430000001,39.0,0.2184311216,58.0,-0.2525358605,122.0,0.386558646,170.0,0.5994889941,244.0,-0.2387565908,261.0,-0.0133905646,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.25808978762857143,0.31756530639367864,7.0,35.0,0.2811050221,79.0,-0.24315832950000002,92.0,0.2394116568,208.0,0.2892118147,251.0,0.8424313145000001,263.0,0.15693785970000002,299.0,0.2406891751,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.4125630251666667,0.1417176429384787,3.0,36.0,-0.27555230480000004,234.0,-0.4035768555,275.0,-0.5585599152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.3964600378,0.1743358224529791,3.0,37.0,-0.2939949719,214.0,-0.5977547635,307.0,-0.29763037800000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.205629529025,0.29676041170352646,4.0,38.0,0.2388519821,102.0,0.6080346665,248.0,0.043855456200000004,269.0,-0.0682239887,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.180893613875,0.22027876943569247,4.0,41.0,0.1062084268,178.0,0.4845755585,249.0,0.17019275590000002,309.0,-0.0374022857,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.06809022065,0.07665625714838105,2.0,42.0,-0.1222943799,294.0,-0.0138860614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
