k,name,in_iM,gene_weight,regulator,function,category
103,Uncharacterized-17,False,0.0497688505,,,Uncharacterized
99,Uncharacterized-15,False,0.0247609056,,,Uncharacterized
61,Uncharacterized-9,False,0.023903521400000002,,,Uncharacterized
76,SouR,False,0.0214391043,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
43,k-opioid,False,0.0193655424,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
3,EatR,False,0.0181331063,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
21,Anr-1,False,-0.0165618764,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
82,CueR,False,0.0152738383,CueR,Copper adaptation/transport,Metal Homeostasis
65,HypR,False,-0.015081097000000002,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
20,MmsR,False,-0.0146513526,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
17,RpoN,False,0.0143579181,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
11,AHL,False,-0.013866825900000001,AHL,AHL synthesis,Quorum Sensing
15,LasR,False,-0.0135819964,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
68,Iron acquisition,False,0.013344082200000001,,Pyoverdine synthesis,Metal Homeostasis
81,QscR-1,False,0.0120900843,QscR,PA1891-PA1897 novel operon,Quorum Sensing
39,RiPP,False,0.0113203116,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
100,Uncharacterized-16,False,-0.011132631,,,Uncharacterized
89,QscR-2,False,-0.0110104347,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
70,PhnR-2,False,-0.010948413,PhnF/PhnR,Phosphate transport,Metal Homeostasis
5,HexR-1,False,0.0108780297,HexR/GltR,Glucose metabolism,Carbon Source Utilization
9,PmrA,False,0.0108426738,PmrA,Polymyxins resistance,Defense Mechanisms
28,PA1226,False,-0.0106111752,PA1226,Lipopolysaccharide synthesis,Structural Components
54,Sfa2,False,-0.0104688165,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
7,AntR,False,-0.0103465151,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
58,CpxR,False,-0.010257365000000001,CpxR/ParB,Various stress response,Stress Response
47,CzcR,False,-0.0098313089,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
19,FruR,False,0.0095950662,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
50,Zur-2,False,-0.0093527013,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
8,EutR,False,-0.009210645600000001,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
30,RpoS-1,False,-0.009176433500000001,AlgU/RpoN,General stress response,Stress Response
32,PvdS,False,-0.0079584925,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
90,RoxR,False,-0.0077421327,RoxR,Cytochrome oxidases,Energy Metabolism
88,NRPS,False,0.007703368800000001,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
14,ErbR-1,False,0.007169800600000001,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
23,HexR-2,False,-0.0070021987,HexR,Glucose metabolism,Carbon Source Utilization
34,Uncharacterized-4,False,-0.0067928776,,,Uncharacterized
1,DhcR,False,0.0065907485,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
96,LexA,False,0.0064064108,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
41,Uncharacterized-5,False,-0.0063783577,,,Uncharacterized
78,MexS,False,0.006328596000000001,GlcC/MexS,RND efflux pump,Stress Response
22,Singlet-1,False,0.0062333282,,,Singlet
16,Translational-1,False,-0.0062158885,,,Translational
64,SoxR,False,-0.0062030856,SoxR,RND efflux pump,Defense Mechanisms
42,PrrF,False,0.0061253879,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
102,AcoR,False,0.0061225689,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
29,Singlet-2,False,0.0060801289000000005,,,Singlet
33,Uncharacterized-3,False,-0.0060732207000000005,,,Uncharacterized
75,Translational-2,False,0.0059913591,,,Translational
71,Singlet-4,False,-0.0059315309,,,Singlet
84,PhhR,False,0.005866301,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
77,Anr-2,False,-0.0055544216000000006,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,-0.0055299619,MdcR,Malonate synthesis,Miscellaneous Metabolism
13,Uncharacterized-2,False,-0.0052855858,,,Uncharacterized
83,Sigma-70,False,-0.005111408400000001,Sigma-70,Prophages (YMC11/02/R656),Prophages
25,EsrC,False,0.0049417695,NfxB/EsrC,RND efflux pump,Defense Mechanisms
24,AmiE,False,-0.0048923927,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
36,GlpR,False,0.0048632245,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
98,Uncharacterized-14,False,-0.0047798429,,,Uncharacterized
66,Uncharacterized-12,False,-0.004751642,,,Uncharacterized
31,NagQ,False,-0.0046177325,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
59,Uncharacterized-8,False,0.0043506158,,Iron ABC permease,Metal Homeostasis
51,FleN,False,-0.004245182,FleN,Bacterial chemotaxis,Structural Components
86,Hypothetical,False,0.0041189308,,,Uncharacterized
45,CbrB,False,-0.0039260446,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
79,Uncharacterized-13,False,0.0037196551,,,Uncharacterized
40,ExsB,False,0.0036075619000000003,ExsB,T3SS system,Secretion System
