,b1974
control__wt_glc__1,1.4661575965
control__wt_glc__2,1.8881313135000002
fur__wt_dpd__1,1.9488451762999999
fur__wt_dpd__2,1.1327946784
fur__wt_fe__1,6.528246069
fur__wt_fe__2,6.2118350594
fur__delfur_dpd__1,1.4304872017
fur__delfur_dpd__2,0.6046535768
fur__delfur_fe2__1,2.4147327208
fur__delfur_fe2__2,2.108277713
acid__wt_ph5__1,1.4690022621
acid__wt_ph5__2,2.411220322
acid__delgadx_ph5__1,2.2853904413
acid__delgadx_ph5__2,2.4330946605
acid__delgadw_ph5__1,2.4904564316
acid__delgadw_ph5__2,2.7269734377
acid__delgade_ph5__1,2.1476526331
acid__delgade_ph5__2,1.9433001081999999
oxidative__wt_pq__1,3.7940435417
oxidative__wt_pq__2,3.1030452867
oxidative__deloxyr_pq__1,0.5014148688
oxidative__deloxyr_pq__2,1.7970207658000001
oxidative__delsoxr_pq__1,3.8185203261
oxidative__delsoxr_pq__2,3.241900378
oxidative__delsoxs_pq__1,1.6208339032999999
oxidative__delsoxs_pq__2,1.4688739202
nac_ntrc__wt_csn__1,3.7894644775
nac_ntrc__wt_csn__2,3.172888
nac_ntrc__wt_cytd__1,6.16051271
nac_ntrc__wt_cytd__2,6.0948832572
nac_ntrc__wt_gln__1,4.5938595015
nac_ntrc__wt_gln__2,4.0360741156
nac_ntrc__bw_delnac_csn__1,1.8020022765
nac_ntrc__bw_delnac_csn__2,1.4812638814999999
nac_ntrc__bw_delnac_cytd__1,2.6244553572
nac_ntrc__bw_delnac_cytd__2,2.5843345676
nac_ntrc__bw_delnac_gln__1,2.8174548286
nac_ntrc__bw_delnac_gln__2,3.0883722596
nac_ntrc__bw_delnac_nh4__1,3.0165772604
nac_ntrc__bw_delnac_nh4__2,0.0
misc__wt_no_te__1,5.583678499
misc__wt_no_te__2,2.4469909483
misc__bw_delcbl__1,2.346184129
misc__bw_delcbl__2,1.2420146316
misc__bw_delfabr__1,0.9816874190000001
misc__bw_delfabr__2,1.5610352915
misc__bw_delfadr__1,0.7002367741000001
misc__bw_delfadr__2,2.1109252249
misc__nitr_031__1,1.6723107732
omics__wt_glu__1,2.7667811403
omics__wt_glu__2,2.7857713396
omics__wt_gly__1,3.1373571871
omics__wt_gly__2,2.8275574302
omics__wt_thr__1,5.3750968491
omics__wt_thr__2,5.5024924217999995
omics__bw_ac__1,3.3351893072
omics__bw_ac__2,3.3884265846
omics__bw_fum__1,2.4884258819
omics__bw_fum__2,3.0973556495
omics__bw_glc__1,2.4165795342
omics__bw_glc__2,2.758479032
omics__bw_pyr__1,1.9933842706
omics__bw_pyr__2,3.5294777122000003
ompr__wt_nacl__1,4.9676276145
ompr__wt_nacl__2,4.6541774178
ompr__bw_delompr_nacl__1,2.0396017919
ompr__bw_delompr_nacl__2,1.5684288947
minspan__wt_ade__1,3.0950710733
minspan__wt_glc__1,3.1566562087
minspan__wt_glc__2,3.5056322199
minspan__wt_glc__3,3.2047735326
minspan__wt_glc__4,2.5714095038
minspan__wt_glc_anaero__1,2.5716727792
minspan__wt_glc_anaero__2,0.3749793637
minspan__wt_trp__1,3.2449135195
minspan__bw_delcra_glc__1,2.7624163669
minspan__bw_delcra_glc__2,3.0132145761
minspan__bw_delcra_trp__1,3.5932479091
minspan__bw_delmntr__1,2.2389871315
minspan__bw_delnac_ade__1,1.5711383288
minspan__bw_delnac_glc__1,3.5374735818
cra_crp__wt_ac__1,1.9574609515999999
cra_crp__wt_ac__2,2.5476615618
