k,name,in_iM,gene_weight,regulator,function,category
33,Unc-9,True,0.0910394809,,Uncharacterized iModulon 9,Uncharacterized
37,Unc-10,False,0.028495582800000002,,Uncharacterized iModulon 10,Uncharacterized
3,PhoR-PhoB,False,-0.026875879800000002,,Two-component system regulating inorganic phosphate levels,Inorganic ions
32,Unc-8,False,-0.0254013378,,Uncharacterized iModulon 8,Uncharacterized
20,Lipoprotein,False,0.0251168475,,Increased activity in colistin and LL-37 treatment,Virulence
6,GigA-GigB KO,False,-0.0240086264,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
5,Pnt,False,0.0208345503,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
22,Translation,False,0.0204836794,,Translational machinery,Functional
12,Motility,False,-0.0194365041,,Fimbrial subunits,Virulence
36,ppGpp,False,0.0181004726,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
48,Unc-13,False,-0.017891696500000002,,Uncharacterized iModulon 13,Uncharacterized
21,Unc-2,False,-0.0171949463,,Uncharacterized iModulon 2,Uncharacterized
11,Acetoin/butanediol,False,-0.015285869300000001,,Acetoin and butanediol catabolic pathways ,Energy metabolism
18,Tyrosine,False,0.0151566589,,Tyrosine transport and metabolism,Amino acid metabolism
15,CRISPR,False,-0.0145657984,,Endogenous CRISPR-Cas system,Stress
1,NDH-1,False,0.014235467500000001,,NADPH dehyrogenase I operon,Energy metabolism
2,BfmR-BfmS,False,0.0131794445,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
0,Fur-1,False,0.0129831252,Fur,Iron homeostasis,Inorganic ions
16,HGT,False,0.0129669656,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
38,Unc-11,False,0.0129339229,,Uncharacterized iModulon 11,Uncharacterized
23,Amino acid,False,0.0128873851,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
40,LldR,False,0.0120582823,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
13,Unc-1,False,-0.011359561300000001,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
34,Leucine,False,0.0112113327,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
14,GacA-GacS,False,-0.0109088732,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
35,KpdD-KpdE,False,-0.0108339668,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
47,Heavy metal resistance,False,-0.0106887002,,ISPpu12 gene cluster/heavy metal resistance,Stress
26,Unc-4,False,-0.0102112786,,Uncharacterized iModulon 4,Uncharacterized
4,Fur-2,False,-0.0100881075,Fur,Iron homeostasis,Inorganic ions
30,Unc-7,False,-0.0098658623,,Uncharacterized iModulon 7,Uncharacterized
7,Cbl/GigC,False,-0.0091845828,,Sulfur transport and cysteine metabolism,Inorganic ions
9,ABUW_1645,False,0.0090733445,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
44,Unc-12,False,0.0082609701,,Uncharacterized iModulon 12,Uncharacterized
10,Prophage,False,-0.0080847845,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
39,RpoH,False,0.008030212200000001,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
31,Type IV Pili,False,-0.0063467174,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
17,adeB KO,False,0.0063097822,AdeR,Effect of adeB knockout,Genomic
42,ABUW_1645 OE,False,0.0060358193,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
25,GigA-GigB,False,0.0059418964000000005,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
19,mumR,False,-0.0050970124,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
28,PaaX,False,-0.004289742300000001,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
24,Unc-3,False,-0.00417838,,Uncharacterized iModulon 3,Uncharacterized
41,cyd,False,-0.0032208984,,Consists of cyd operon,Energy metabolism
45,Fe-S Cluster,False,0.0027449934,,Fe-S cluster assembly,Energy metabolism
43,AMR,False,0.0022592549,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
46,Urease/Ammonia,False,0.0022580113,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
29,Unc-6,False,0.0020438780000000003,,Uncharacterized iModulon 6,Uncharacterized
27,Unc-5,False,-0.0017061903000000001,,Uncharacterized iModulon 5,Uncharacterized
8,R7 mutant,False,-0.0009145506000000001,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
