,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.8710245847499998,0.06161058868208862,2.0,0.0,2.8274593197,5.0,2.9145898498
1,U01-Set001__USA300 LAC CA-MHB Control,3.7758177354,0.08017457081216069,2.0,1.0,3.7191257527,6.0,3.8325097181
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.7388853106499997,0.043630386627363876,2.0,2.0,3.7080339684,7.0,3.7697366529
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.92148660595,0.45939419815053545,2.0,3.0,3.5966458532,8.0,4.2463273587
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.00351768245,0.18013810663257598,2.0,4.0,3.8761408057,9.0,4.1308945592
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.49931054555,0.023279645009736106,2.0,10.0,3.5157717404,29.0,3.4828493507
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.324059439,0.293081546399887,2.0,11.0,3.1168194901,30.0,3.5312993879
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.3281960124500003,0.13625751203845618,2.0,12.0,3.4245446232,31.0,3.2318474017
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.93116694065,0.00497180375515659,2.0,13.0,3.9346825368,14.0,3.9276513445
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.0365754848,0.15161290437648473,2.0,15.0,4.1437819976,18.0,3.929368972
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.984030863,0.03853444617555109,2.0,16.0,3.9567828948,19.0,4.0112788312
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.8922610756,0.11639186667379393,2.0,17.0,3.9745625538000002,20.0,3.8099595974
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.7630680479,0.008963931995340076,2.0,21.0,3.769406505,24.0,3.7567295908
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.91442642385,0.11030900356960686,2.0,22.0,3.9924266683000003,25.0,3.8364261794
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.8436090157500002,0.15306004910373935,2.0,23.0,3.7353792171,26.0,3.9518388144000003
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.7555058413,0.011257654588805326,2.0,27.0,3.7475454774,28.0,3.7634662052000003
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.3320652845999996,0.16562065166944548,2.0,32.0,3.4491767705,33.0,3.2149537987
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.72950848705,0.11063681120229703,2.0,34.0,3.6512764476,38.0,3.8077405265
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.8587884388,0.04941249034745471,2.0,35.0,3.8238485318,39.0,3.8937283458
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.6415796406,0.14639774098374816,2.0,36.0,3.745098476,40.0,3.5380608051999998
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.11297572285,0.3891220228270025,2.0,37.0,2.8378249018,41.0,3.3881265439
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.0321564035,0.04852413611763697,2.0,42.0,3.9978446578,45.0,4.0664681492
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.94757821775,0.03651690754071251,2.0,43.0,3.9217568648,46.0,3.9733995707
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.73021738185,0.2111423673514623,2.0,44.0,3.8795175816,47.0,3.5809171821
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.5055840948999997,0.0900596940862877,2.0,48.0,3.4419022745,52.0,3.5692659153
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.56282853595,0.037329312703955286,2.0,49.0,3.5364327258,53.0,3.5892243461
