k,name,in_iM,gene_weight,regulator,function,category
25,phoB,False,0.0767683195,phoB,,
7,gutM,False,-0.0431526005,gutM,,
70,arcA-2,False,0.042545190600000005,arcA,,
81,unchar-8,False,0.039506708,,,
59,rpoS,False,0.0377541641,rpoS,,
39,zur,False,0.0348525907,zur,,
95,rpoN,False,-0.0340603972,rpoN,,
80,cydABTE,False,0.0322813282,,,
85,argR-2,False,-0.027421492500000002,argR,,
28,appY,False,-0.0266228197,appY,,
36,nanR,False,0.0260133795,nanR,,
71,birA,False,0.0259405467,birA,,
69,proU,False,-0.0248675493,,,
21,tartrate utilization,False,0.0235155926,,,
113,nsrR,False,0.023107810700000002,nsrR,,
93,mraZ,False,0.0226240552,mraZ,,
18,unchar-3,False,-0.0210082079,,,
12,unchar-2,False,-0.0207571702,,,
40,unchar-4,False,0.0203092424,,,
110,unchar-12,False,-0.0199892667,,,
20,pmrAB,False,-0.0190928959,,,
10,purR-1,False,0.0188476584,purR,,
16,cra,False,0.018738875500000002,cra,,
67,hilD-related,False,-0.0185782179,,,
51,fra,False,0.0184121026,,,
15,fim cluster,False,0.0170925105,,,
30,SPI9,False,0.0168526513,,,
8,glpR,False,0.0164429675,glpR,,
103,rpoN-associated,False,0.0162953672,,,
37,torR,False,0.0160945334,torR,,
76,cdaR,False,-0.0158577825,cdaR,,
58,NikR,False,0.0157217465,,,
87,rpoE,False,-0.0153874661,rpoE,,
29,SG2_STM2329,False,0.0153786331,,,
82,cob,False,-0.014598725500000001,,,
77,arcA-3,False,-0.0142389952,arcA,,
3,fur-2,False,-0.0139367724,fur,,
45,purR-2,False,-0.0137656037,purR,,
49,tricarboxylic transport,False,0.0136874879,,,
92,hyd5,False,0.013540299700000001,,,
106,unchar-11,False,-0.0134145527,,,
107,SPI1 T3SS,False,-0.0131624642,,,
24,flhD;flhC,False,0.012461812800000001,flhD;flhC,,
111,O-antigen,False,-0.0121100783,,,
17,ula-Ascorbate,False,-0.0119299161,,,
91,lldR,False,0.011629197,lldR,,
73,crp-2,False,0.011386226400000001,,,
34,arcA-1,False,0.010527359600000001,arcA,,
52,unchar-5,False,0.010228245300000001,,,
86,ADI,False,0.0092777317,,,
1,fur-1,False,0.0088013744,fur,,
32,dpiA,False,-0.008781748800000001,dpiA,,
72,his-tRNA,False,-0.008673134,his-tRNA,,
108,narL,False,-0.0086387279,narL,,
101,fnr-2,False,-0.0085225284,fnr,,
78,SPI1-1,False,0.008428909,,,
100,tdcA,False,-0.008392109,tdcA,,
38,cysB,False,-0.0083437139,cysB,,
19,csp-1,False,0.0079566105,,,
5,narP,False,-0.0079258508,narP,,
84,fnr-1,False,-0.0078582327,fnr,,
2,rstA,False,-0.0077964032,rstA,,
11,fliA,False,-0.0077034213,fliA,,
33,pdu,False,0.0076264010000000005,,,
27,ribosome,False,0.0072265463,,,
31,ppdABC,False,-0.00697901,,,
43,rtcR,False,0.0069694406000000006,rtcR,,
44,molybdate,False,0.0068889425,,,
56,rcsc related,False,-0.0068450672,,,
26,fhlA,False,-0.006659644100000001,fhlA,,
63,prpR,False,-0.0066381166000000005,prpR,,
23,ygbLM,False,0.006621950200000001,,,
47,SG3_cpxR,False,-0.0065510947,cpxR,,
41,leu-tRNA,False,-0.0060514421,leu-tRNA,,
97,lexA,False,-0.0059665974,lexA,,
104,SG5_sprB,False,-0.0059232511000000005,,,
6,rpoH,False,-0.0056652085,rpoH,,
54,kdpE,False,0.0056504456,kdpE,,
79,lsrR,False,0.005578237000000001,lsrR,,
88,cadC,False,0.00547447,cadC,,
83,yjiAXY,False,0.0053976848,,,
22,cytR,False,-0.0053515841,cytR,,
0,argR-1,False,-0.0053298812,argR,,
102,CAMP resistance,False,0.0048762665,,,
65,rcsA;rcsB,False,0.0039632818,rcsA;rcsB,,
9,SPI1-2,False,-0.0038178164,,,
99,unchar-10,False,-0.0037064603,,,
48,crp-1,False,0.0036740805000000003,crp,,
74,PTS,False,-0.0036575886,,,
68,malT,False,-0.0034244344,malT,,
35,glycosyltransferase,False,-0.003341891,,,
4,unchar-1,False,-0.0032930096,,,
53,csrA,False,0.0031471075000000003,,,
50,yciGFEkatN,False,0.0030417129,mcbR,,
55,lrp,False,0.0030071479000000003,lrp,,
112,psp,False,0.0029043240000000002,pspF,,
64,unchar-6,False,-0.0028351353,,,
109,yji-operon,False,-0.0027811852,,,
62,SPI2,False,0.0017223629000000002,,,
105,csp-2,False,-0.0016922147,,,
13,ppGpp,False,-0.0016604632000000001,,,
66,rbsR,False,0.0013776603,rbsR,,
98,unchar-9,False,0.0011912839,,,
61,csgD,False,-0.0011804517000000001,csgD,,
42,SPI16,False,0.0010731657,,,
57,metJ,False,0.0008375378,metJ,,
114,Macrophage,False,0.0006780442,,,
90,hfq-related,False,-0.0005813328,,,
96,marR,False,-0.0005377101,marR,,
75,unchar-7,False,0.0004537521,,,
94,TPP,False,-0.0003186066,TPP,,
14,SG1_STM4302,False,-0.0003081707,,,
89,fur-3,False,-0.00027152400000000004,fur,,
46,dsdC,False,-0.0002516759,dsdC,,
60,SG4_hilC,False,0.00023736500000000002,,,
