,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,1.7808332243,0.23735354413992293,2.0,0.0,1.9486675249,5.0,1.6129989237
1,U01-Set001__USA300 LAC CA-MHB Control,1.6191772801,0.413478358543512,2.0,1.0,1.3268039289,6.0,1.9115506313
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.4666239057,0.19458900135155105,2.0,2.0,2.6042191081,7.0,2.3290287033
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,1.4749091497,0.08411818834517425,2.0,3.0,1.4154286083,8.0,1.5343896911
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,2.5618925075999996,0.020369784144666635,2.0,4.0,2.5474888951,9.0,2.5762961201
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.6077600398,0.3575519308070382,2.0,10.0,1.8605874347,29.0,1.3549326449
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,0.8430709942500001,0.01057220514482347,2.0,11.0,0.8355953163000001,30.0,0.8505466722
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.7695087827,0.7615374817879692,2.0,12.0,0.2310204652,31.0,1.3079971002
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,1.3081007471500001,0.16782710491174363,2.0,13.0,1.1894290632,14.0,1.4267724311
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.768161984,0.1667635698559235,2.0,15.0,1.8860816351,18.0,1.6502423329
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.1108500234500003,0.11557905909608165,2.0,16.0,2.029123287,19.0,2.1925767599
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,2.1072971619,0.038110934751296885,2.0,17.0,2.1342456623,20.0,2.0803486615
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.28186331145,0.03904972075598773,2.0,21.0,2.2542509891,24.0,2.3094756338
