k,name,in_iM,gene_weight,regulator,function,category
160,YgeV,False,0.0582696901,,,Unknown
34,NanR,False,-0.0520588975,NanR,,Carbon Metabolism
8,SG_icdC,False,-0.0394025416,,,Unknown
9,NQ-ALE3,False,-0.038582628800000004,,,Energy Metabolism
57,Hydrogenase 1,False,0.0312223751,,,Redox Stress
173,SG_xisR,False,-0.0302608263,,,Unknown
40,soxS KO,False,0.0298261308,,,Redox Stress
71,Molybdopterin,False,0.0281774615,Molybdopterin,,Cofactor Metabolism
167,SG_intG,False,0.025699405800000002,,,Unknown
56,SG_yqfG,False,-0.02449211,,,Unknown
145,Glyoxylate,False,-0.023540987200000002,Cra+IHF+Crp+IclR+ArcA,,Carbon Metabolism
141,flhDC,False,-0.0231334878,Crp+H-NS+QseB+AcrR+Fur+FliZ+HdfR+IHF+LrhA+OmpR+RcsAB+YjjQ,,Motility
115,SG_pinH,False,0.0231089553,,,Unknown
207,SG_alaE,False,-0.0228185217,,,Unknown
20,Fe-related-1,False,-0.0223616529,,,Metal Homeostasis
70,SG_yoaG,False,-0.0223148858,,,Unknown
98,oxyR ALE,False,-0.021861242700000002,,,Redox Stress
87,PhoB-2,False,0.0216916962,PhoB,,Phosphate Metabolism
187,entC ALE,False,-0.0211297095,,,Unknown
182,Fe-related-3,False,0.0202120533,,,Metal Homeostasis
199,AscG,False,-0.019457517100000002,AscG+Crp,,Carbon Metabolism
114,LsrR,False,-0.019152700800000002,RpoS+Crp+LsrR,,Quorum Sensing
106,SG_ynfQ,False,0.0184858687,,,Prophage
197,BasR,False,-0.0181948866,BasR,,Metal Homeostasis
35,FadR,False,-0.0181539701,FadR,,Fatty Acid Metabolism
159,SG_ydfW,False,-0.017549903500000002,,,Unknown
51,CueR,False,-0.0173662036,CueR,,Metal Homeostasis
75,AtoC,False,-0.016652294300000002,RpoN+AtoC,,Fatty Acid Metabolism
154,CdaR,False,0.0165751785,CdaR,,Carbon Metabolism
112,BluR,False,-0.0165716705,BluR,,Extracellular Structures
2,SG_ytiD,False,0.016493080400000002,,,Unknown
134,Fnr+IHF+gcvB,False,-0.0164429263,Fnr+IHF+gcvB,,Carbon Metabolism
48,Tryptophan,False,-0.0154583007,TrpR/Trp-tRNA/L-tryptophan,,Amino Acid Metabolism
135,YgbI,False,0.015030863600000001,YgbI,,Carbon Metabolism
200,SG_xisD,False,0.014779212600000001,,,Unknown
49,SG_ynfT,False,-0.014742654400000001,,,Unknown
132,ydcI KO,False,0.0146659245,,,Redox Stress
162,SG_yfiF,False,0.0145823619,,,Unknown
133,CecR,False,0.0140815906,CecR,,Membrane Homeostasis
211,NarL,False,-0.0139809713,NarL,,Nitrogen Metabolism
58,YcjW,False,-0.0139270646,YcjW,,Carbon Metabolism
96,SG_ytiC,False,0.0137513623,,,Unknown
97,ProVWX,False,0.013672759500000001,,,Membrane Homeostasis
14,Fnr-1,False,0.013665571500000001,Fnr,,Anaerobiosis
177,ppGpp,False,-0.0134644462,ppGpp,,Stringent Response
42,BW25113,False,-0.0133665204,,,Strain Difference
72,Membrane-2,False,-0.013154964600000001,,,Membrane Homeostasis
131,Mlc,False,0.0131089688,Mlc+Crp,,Carbon Metabolism
183,YciT,False,-0.013107479100000001,,,Unknown
80,rdlC,False,0.0130119473,rdlC,,Toxin/Antitoxin
213,SG_ybfQ,False,0.0128993036,,,Unknown
74,Suf System,False,-0.012716160300000001,IHF+IscR+OxyR+ppGpp+Fur+NsrR,,Fe-S Cluster Assembly
128,Single Reads,False,0.0126452462,,,Unknown
168,tpiA ALE,False,0.012286039200000001,,,Unknown
127,FucR/ExuR,False,-0.012127747000000001,FucR/ExuR,,Carbon Metabolism
10,YieP,False,-0.012008591800000001,YieP,,Membrane Homeostasis
117,UC-1,False,0.011713463200000001,,,Unknown
1,SG_yzfA,False,0.0116887868,,,Unknown
100,NtrC-1,False,0.0116811668,RpoN+NtrC,,Nitrogen Metabolism
180,NagC,False,0.0113335447,NagC,,Carbon Metabolism
63,thrA KO,False,-0.011322104500000001,,,Amino Acid Metabolism
62,NsrR,False,-0.0112610876,NsrR,,Redox Stress
151,CCK-PGI Del,False,-0.0110927066,,,Unknown
139,Cra,False,-0.0109214143,Cra,,Carbon Metabolism
169,sdh KO,False,0.0108948064,,,Carbon Metabolism
47,OxyR,False,0.0106485584,OxyR,,Redox Stress
110,menF KO,False,0.0106326569,,,Metal Homeostasis
84,Nac,False,-0.010448371100000001,Nac,,Nitrogen Metabolism
126,AllR/AraC/FucR,False,0.0102305772,FucR/AraC/AllR,,Carbon Metabolism
26,LPS,False,-0.0100258533,,,Extracellular Structures
85,pgi KO,False,0.0099706603,,,Carbon Metabolism
44,NikR+Fnr+NarL,False,-0.009969912800000001,NikR+Fnr+NarL+RpoN,,Metal Homeostasis
61,SG_ydaG,False,0.0098203415,,,Unknown
216,PdeL,False,-0.0096614821,,,Unknown
137,LexA,False,-0.0095705857,LexA,,DNA Damage
118,AHAS I,False,-0.0094757313,,,Amino Acid Metabolism
66,Fnr+NarLP,False,0.009455077400000001,Fnr+NarP+NarL,,Nitrogen Metabolism
82,RcnR,False,0.0094492606,RcnR,,Metal Homeostasis
198,pts KO,False,0.0092424051,,,Carbon Metabolism
15,TdcAR/CadC,False,-0.009197587200000001,TdcA/TdcR/CadC,,Amino Acid Metabolism
46,PspF,False,-0.009058911000000001,RpoN+IHF+PspF,,Phage Shock
124,ArgP,False,0.0090350052,ArgP,,Amino Acid Metabolism
50,CsqR,False,0.0087031587,CsqR,,Carbon Metabolism
202,SG_yojO,False,0.0086659211,,,Unknown
