,b0007
control__wt_glc__1,3.5208774074
control__wt_glc__2,3.5072938048999998
fur__wt_dpd__1,3.6412886733
fur__wt_dpd__2,3.4986544736000003
fur__wt_fe__1,3.2918485318
fur__wt_fe__2,3.4798104577
fur__delfur_dpd__1,3.7084151160000003
fur__delfur_dpd__2,3.6778634523
fur__delfur_fe2__1,3.3843417971
fur__delfur_fe2__2,3.4386628154
acid__wt_ph5__1,3.5919766898
acid__wt_ph5__2,3.3655354766
acid__delgadx_ph5__1,3.1331908049
acid__delgadx_ph5__2,3.3595223076
acid__delgadw_ph5__1,3.2601793866
acid__delgadw_ph5__2,3.6177504986
acid__delgade_ph5__1,3.5778401507
acid__delgade_ph5__2,3.1490437783
oxidative__wt_pq__1,4.0865526707
oxidative__wt_pq__2,4.1396925339
oxidative__deloxyr_pq__1,4.0526185983
oxidative__deloxyr_pq__2,3.9371349522
oxidative__delsoxr_pq__1,3.7849014663
oxidative__delsoxr_pq__2,3.7626071521
oxidative__delsoxs_pq__1,4.3196516504
oxidative__delsoxs_pq__2,4.1045258071
nac_ntrc__wt_csn__1,4.312622934
nac_ntrc__wt_csn__2,3.9353576555
nac_ntrc__wt_cytd__1,3.4231650366
nac_ntrc__wt_cytd__2,3.795479918
nac_ntrc__wt_gln__1,4.4545903031
nac_ntrc__wt_gln__2,4.0234045568
nac_ntrc__bw_delnac_csn__1,3.6137037470999998
nac_ntrc__bw_delnac_csn__2,3.1465689052
nac_ntrc__bw_delnac_cytd__1,3.6457502396
nac_ntrc__bw_delnac_cytd__2,3.1572658405
nac_ntrc__bw_delnac_gln__1,3.2732524006
nac_ntrc__bw_delnac_gln__2,3.8672028364
nac_ntrc__bw_delnac_nh4__1,3.2575303797
nac_ntrc__bw_delnac_nh4__2,2.9636943127
misc__wt_no_te__1,4.1810211785
misc__wt_no_te__2,3.5693384748
misc__bw_delcbl__1,2.852371735
misc__bw_delcbl__2,2.948713196
misc__bw_delfabr__1,2.5129287985
misc__bw_delfabr__2,2.7260260749
misc__bw_delfadr__1,3.2258735959
misc__bw_delfadr__2,3.1725489215
misc__nitr_031__1,3.6483094005
omics__wt_glu__1,4.4359566439
omics__wt_glu__2,4.4194321089
omics__wt_gly__1,4.3769942516
omics__wt_gly__2,4.3494019384
omics__wt_thr__1,6.3365145283
omics__wt_thr__2,6.3214244597
omics__bw_ac__1,3.7519113002
omics__bw_ac__2,3.4631839105
omics__bw_fum__1,3.5227796256
omics__bw_fum__2,3.319868065
omics__bw_glc__1,3.2299478841
omics__bw_glc__2,3.6017682219
omics__bw_pyr__1,3.7801895712
omics__bw_pyr__2,3.7842283364
ompr__wt_nacl__1,4.3832569336
ompr__wt_nacl__2,4.3268918658
ompr__bw_delompr_nacl__1,4.901930732
ompr__bw_delompr_nacl__2,4.6391094579
minspan__wt_ade__1,3.2810268972
minspan__wt_glc__1,3.7209387646
minspan__wt_glc__2,3.8503494122
minspan__wt_glc__3,3.962590607
minspan__wt_glc__4,3.9721042514000002
minspan__wt_glc_anaero__1,4.5938016227
minspan__wt_glc_anaero__2,5.4847111556
minspan__wt_trp__1,5.6237201842
minspan__bw_delcra_glc__1,5.4172491663
minspan__bw_delcra_glc__2,5.3098954449
minspan__bw_delcra_trp__1,5.5626400147
minspan__bw_delmntr__1,5.3490873605
minspan__bw_delnac_ade__1,4.0969819991
minspan__bw_delnac_glc__1,3.5466513608
