,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.5643048823975715,2.0,0.0,0.399023809,1.0,-0.399023809,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.3477877935,0.11192768137111131,2.0,2.0,-0.268642971,3.0,-0.42693261600000004,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.4228089953333334,0.07105666663007806,3.0,4.0,0.453231714,5.0,0.47358925300000004,6.0,0.34160601900000004,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.1238238415,0.11942610189410892,2.0,7.0,0.208270848,8.0,0.039376835000000006,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.11843779076685976,2.0,9.0,0.083748165,10.0,-0.083748165,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.3812046505,0.3533406271125622,2.0,11.0,-0.131355097,12.0,-0.631054204,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.34388930988889543,2.0,13.0,0.24316646300000003,14.0,-0.24316646300000003,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.41247176875,0.11922612439750109,4.0,15.0,0.36155335200000005,16.0,0.43882801200000005,17.0,0.564494795,18.0,0.285010916,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.8160470905,0.06676237653626711,4.0,19.0,-0.87706235,20.0,-0.8391711070000001,21.0,-0.7211837320000001,22.0,-0.826771173,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.35836420100000005,0.24737827108580565,3.0,23.0,0.09278220300000001,24.0,0.5822357180000001,25.0,0.400074682,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,-0.8189055895000001,0.07026952339026066,2.0,26.0,-0.7692175330000001,27.0,-0.8685936460000001,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,-3.3333332390602283e-10,0.2539371672819723,3.0,28.0,-0.057421322000000004,29.0,-0.220309778,30.0,0.27773109900000004,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.3742191661010112,2.0,31.0,0.26461291,32.0,-0.26461291,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.044485039000000004,0.011126350657814449,2.0,33.0,-0.036617521,34.0,-0.052352557,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,0.722130698,0.06706460645225988,2.0,35.0,0.67470886,36.0,0.7695525360000001,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,1.1564823173178713e-18,0.05544046364992439,3.0,37.0,0.042937942,38.0,-0.062589463,39.0,0.019651521,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,2.4887123083333336,0.11960484354805563,3.0,40.0,2.5581236670000003,41.0,2.557408109,42.0,2.350605149,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.2451846872534255,2.0,43.0,0.17337175500000002,44.0,-0.17337175500000002,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,0.4497835315,0.07262436433409353,2.0,45.0,0.398430351,46.0,0.501136712,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,-0.34537428100000006,0.2866159502245426,2.0,47.0,-0.142706199,48.0,-0.5480423630000001,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,-0.144160528,0.18951636805848449,2.0,49.0,-0.010152219,50.0,-0.278168837,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.2563471016666667,0.21255358252901516,3.0,51.0,-0.012853445000000002,52.0,-0.351407701,53.0,-0.40478015900000003,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.463016524896617,3.0,54.0,0.47064450500000005,55.0,-0.015652922,56.0,-0.45499158300000003,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,0.0,0.1272966342561903,3.0,57.0,-0.11797533600000001,58.0,-0.016945185,59.0,0.13492052100000002,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.14292086966666664,0.0365463269822613,3.0,60.0,0.18243703,61.0,0.11033747,62.0,0.135988109,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.11546218077982315,2.0,63.0,-0.081644091,64.0,0.081644091,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.010653347500000007,0.330612853277566,2.0,65.0,-0.24443193800000002,66.0,0.223125243,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,6.938893903907228e-18,0.17331052872610536,4.0,67.0,-0.063339191,68.0,0.24590577700000002,70.0,-0.024339904000000002,71.0,-0.158226682,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,0.47738221700000005,0.014124909088327657,2.0,69.0,0.487370036,72.0,0.46739439800000004,,,,,,,,,,,,
