,BSU_23350
LBexp_1,7.1875
LBexp_2,6.9049
LBexp_3,7.1427
LBtran_1,7.3471
LBtran_2,7.0665
LBtran_3,7.2219
LBstat_1,7.1594
LBstat_2,7.3864
LBstat_3,7.588
LBGexp_1,7.0018
LBGexp_2,7.2058
LBGexp_3,7.1156
LBGtran_2,7.6259
LBGtran_3,7.5014
LBGstat_1,7.1986
LBGstat_2,7.151
LBGstat_3,7.7458
S0_1,8.3051
S0_2,8.0401
S0_3,7.8416
S1_1,9.024
S1_2,9.3151
S1_3,8.5023
S2_1,8.3227
S2_2,8.216
S2_3,7.2994
S3_1,8.4473
S3_2,8.2493
S4_1,8.9677
S4_2,8.5782
S4_3,8.3022
S5_1,8.6621
S5_2,8.9791
S5_3,9.2599
S6_1,10.3025
S6_2,8.997
S6_3,10.7919
S6/t_1,10.5173
S6/t_2,8.6666
S6_4,11.9415
S6_5,12.327
S6_6,12.001
S7_4,14.3727
S7_5,13.7003
S7_6,13.5
S8_4,14.6034
S8_5,13.842600000000001
G135_1,7.7298
G135_3,7.6034
G150_1,7.7724
G150_2,7.1615
G150_3,8.4647
G180_1,7.9151
G180_2,7.0728
G180_3,7.1028
C30_1,9.8628
C30_2,9.671
C90_1,9.2323
C90_2,7.6028
BI_1,6.9646
BI_2,7.0543
BC_2,7.47
BC/t_1,8.3783
BC/t_2,9.7213
BC_1,7.3888
Sw_1,6.9917
Sw_2,7.0805
BT_1,16.3759
BT_2,14.8616
B36_1,14.9209
B36_2,14.6358
B60_1,11.03
B60_2,11.6824
M9exp_1,7.8526
M9exp_2,7.7111
M9exp_3,7.0738
M9tran_1,7.4435
M9tran_2,7.3834
M9tran_3,8.8105
M9stat_1,8.0211
M9stat_2,8.1015
M9stat_3,7.6971
M+G_1,9.873
M+G_2,7.6961
M+G_3,8.103
Glu_1,8.5333
Glu_2,7.2222
Glu_3,7.8547
Fru_1,7.0478
Fru_2,7.9665
Fru_3,7.8384
Mal_1,7.4507
Mal_2,8.8682
Mal_3,9.2754
G+S_2,12.9588
G+S_3,13.8717
Pyr_1,10.0005
Pyr_2,13.38
Pyr_3,13.1156
Gly_1,7.9911
Gly_2,8.1767
Gly_3,7.9925
Glucon_1,11.4569
Glucon_2,12.053
