,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,10.69024560585,0.02142689400400869,2.0,0.0,10.6750945038,5.0,10.7053967079,,
1,U01-Set001__USA300 LAC CA-MHB Control,10.18340577035,0.07159771677630627,2.0,1.0,10.1327785393,6.0,10.2340330014,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.08346979345,0.07555434083145363,2.0,2.0,10.0300448067,7.0,10.1368947802,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.042860985499999,0.048580056384635646,2.0,3.0,10.0772122728,8.0,10.0085096982,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.18111049635,0.04134946012105326,2.0,4.0,10.1518720127,9.0,10.21034898,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.907404323000002,0.09773561071502095,2.0,10.0,9.8382948099,29.0,9.9765138361,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.50748556655,0.056477030785912256,2.0,11.0,9.4675502751,30.0,9.547420858,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.472066661500001,0.07678118587534276,2.0,12.0,9.4177741643,31.0,9.5263591587,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,10.909447037700001,0.19294608103044986,2.0,13.0,11.04588052,14.0,10.7730135554,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,11.828241353900001,0.07457699021286594,2.0,15.0,11.8809752494,18.0,11.7755074584,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,11.8195070911,0.03378481261332698,2.0,16.0,11.8433965612,19.0,11.795617621,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,11.60579635185,0.012850593137789117,2.0,17.0,11.6148830934,20.0,11.5967096103,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,11.16789322255,0.29025719312943876,2.0,21.0,11.3731360521,24.0,10.962650393,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,11.460767654449999,0.04687111569540497,2.0,22.0,11.4939105382,25.0,11.4276247707,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,11.251698355950001,0.11087094344993642,2.0,23.0,11.17330076,26.0,11.3300959519,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,10.005644482000001,0.017812513237201864,2.0,27.0,10.0182398309,28.0,9.9930491331,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.608443133649999,0.02968035211709221,2.0,32.0,9.5874559554,33.0,9.6294303119,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.3974410118,0.008108036795206114,2.0,34.0,10.391707764,38.0,10.4031742596,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.4165076764,0.006250362629224047,2.0,35.0,10.412088002600001,39.0,10.4209273502,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.618649957999999,0.01771099632078853,2.0,36.0,10.6311735236,40.0,10.6061263924,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,10.63270050285,0.03163927365037916,2.0,37.0,10.6550728478,41.0,10.6103281579,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,12.01394221575,0.019468558945085594,2.0,42.0,12.0277085658,45.0,12.0001758657,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,11.9147921167,0.05904841915097497,2.0,43.0,11.9565456543,46.0,11.8730385791,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,11.61354826745,0.011743344528624146,2.0,44.0,11.621852066,47.0,11.6052444689,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.678164987999999,0.18569196943588565,2.0,48.0,8.8094690388,52.0,8.5468609372,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.081836625000001,0.016308024200602796,2.0,49.0,8.0933681395,53.0,8.0703051105,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,9.55986384235,0.0333925146501608,2.0,50.0,9.5362517688,54.0,9.5834759159,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,9.51164379285,0.0843201861958533,2.0,51.0,9.4520204174,55.0,9.5712671683,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,12.5037631833,0.05647409947475073,2.0,56.0,12.543696402,57.0,12.4638299646,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,12.430945693750001,0.057615097654185835,2.0,58.0,12.3902056675,59.0,12.47168572,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,12.11164197975,0.021451178455038536,2.0,60.0,12.096473706,61.0,12.1268102535,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,12.49005369395,0.02917100146513597,2.0,62.0,12.5106807069,63.0,12.469426681,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,9.8680935164,0.003806459606402557,2.0,64.0,9.8707850898,65.0,9.865401943,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,10.00146118285,0.2757152061571964,2.0,66.0,10.1964212748,67.0,9.8065010909,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,10.2334890574,0.5658179329416557,2.0,68.0,10.6335827547,69.0,9.8333953601,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,9.719365134,0.16996468298370515,2.0,70.0,9.5991819541,71.0,9.8395483139,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,9.87526237625,0.008420389972796689,2.0,72.0,9.8812164911,73.0,9.8693082614,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,10.186012916700001,0.01240078801858777,2.0,74.0,10.194781598,75.0,10.1772442354,,
38,ICA-Set002__USA300 LAC CA-MHB Control,9.6476893876,0.03517252876328859,2.0,76.0,9.6725601212,77.0,9.622818654,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,11.1176847058,0.08209039616703413,2.0,78.0,11.1757313816,79.0,11.05963803,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,9.69309220255,0.028780673289329834,2.0,80.0,9.7134432118,81.0,9.6727411933,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,9.6718403416,0.06732301113011341,2.0,82.0,9.6242357839,83.0,9.7194448993,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,9.56204986425,0.05458284459559929,2.0,84.0,9.6006457638,85.0,9.5234539647,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,9.75103868915,0.025507411511078867,2.0,86.0,9.7330022255,87.0,9.7690751528,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,10.281372381499999,0.0550504413699434,2.0,88.0,10.3202989219,89.0,10.2424458411,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,9.3028658918,0.028110989356720673,2.0,90.0,9.2829884206,91.0,9.322743363,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,10.0469927808,0.22358825499410698,2.0,92.0,10.2050935521,93.0,9.8888920095,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,10.90462956305,0.018095417962940643,2.0,94.0,10.8918341703,96.0,10.9174249558,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,10.421107995549999,0.08893544641797156,2.0,95.0,10.4839948528,97.0,10.3582211383,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,9.51538442955,0.4996323626781835,2.0,98.0,9.1620909978,99.0,9.8686778613,,
