k,Name,in_iM,gene_weight,Regulator,Function,Category
89,RbsR,False,0.0207640998645,RbsR,D-ribose catabolism,Carbon Source Utilization
37,uncharacterized-4,False,-0.015222816029,,Unknown Function,Uncharacterized
80,GntR/TyrR,False,0.0124480210912,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
82,RpoS,False,-0.0122058372711,RpoS,General stress response,Stress Response
81,purR-KO,False,0.010206393602200001,,Accounts for purR knock-out,Genomic Alterations
9,YneJ,False,-0.0101663638457,YneJ,Unknown Function,Regulator Discovery
77,lipopolysaccharide,False,-0.010048844482600001,,Lipopolysaccharide biosynthesis,Biological Enrichment
69,SoxS,False,0.00940098637535,SoxS,Oxidative stress response,Stress Response
91,insertion,False,0.009145999911790001,,IS2 insertion element after laboratory evolution,Genomic Alterations
70,Nac,False,-0.00905858009774,Nac,Nitrogen starvation response,Stress Response
4,ydcI-KO,False,-0.00905218884742,,Accounts for ydcI knock-out,Genomic Alterations
74,flu-yeeRS,False,-0.008991413668790001,,Genes in CP4-44 prophage,Biological Enrichment
75,uncharacterized-1,False,0.008633576409399999,,Unknown Function,Uncharacterized
25,Crp-1,False,-0.00857679236599,Crp,Miscellaneous functions,Miscellaneous Metabolism
49,Leu/Ile,False,0.00804358401437,IlvY or leu-tRNA attenuation or ile-tRNA attenuation,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
32,translation,False,-0.00802559705244,,Enriched in translation machinery,Biological Enrichment
34,GadWX,False,0.007805987808270002,GadW and GadX,Acid stress response,Stress Response
85,uncharacterized-3,False,0.007763469526560002,,Unknown Function,Uncharacterized
18,CsqR,False,-0.00746568301762,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
40,Fnr,False,-0.00730850947381,Fnr,Anaerobic response,Energy Metabolism
17,yheO-KO,False,0.00704638498875,,Accounts for yheO knock-out,Genomic Alterations
29,fur-KO,False,-0.0066812995176299995,,Accounts for fur knock-out,Genomic Alterations
42,Pyruvate,False,-0.0066035128806599995,BtsR or YpdB or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
63,AllR/AraC/FucR,False,-0.00628806275354,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
15,AtoC,False,-0.00573588750321,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
64,Cra,False,-0.00569109797013,Cra,Central carbon metabolism,Carbon Source Utilization
21,uncharacterized-6,False,-0.0055861577137,,Unknown Function,Uncharacterized
59,RcsAB,False,0.005585502169510001,RcsAB,Colanic acid capsule formation,Structural Components
45,CpxR,False,0.00529261178223,CpxR,Various stress responses,Stress Response
14,Crp-2,False,0.005275166246710001,Crp,Various carbon source catabolism,Carbon Source Utilization
71,Tryptophan,False,-0.00513044612982,TrpR or trp-tRNA attenuation or Tryptophan attenuation,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
13,OxyR,False,-0.005086796097390001,OxyR,Peroxide reductases,Stress Response
44,NagC/TyrR,False,-0.0050056012711300005,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
2,YgbI,False,-0.00495720212049,YgbI,Unknown Function,Regulator Discovery
26,YiaJ,False,0.00480805518916,YiaJ,Ascorbate utilization,Carbon Source Utilization
27,GcvA,False,0.00473422684324,GcvA,Glycine cleavage system,Miscellaneous Metabolism
52,uncharacterized-5,False,-0.004708009258819999,,Unknown Function,Uncharacterized
90,sgrT,False,-0.00464278567743,,Contains single dominating gene: sgrT,Biological Enrichment
60,His-tRNA,False,0.004545575975109999,His-tRNA attenuation,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
5,BW25113,False,-0.00450674817529,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
47,Lrp,False,0.0044689430382,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
0,YieP,False,-0.0041689266289999995,YieP,Unknown,Regulator Discovery
31,GadEWX,False,0.00415909557374,GadE and GadW and GadX,Acid stress response,Stress Response
33,PrpR,False,-0.00415085869848,PrpR,Propionate catabolism,Carbon Source Utilization
8,ArgR,False,-0.00381703401463,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
43,SrlR+GutM,False,-0.00359231252737,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
56,PuuR,False,0.00348322004933,PuuR,Putrescine catabolism,Miscellaneous Metabolism
86,ExuR/FucR,False,0.0034149177051399997,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
55,FliA,False,0.0033543756187,FliA,Chemotaxis,Structural Components
39,nitrate-related,False,-0.00332660012695,,Nitric oxide response,Biological Enrichment
87,FecI,False,-0.0031135431325399997,FecI,Ferric citrate transport,Metal Homeostasis
22,PurR-2,False,0.0030586797586199996,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
48,deletion-1,False,-0.00298015782713,,Large deletion of 39 genes during evolution,Genomic Alterations
50,deletion-2,False,0.00296578983372,,Large deletion of 171 genes during evolution,Genomic Alterations
16,PurR-1,False,-0.0028861078564,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
20,entC-menF-KO,False,-0.00275980268876,,Accounts for entC and menF knock-outs,Genomic Alterations
66,EvgA,False,0.00272161194919,EvgA,Acid and osmotic stress response,Stress Response
65,ArcA-2,False,-0.00256631397437,ArcA,Electron Transport Chain,Energy Metabolism
19,MetJ,False,0.00247313445858,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
12,MalT,False,-0.0024389972244099997,MalT,Maltose catabolism,Carbon Source Utilization
67,uncharacterized-2,False,-0.00224445782125,,Unknown Function,Uncharacterized
7,DhaR/Mlc,False,0.00205735988783,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
73,gadWX-KO,False,0.00204041036183,,Accounts for gadW and gadX knock-outs,Genomic Alterations
38,ArcA-1,False,-0.0019762186089300002,ArcA,Anaerobic response,Energy Metabolism
46,thrA-KO,False,0.0018321463177100002,,Accounts for thrA knock-out,Genomic Alterations
83,membrane,False,-0.00180372696345,,Enriched in membrane-bound proteins,Biological Enrichment
68,Zinc,False,-0.0017805932908500001,ZntR or Zur,Zinc homeostasis,Metal Homeostasis
84,duplication-1,False,-0.00169767762226,,Large duplication of 129 genes during evolution,Genomic Alterations
3,efeU-repair,False,-0.0015594383392899998,,Accounts for repair and expression of efeU operon,Genomic Alterations
6,proVWX,False,0.00153249338655,,Glycine betaine transport,Biological Enrichment
24,GlcC,False,-0.00149371120449,GlcC,Glycolate catabolism,Carbon Source Utilization
76,FadR/IclR,False,-0.00145104102151,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
88,iron-related,False,0.0013634949308899999,,Related to iron metabolism,Biological Enrichment
53,Thiamine,False,0.00128999687148,Thiamine,Thiamine biosynthesis,Miscellaneous Metabolism
57,NikR,False,0.00121006874752,NikR,Nickel homeostasis,Metal Homeostasis
72,curli,False,0.00117474170533,,Curli assembly,Biological Enrichment
78,FlhDC,False,-0.0011349950102699999,FlhDC,Flagella assembly,Structural Components
54,CysB,False,0.0011332260959000002,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
61,Fur-2,False,0.00112696749469,Fur,Iron homeostasis,Metal Homeostasis
28,XylR,False,0.00106630002446,XylR,Xylose catabolism,Carbon Source Utilization
79,crp-KO,False,-0.0010139121889,,Accounts for crp knock-out,Genomic Alterations
11,e14-deletion,False,-0.000931477509469,,Removal of e14 prophage,Genomic Alterations
58,NtrC+RpoN,False,0.0008833963835029998,NtrC and RpoN,Nitrogen starvation response,Stress Response
23,Cbl+CysB,False,-0.0007515811325980003,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
