,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.17312859281956638,2.0,0.0,-0.12242040200000001,1.0,0.12242040200000001,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.7437035510000001,0.1651195464482434,2.0,2.0,0.6269464,3.0,0.860460702,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,7.906559281333333,0.11555538707160518,3.0,4.0,8.019325063,5.0,7.911949818,6.0,7.788402963,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.030372039,0.060584418279957294,2.0,7.0,1.073211692,8.0,0.987532386,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.12086298600699363,2.0,9.0,0.085463037,10.0,-0.085463037,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.4398083775,0.10407563533262872,2.0,11.0,0.36621579,12.0,0.513400965,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.12309538292638275,2.0,13.0,-0.08704158000000001,14.0,0.08704158000000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.06239554800000002,0.31396582576318105,4.0,15.0,-0.34817492,16.0,0.080768215,17.0,0.100525468,18.0,0.41646342900000005,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.1548518505,0.13338627824055685,4.0,19.0,-3.275144129,20.0,-2.969916741,21.0,-3.223333485,22.0,-3.151013047,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.2807812253333334,0.11429697898826348,3.0,23.0,0.39707958800000004,24.0,0.27666738,25.0,0.168596708,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,-1.1039622245,0.1577958767596143,2.0,26.0,-0.99238369,27.0,-1.215540759,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,3.333333331578814e-10,0.10896879141071154,3.0,28.0,0.055403681,29.0,0.070134869,30.0,-0.125538549,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.5148261644289909,2.0,31.0,0.364037072,32.0,-0.364037072,,,,,,,,,,,,
13,Catabolite_repression__delHfq,0.04878807850000001,0.21962254306118723,2.0,33.0,-0.106508511,34.0,0.20408466800000002,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,0.44355199749999996,0.13052625141725333,2.0,35.0,0.535847995,36.0,0.35125599999999996,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.3333333778381064e-10,0.2223424864575671,3.0,37.0,-0.247221865,38.0,0.18358754,39.0,0.063634324,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,0.524836792,1.113409988225303,3.0,40.0,-0.29402011100000003,41.0,0.075902365,42.0,1.792628122,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.32867448903546376,2.0,43.0,-0.23240796,44.0,0.23240796,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,3.2983058759999997,0.684734498214725,2.0,45.0,3.782486283,46.0,2.814125469,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,4.8347576194999995,0.004321635121179749,2.0,47.0,4.837813477,48.0,4.831701762,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,7.126097425499999,0.21439262291561234,2.0,49.0,6.974498948,50.0,7.277695903,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-1.4699169293333334,0.20884336149676855,3.0,51.0,-1.4832894730000001,52.0,-1.254708642,53.0,-1.671752673,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.15880572988198716,3.0,54.0,0.163160253,55.0,-0.009100414000000001,56.0,-0.154059839,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,-9.25185853854297e-18,0.3475476506079883,3.0,57.0,0.397945215,58.0,-0.24390671300000002,59.0,-0.15403850200000002,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.15251867666666666,0.10628356543815835,3.0,60.0,0.030550826000000003,61.0,0.225295771,62.0,0.20170943300000002,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.17023528299079208,2.0,63.0,0.12037452300000001,64.0,-0.12037452300000001,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.23651950750000003,0.1947445748843284,2.0,65.0,-0.09881429800000001,66.0,-0.37422471700000004,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,-2.4999997905172933e-10,0.80667498062254,4.0,67.0,0.25960435800000004,68.0,0.609139387,70.0,-1.188152514,71.0,0.319408768,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,2.230986816,0.9128545082213109,2.0,69.0,2.876472429,72.0,1.5855012030000002,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.0,0.989436195302182,3.0,73.0,-0.49305015500000005,76.0,1.139083279,77.0,-0.646033124,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,-0.48073467500000006,0.22888285163482808,3.0,74.0,-0.21648235100000002,75.0,-0.616784065,84.0,-0.608937609,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-0.679426779,0.3277135333704596,3.0,78.0,-0.9865581720000001,79.0,-0.33442208300000004,80.0,-0.7173000820000001,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,-0.1747970006666667,1.1423323583298801,3.0,81.0,-0.20767047600000002,82.0,-1.30033781,83.0,0.983617284,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,0.8326829955,0.04768339859988521,2.0,85.0,0.86640025,86.0,0.7989657410000001,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.39502088995849954,2.0,87.0,-0.27932195,88.0,0.27932195,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.05363090272782336,2.0,89.0,0.037922775000000006,90.0,-0.037922775000000006,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,0.1824761665,0.2413167403283366,2.0,91.0,0.011839463000000001,92.0,0.35311287,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,-0.3487761455,0.9457415149913183,2.0,93.0,0.319964093,94.0,-1.017516384,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.612179163,0.02721141631213374,2.0,95.0,-0.592937786,96.0,-0.63142054,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,-0.0395430665,0.2280135628588529,2.0,97.0,0.12168687,98.0,-0.200773003,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-0.37970116950000005,0.0299768140597253,2.0,99.0,-0.40089797800000004,100.0,-0.35850436100000005,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,5.551115123125783e-18,0.2923905018182645,5.0,101.0,-0.44647977600000005,102.0,-0.149431733,103.0,0.23369319300000002,104.0,0.174736312,105.0,0.187482004,,,,,,
42,Mucin_glycans__MUC5B,-2.4903589815,0.13191540794372794,2.0,106.0,-2.583637261,107.0,-2.3970807020000002,,,,,,,,,,,,
43,Mucin_glycans__Glycans,-0.5164502035,0.22614318481244144,2.0,108.0,-0.676357583,109.0,-0.35654282400000004,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,1.559029381666667,0.4878859655862511,3.0,110.0,1.75700593,111.0,1.003273464,112.0,1.916808751,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-2.5195262936666665,0.33731042677963563,3.0,113.0,-2.821140861,114.0,-2.155294987,115.0,-2.582143033,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,0.0,2.7784195139354395,6.0,116.0,2.745890035,117.0,2.367175345,118.0,2.419877265,119.0,-3.1713093900000002,120.0,-2.0589309670000002,121.0,-2.302702288,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.07370106663741817,2.0,122.0,0.052114524,123.0,-0.052114524,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.7028821085000001,0.021413789123322365,2.0,124.0,-0.718023944,125.0,-0.6877402730000001,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.705322996,0.21831638885000826,2.0,126.0,-0.859695995,127.0,-0.550949997,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.36224505650000005,0.1885851770559217,4.0,128.0,-0.608148947,129.0,-0.217031089,130.0,-0.211730097,131.0,-0.412070093,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-6.938893903907228e-18,0.2724118276479589,4.0,132.0,0.22793845000000001,133.0,0.24362777100000002,134.0,-0.24374656900000002,135.0,-0.227819652,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,0.22252900600000003,0.11236366290629426,2.0,136.0,0.301982114,137.0,0.143075898,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,0.0,0.27696945367570847,3.0,138.0,0.151997915,139.0,0.16769050400000002,140.0,-0.319688419,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,2.000000165480742e-10,0.7775009981249004,5.0,141.0,-0.775513018,142.0,-0.9093488670000001,145.0,0.550375245,146.0,0.42018461500000004,147.0,0.714302026,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-1.103435302,0.17279213585672865,2.0,143.0,-0.9812528110000001,144.0,-1.225617793,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,0.086205466,0.6250327066922915,3.0,148.0,0.80634807,149.0,-0.232491244,150.0,-0.315240428,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,-0.230072288,0.08797928637540202,2.0,151.0,-0.167861538,152.0,-0.292283038,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,4.625929269271485e-18,0.12306230259014012,3.0,153.0,0.13881020800000002,154.0,-0.043077838,155.0,-0.09573237,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.47053845734824346,2.0,156.0,0.332720934,157.0,-0.332720934,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,-0.07175882300000001,0.2810083813176989,2.0,158.0,-0.270461755,159.0,0.126944109,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.3875325358076389,2.0,160.0,0.274026884,161.0,-0.274026884,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,-0.169657303,0.024453400052230973,2.0,162.0,-0.152366138,163.0,-0.186948468,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,-2.646633833666667,0.02782981347609426,3.0,164.0,-2.652891299,165.0,-2.616208002,166.0,-2.6708022,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.1264104635653585,2.0,167.0,-0.089385696,168.0,0.089385696,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,1.287845978375,0.1961630103905793,8.0,169.0,1.273817263,170.0,1.20890036,171.0,1.4195484440000001,172.0,1.032735066,182.0,1.6081845110000001,183.0,1.474661669,214.0,1.161331667,215.0,1.123588847
66,aeruPRECISE2.0__M9glucAA_Pqt10,0.3936958755,0.5590947676058311,2.0,173.0,0.789035577,174.0,-0.0016438260000000001,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,-0.7004978260000001,0.4201975216549553,2.0,175.0,-0.9976223430000001,176.0,-0.403373309,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-0.4905722175,0.0627923203133393,2.0,177.0,-0.5349730930000001,178.0,-0.446171342,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,0.585034518857143,0.5702851912306947,7.0,179.0,-0.41587673000000003,180.0,0.6731959430000001,181.0,0.359353572,194.0,0.330412549,195.0,1.064536272,199.0,1.340792921,200.0,0.742827105,,
70,aeruPRECISE2.0__LB_wt,0.975151697,0.8253861947343709,4.0,184.0,-0.054407549000000006,185.0,0.683920602,230.0,1.7511664100000002,231.0,1.519927325,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.9384916347237332,2.0,186.0,-0.6636137990000001,187.0,0.6636137990000001,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,0.5207827070000001,0.1827232907923612,2.0,188.0,0.6499875850000001,189.0,0.39157782900000004,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,1.613420669,0.02648654276596315,2.0,190.0,1.594691855,191.0,1.632149483,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,2.0606459635,1.150653097753538,6.0,192.0,1.488109839,193.0,3.926352561,196.0,2.682909061,197.0,2.297411258,226.0,1.14595423,227.0,0.823138832,,,,
75,aeruPRECISE2.0__R10LB_wt,6.427017970142856,1.07811432478164,7.0,198.0,4.135667031,216.0,7.26219046,217.0,6.417919452,218.0,7.034440027,219.0,6.204813097,228.0,7.077720482,229.0,6.856375242,,
76,aeruPRECISE2.0__M9fructAA_wt,0.430708969,0.25518987080798367,4.0,201.0,0.224695109,202.0,0.26309386900000004,207.0,0.783399575,208.0,0.45164732300000004,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,0.44326610424999996,0.3046852024854988,4.0,203.0,0.69069872,204.0,0.55335913,209.0,0.530250863,210.0,-0.001244296,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,0.370516229,0.40452520785149126,3.0,205.0,0.629329675,206.0,0.577862151,213.0,-0.095643139,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,0.2849635745,0.1519181506359505,2.0,211.0,0.392385929,212.0,0.17754122,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,1.2593576553333332,0.3758034603668174,6.0,220.0,1.070743735,221.0,0.92796674,222.0,0.9421183240000001,223.0,1.152843505,224.0,1.689883966,225.0,1.7725896620000001,,,,
81,aeruPRECISE2.0__R10LB_NaCl,1.8718110645000001,0.069163498075827,2.0,232.0,1.920717043,233.0,1.822905086,,,,,,,,,,,,
