,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,6.938893903907228e-18,0.16621174813600725,4.0,0.0,0.0742990107,1.0,-0.1516084978,2.0,-0.1216343354,3.0,0.1989438225
1,2AA__del_ridA,0.285951523275,0.026946698954761154,4.0,4.0,0.2616283621,5.0,0.2725519448,6.0,0.2861620709,7.0,0.3234637153
2,GC_MS__WT,0.0,0.08837226859142899,3.0,8.0,0.0314147103,9.0,0.0683729329,10.0,-0.0997876432,,
3,GC_MS__del_slyA,1.68116676655,0.01397765106058633,2.0,11.0,1.6712830747,12.0,1.6910504584,,,,
4,Rho__WT,0.0,0.23757774426086925,3.0,13.0,0.27165874230000003,14.0,-0.1027487066,15.0,-0.16891003570000002,,
5,Rho__rho_Y80C,1.415910294833333,0.06382702839736366,3.0,16.0,1.4287470303,17.0,1.3466404894,18.0,1.4723433648,,
6,Rho__rho_K130Q,0.35050155823333334,0.08805277859306178,3.0,19.0,0.27736534760000003,20.0,0.3259009392,21.0,0.44823838790000003,,
7,flagella__WT,0.0,0.5928362559280956,2.0,22.0,0.4191985367,23.0,-0.4191985367,,,,
8,flagella__del_rfaL,-0.3536802787,0.1438423765775859,2.0,24.0,-0.4553921986,25.0,-0.2519683588,,,,
9,flagella__del_rfaG,0.005803209050000001,0.04076645835814028,2.0,26.0,0.0346294482,27.0,-0.0230230301,,,,
10,flagella__del_rfaD,-0.1806069606,0.2101640842004518,2.0,28.0,-0.3292154097,29.0,-0.0319985115,,,,
11,nusG__WT_OD08,0.0,0.08486174110691955,2.0,30.0,0.0600063126,31.0,-0.0600063126,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.3890241742,0.2921944619761246,3.0,32.0,1.7262496389000002,33.0,1.2110924785,45.0,1.2297304052,,
13,omv__spi2_ind_highOD_intracellularRNAs,2.4340470491,0.3268322284100254,3.0,34.0,2.6366336985,36.0,2.6085041417,37.0,2.0570033071,,
14,omv__spi1_ind_highOD_intracellularRNAs,2.0482620248666668,0.10167563667741525,3.0,35.0,1.9323411221,41.0,2.0901074733,42.0,2.1223374792,,
15,omv__controlPCN_highOD_intracellularRNAs,2.695133588633334,0.7993573535707812,3.0,38.0,3.2173520093,39.0,3.0931435781,40.0,1.7749051785,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.08609564666229017,3.0,43.0,0.0851065651,44.0,0.0019451984000000001,46.0,-0.0870517635,,
17,sv5015__STM1625,-0.5229258464000001,0.14902086505773207,3.0,47.0,-0.3974631538,48.0,-0.48366918950000004,49.0,-0.6876451959000001,,
18,sv5015__STM0581,-0.7844026706000001,0.12646418795947767,3.0,50.0,-0.8815380138000001,51.0,-0.8302634622,52.0,-0.6414065358000001,,
19,sv5015__WT,0.0,0.18645428869601627,3.0,53.0,-0.2056635742,54.0,0.0476768013,55.0,0.15798677290000002,,
20,tomato__tomato_root,3.463473693133334,0.20648607758164783,3.0,56.0,3.2262364552,57.0,3.5614678136,58.0,3.6027168106,,
21,tomato__LB,0.0,0.3731600621298354,2.0,59.0,-0.2638640104,60.0,0.2638640104,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.4041735498666667,0.045898059445981944,3.0,61.0,0.4571700886,62.0,0.3772790197,63.0,0.37807154130000004,,
23,AcrB_efflux_virulence__WT,4.625929269271485e-18,0.13893245308418337,3.0,64.0,-0.1519924835,65.0,0.031544692400000005,66.0,0.1204477911,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.19395443066666665,0.1167798527424287,3.0,67.0,0.32823396380000003,74.0,0.1375052788,75.0,0.1161240494,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,2.6838359603,0.20276192214125352,3.0,68.0,2.9166640776,69.0,2.5887689838,71.0,2.5460748195000003,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.23743451543333335,0.12275297553081319,3.0,70.0,-0.3483044196,106.0,-0.1055195577,107.0,-0.258479569,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,2.2989703100666667,0.43558359026821514,3.0,72.0,2.6627257193,79.0,2.4179157525,110.0,1.8162694583999999,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-1.4187963239666666,0.2174303724223644,3.0,73.0,-1.308148058,76.0,-1.6692965,109.0,-1.2789444139000001,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,2.6487186146,0.49835115616385567,3.0,77.0,3.0134922607,78.0,2.8517653334,86.0,2.0808982497,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,1.9578947380999998,0.7970934366577714,2.0,80.0,1.3942645638,95.0,2.5215249124,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,2.6253045949500002,0.33107154291063096,2.0,81.0,2.859407528,82.0,2.3912016619,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-1.0940298254333334,0.26920571320832054,3.0,83.0,-1.0785356537,84.0,-1.3706480031,85.0,-0.8329058195,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.3683544788,0.43938736065694917,3.0,87.0,0.8661938085,100.0,0.0347102363,101.0,0.20415939160000002,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,0.22390710644692569,3.0,88.0,-0.07908103080000001,89.0,-0.17363555090000002,90.0,0.2527165817,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,2.2173652601666665,0.21531258704048345,3.0,91.0,2.3117669955,92.0,2.369352104,93.0,1.970976681,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.3510442321666667,0.3357099352086119,3.0,94.0,-0.2424049274,119.0,-0.7276204387,120.0,-0.0831073304,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,1.80218132035,0.24799173026702706,2.0,96.0,1.9775379545,97.0,1.6268246862,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,2.2994335256666667,0.510874382789896,3.0,98.0,2.1381370729,99.0,2.8714881274,105.0,1.8886753767000002,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,2.6653674367000004,0.007347363648190431,3.0,102.0,2.6612856328000003,103.0,2.6738494496,104.0,2.6609672277,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,1.9222779522,0.533084764386691,3.0,108.0,2.3247700843,111.0,1.3176965062,112.0,2.1243672661,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.027911914899999984,0.4543574668133262,3.0,113.0,-0.5085817624,114.0,0.3945166137,115.0,0.030329404,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,2.0619651249,0.2984273171035449,3.0,116.0,1.7420418709,117.0,2.332812717,118.0,2.1110407868,,
43,OPG__del_opgGH,0.7743732054333332,0.31441330567990905,3.0,121.0,0.4238836939,122.0,0.8676206837,123.0,1.0316152387,,
44,OPG__del_opgGH_pBK16,-0.09438053496666667,0.20301030607186626,3.0,124.0,-0.3226733224,125.0,-0.0263317201,126.0,0.0658634376,,
45,OPG__WT,0.0,0.1944020892889675,3.0,127.0,0.22144479,128.0,-0.0788817597,129.0,-0.1425630303,,
46,PinT__pinT+_1h,0.0,0.16342751628839636,2.0,130.0,0.11556070500000001,131.0,-0.11556070500000001,,,,
47,cold_shock_protein__WT_RNAseq,-5.782411586589357e-19,0.04217325756616484,3.0,132.0,0.0372990156,133.0,-0.045763549,134.0,0.0084645334,,
48,cold_shock_protein__DeltaCspCE_RNAseq,0.43069846133333334,0.13177497115312597,3.0,135.0,0.4712285659,136.0,0.5374476838,137.0,0.2834191343,,
49,dephostatin__LB_DMSO,0.0,0.177947858590574,3.0,138.0,0.04906888,139.0,-0.1973338154,140.0,0.1482649354,,
50,dephostatin__LB_Dephostatin,0.13767410886666667,0.19200432756466465,3.0,141.0,0.16169109280000002,142.0,-0.0652088187,143.0,0.3165400525,,
51,dephostatin__LPM_DMSO,0.006742779599999998,0.09302390169363489,2.0,144.0,0.0725206113,145.0,-0.0590350521,,,,
52,dephostatin__LPM_Dephostatin,-0.1670379699,0.15850082247338904,3.0,146.0,-0.2567587253,147.0,0.015971422500000002,148.0,-0.26032660690000003,,
53,efflux_inhibition__Chlorpromazine,-0.6310708472000001,0.920572907316631,4.0,149.0,-1.7361678751,150.0,-0.9843304394000001,151.0,0.3559151788,157.0,-0.1597002531
54,efflux_inhibition__PABN,0.5423136842333334,0.2480881802745991,3.0,152.0,0.7995224076,153.0,0.5229361492,158.0,0.30448249590000004,,
55,efflux_inhibition__no_treatment,-4.625929269271485e-18,0.17326304765574416,3.0,154.0,0.1568472588,155.0,-0.18598424830000002,156.0,0.029136989500000002,,
56,fis_regulatory_network__GX_EE,0.59414985875,0.2856532763143055,2.0,159.0,0.7961372275,160.0,0.39216249000000003,,,,
57,fis_regulatory_network__GX_TS,0.5939311635,0.05248460683367298,2.0,161.0,0.6310433849,162.0,0.5568189421,,,,
58,fis_regulatory_network__WT_EE,0.0,0.040371284591695686,2.0,163.0,0.0285468091,164.0,-0.0285468091,,,,
59,fis_regulatory_network__WT_TS,0.7616662359999999,0.3087354896154025,2.0,165.0,0.9799751943,166.0,0.5433572777,,,,
60,fis_regulatory_network__OX_EE,1.10320354585,0.028682659662755117,2.0,167.0,1.0829218427,168.0,1.123485249,,,,
61,fis_regulatory_network__OX_TS,-0.0704173601,0.3261260460733186,2.0,169.0,0.1601885786,170.0,-0.3010232988,,,,
62,persisters__rep,0.0,0.08851880121269412,2.0,171.0,0.0625922446,172.0,-0.0625922446,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.32801166891766836,2.0,173.0,-0.2319392754,174.0,0.2319392754,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,0.16406593305000003,0.1560401370565998,2.0,175.0,0.27440297210000003,176.0,0.053728894000000006,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.1670409885,0.1742096995496096,2.0,177.0,0.2902258484,178.0,0.0438561286,,,,
66,proQ_virulence__dhfq_dproQ_LB,0.6574301272333334,0.15928631873033758,3.0,179.0,0.8283546486000001,180.0,0.6307958984,181.0,0.5131398347,,
67,proQ_virulence__dhfq_dproQ_SPI-2,1.3481414518666668,0.09246127191432749,3.0,182.0,1.3996268749,183.0,1.4033988960000001,184.0,1.2413985847,,
68,proQ_virulence__dhfq_LB,0.4571852834666667,0.06787714999727706,3.0,185.0,0.5295365609,186.0,0.4471109279,187.0,0.39490836160000004,,
69,proQ_virulence__dhfq_SPI-2,0.7638475781666667,0.09908498254280039,3.0,188.0,0.7880245705000001,189.0,0.8486065835000001,190.0,0.6549115805,,
70,proQ_virulence__dproQ_LB,0.45413802196666664,0.14727312580882446,3.0,191.0,0.4670818592,192.0,0.5945119967,193.0,0.30082021000000003,,
71,proQ_virulence__dproQ_SPI-2,1.0887161026333334,0.06510786957030161,3.0,194.0,1.1625964228,195.0,1.0638303359,196.0,1.0397215492,,
72,proQ_virulence__WT_LB,9.25185853854297e-18,0.24129451516424974,3.0,197.0,-0.2478395743,198.0,0.0136714216,199.0,0.23416815270000002,,
73,proQ_virulence__WT_SPI-2,0.8167103965333333,0.03200436395063348,3.0,200.0,0.8475952491000001,201.0,0.7836931666,202.0,0.8188427739,,
74,rcsB__del_rcsB_S207C,0.00475760489999999,0.6042066328130529,2.0,203.0,0.4319962122,211.0,-0.4224810024,,,,
75,rcsB__del_rcsB_WT,0.0,0.21086678217970573,3.0,204.0,-0.1931356717,212.0,0.2249763989,218.0,-0.0318407272,,
76,rcsB__del_rcsB,0.0099841787,0.014254836989522233,2.0,205.0,0.020063870600000002,213.0,-9.55132e-05,,,,
77,rcsB__del_rcsB_H12A,0.11029439003333334,0.10838396489562573,3.0,206.0,0.2214165402,214.0,0.10459296450000001,219.0,0.0048736654,,
78,rcsB__del_rcsB_D56A,0.24831258956666669,0.1935904825335608,3.0,207.0,0.1570862693,215.0,0.4706616934,220.0,0.11718980600000001,,
79,rcsB__del_rcsB_M88A,0.19021616665000002,0.18743890085114845,2.0,208.0,0.0576768488,221.0,0.3227554845,,,,
80,rcsB__del_rcsB_H77A,0.056427529100000005,0.13050201723696633,3.0,209.0,-0.047943049800000005,216.0,0.014480660400000001,222.0,0.2027449767,,
81,rcsB__del_rcsB_L108A,-0.3097026044,0.3843994918479297,3.0,210.0,-0.3394517704,217.0,0.0887071265,223.0,-0.6783631693000001,,
82,ribodepletion__RiboZero,0.0,0.011712444598682292,2.0,224.0,0.008281949,225.0,-0.008281949,,,,
83,single_carbon_source__mucic,0.0,0.30723527631208786,2.0,226.0,0.2172481473,227.0,-0.2172481473,,,,
84,single_carbon_source__tartarate,-0.1167549327,0.2776213938587734,2.0,228.0,-0.3130629029,229.0,0.0795530375,,,,
85,ssrA_ssrB_TCS__ssrB_minus,0.0,0.11299059066321941,3.0,230.0,0.014475411700000001,231.0,0.10505530560000001,232.0,-0.1195307173,,
86,ssrA_ssrB_TCS__ssrB_plus,-0.12480022383333333,0.14715425468665683,3.0,233.0,-0.2387622285,234.0,-0.1769699008,235.0,0.0413314578,,
87,yedF__WT,0.0,0.17845218071343907,2.0,236.0,0.1261847471,237.0,-0.1261847471,,,,
88,yedF__del_yedF,1.6691052661,1.0500373459433314,3.0,238.0,2.8387566308,239.0,1.3608933789,240.0,0.8076657886,,
89,14028S_paratyphiA__37C_stationary,1.28855532645,0.016374518047431022,2.0,241.0,1.2769767937,245.0,1.3001338592,,,,
