,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.6324005580000001,0.8943494459759131,2.0,3.0,0.0,8.0,1.2648011160000001
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0
5,U01-Set000__USA300 TCH1516 CA-MHB Control,0.47125266720000003,0.6664519132587347,2.0,10.0,0.0,29.0,0.9425053344000001
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,0.0,0.0,2.0,11.0,0.0,30.0,0.0
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.0,0.0,2.0,12.0,0.0,31.0,0.0
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.58461865775,0.8267756346064047,2.0,13.0,0.0,14.0,1.1692373155
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.1125862324,0.09525666376296572,2.0,15.0,1.0452295995,18.0,1.1799428653
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,0.0,0.0,2.0,21.0,0.0,24.0,0.0
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,0.0,0.0,2.0,22.0,0.0,25.0,0.0
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,1.3333994474500002,0.07059514500233686,2.0,23.0,1.2834811417,26.0,1.3833177532
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.3281752451000002,0.6182905121718235,2.0,27.0,1.765372659,28.0,0.8909778312000001
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,0.38386218385000004,0.5428631064828245,2.0,32.0,0.0,33.0,0.7677243677000001
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,1.225047458,1.7324787296542845,2.0,34.0,2.450094916,38.0,0.0
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.8792827681,1.2434936158079768,2.0,35.0,1.7585655362,39.0,0.0
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.2416543344999997,0.6376673994603437,2.0,36.0,1.7907553922,40.0,2.6925532768
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.95030552645,1.343934963903694,2.0,37.0,1.9006110529,41.0,0.0
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,1.7152084137,0.47224851462979145,2.0,42.0,2.0491385408,45.0,1.3812782866
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,1.7604910713000002,0.4120441525268504,2.0,43.0,2.0518502857,46.0,1.4691318569
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,1.0298892376,1.4564833275560067,2.0,44.0,2.0597784752,47.0,0.0
