,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,1.92942803605,0.8531147949645437,2.0,0.0,2.5326712927,5.0,1.3261847794000001
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,1.49087129845,1.032618109565785,2.0,3.0,2.2210425661,8.0,0.7607000308
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,2.14622323795,0.6744451591169,2.0,4.0,2.6231279835,9.0,1.6693184924
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.0636365515000001,0.18131629311326866,2.0,10.0,1.1918465319,29.0,0.9354265711
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,0.9623251223,0.4348586535742445,2.0,11.0,0.6548336195000001,30.0,1.2698166251
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.7241861958,1.0241539397837378,2.0,12.0,0.0,31.0,1.4483723916
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.75656226855,1.0699406209631657,2.0,13.0,0.0,14.0,1.5131245371
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.35083284595,0.49615256886844084,2.0,15.0,0.0,18.0,0.7016656919
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.32263727200000003,0.45627800578945726,2.0,16.0,0.6452745440000001,19.0,0.0
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.33178824265,0.4692194325915654,2.0,17.0,0.6635764853,20.0,0.0
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.82629094165,0.5570398129813514,2.0,21.0,1.4324043125,24.0,2.2201775707999998
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,0.34905779670000003,0.4936422701452106,2.0,22.0,0.6981155934000001,25.0,0.0
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,1.26721850715,0.6977475282051311,2.0,23.0,0.7738364984,26.0,1.7606005159
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,0.0,0.0,2.0,27.0,0.0,28.0,0.0
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,0.0,0.0,2.0,32.0,0.0,33.0,0.0
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.83628907085,0.010093840901968416,2.0,42.0,0.8291516475,45.0,0.8434264942
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,1.1452062111,0.44475721131152846,2.0,43.0,0.830715371,46.0,1.4596970512
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0
24,U01-Set003__USA300 TCH1516 CA-MHB Control,0.28339120565000003,0.40077568648749295,2.0,48.0,0.0,52.0,0.5667824113000001
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,0.7553576328,0.2750072837283371,2.0,49.0,0.5608981176,53.0,0.949817148
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,0.705536295,0.2760993752208047,2.0,50.0,0.9007680355000001,54.0,0.5103045545
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,0.46270635125000004,0.6543655973339192,2.0,51.0,0.9254127025000001,55.0,0.0
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,0.85629809445,0.04448045540904279,2.0,56.0,0.8877505261,57.0,0.8248456628
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,0.7490912713,1.0593750353277636,2.0,58.0,1.4981825426,59.0,0.0
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,0.0,0.0,2.0,60.0,0.0,61.0,0.0
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,1.4856879409,0.8162257024766605,2.0,62.0,0.9085292117,63.0,2.0628466701
