,name,x,y,cog,color,link
meta,start,0.0961649965,,,,
PA0001,dnaA,483,0.000610101,"Replication, recombination and repair",#1e90ff,
PA0002,dnaN,2056,-0.000349398,"Replication, recombination and repair",#1e90ff,
PA0003,recF,3169,0.0034051980000000003,"Replication, recombination and repair",#1e90ff,
PA0004,gyrB,4275,-0.003354348,"Replication, recombination and repair",#1e90ff,
PA0005,lptA,7018,-0.005041251,Lipid transport and metabolism,#87cefa,
PA0006,PA0006,7803,0.004740918,Carbohydrate transport and metabolism,#ffc0cb,
PA0007,PA0007,8671,-0.004248675,Energy production and conversion,#708090,
PA0008,glyS,10434,0.0017829330000000002,"Translation, ribosomal structure and biogenesis",#daa520,
PA0009,glyQ,12488,0.009524636000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0010,tag,13540,-0.005682026000000001,"Replication, recombination and repair",#1e90ff,
PA0011,PA0011,14235,-0.00656072,Cell wall/membrane/envelope biogenesis,#c71585,
PA0012,PA0012,15207,-0.026412228000000003,Function unknown,#0000ff,
PA0013,PA0013,15620,0.002753516,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0014,PA0014,16335,-0.009452225,No COG annotation,#00bfbf,
PA0015,PA0015,16900,0.000983458,Cell motility,#da70d6,
PA0016,trkA,17366,-0.002514282,Inorganic ion transport and metabolism,#8b4513,
PA0017,PA0017,18767,-0.000948162,"Translation, ribosomal structure and biogenesis",#daa520,
PA0018,fmt,20068,-0.003497291,"Translation, ribosomal structure and biogenesis",#daa520,
PA0019,def,21067,-0.00053827,"Translation, ribosomal structure and biogenesis",#daa520,
PA0020,PA0020,21712,-0.000985781,Function unknown,#0000ff,
PA0021,PA0021,22872,0.007143502,"Replication, recombination and repair",#1e90ff,
PA0022,PA0022,24001,-0.013728665000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0023,qor,24568,0.0006285030000000001,Energy production and conversion,#708090,
PA0024,hemF,25736,0.002190239,Coenzyme transport and metabolism,#d3d3d3,
PA0025,aroE,26711,-0.002693599,Amino acid transport and metabolism,#ff0000,
PA0026,plcB,27646,0.023317884,No COG annotation,#00bfbf,
PA0027,PA0027,28613,0.01690753,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0028,PA0028,29896,0.028708069000000003,No COG annotation,#00bfbf,
PA0029,PA0029,30502,0.005526461000000001,Inorganic ion transport and metabolism,#8b4513,
PA0030,PA0030,32060,-0.020943346,Amino acid transport and metabolism,#ff0000,
PA0031,betC,33000,0.007533598000000001,Inorganic ion transport and metabolism,#8b4513,
PA0032,PA0032,34624,0.014958642000000001,Transcription,#000000,
PA0032a,PA0032a,35549,-0.001156563,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0033,PA0033,35905,0.018565522,Signal transduction mechanisms,#f4a460,
PA0034,PA0034,36278,-0.020622291,Transcription,#000000,
PA0035,trpA,37087,-0.000497027,Amino acid transport and metabolism,#ff0000,
PA0036,trpB,37890,0.006677267000000001,Amino acid transport and metabolism,#ff0000,
PA0037,trpI,39202,-0.003384264,Transcription,#000000,
PA0038,PA0038,40190,-0.001280972,Function unknown,#0000ff,
PA0039,PA0039,40589,0.005014651,Function unknown,#0000ff,
