,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.030057464537867097,2.0,0.0,0.021253837,1.0,-0.021253837,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.1762819075,0.016745491367132243,2.0,2.0,0.164441057,3.0,0.188122758,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.5160292446666667,0.1561966307736881,3.0,4.0,-0.37827158400000005,5.0,-0.685727258,6.0,-0.48408889200000005,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.10611361750000002,0.41250736276427785,2.0,7.0,0.185573136,8.0,-0.39780037100000004,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.03742893110937049,2.0,9.0,0.026466251000000003,10.0,-0.026466251000000003,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.5107352525000001,0.008777219601239589,2.0,11.0,-0.5169416840000001,12.0,-0.5045288210000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.10002253956795396,2.0,13.0,-0.070726616,14.0,0.070726616,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.15678944300000003,0.2071636489016066,4.0,15.0,-0.25748633200000004,16.0,0.08159261400000001,17.0,-0.38735070400000005,18.0,-0.06391335000000001,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.8602744157500002,0.058836240718127895,4.0,19.0,-1.917880617,20.0,-1.877698635,21.0,-1.77832808,22.0,-1.8671903310000002,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.04305868066666666,0.1949617604039872,3.0,23.0,-0.16065051800000002,24.0,0.22790129,25.0,0.061925270000000004,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,-0.305779968,0.18147506489001733,2.0,26.0,-0.177457719,27.0,-0.434102217,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,9.25185853854297e-18,0.19227595600432107,3.0,28.0,0.076033473,29.0,0.14263272100000002,30.0,-0.218666194,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.010566329158182515,2.0,31.0,-0.007471523000000001,32.0,0.007471523000000001,,,,,,,,,,,,
13,Catabolite_repression__delHfq,0.1388925285,0.021019219296779613,2.0,33.0,0.153755361,34.0,0.12402969600000001,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-0.5028749925,0.2191474366006944,2.0,35.0,-0.6578356310000001,36.0,-0.34791435400000004,,,,,,,,,,,,
