,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.86339716235,0.03451231695027617,2.0,0.0,6.8878010557,5.0,6.838993269,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.3243987674,0.15618015600795848,2.0,1.0,7.4348348148,6.0,7.21396272,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.38211334635,0.14018379640436418,2.0,2.0,7.4812382594,7.0,7.2829884333,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.4794510102,0.007112072509842352,2.0,3.0,7.4744220155,8.0,7.4844800049,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.5370559982500005,0.14373914641215396,2.0,4.0,7.6386949234,9.0,7.4354170731,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.5353202328,0.11988723804592594,2.0,10.0,6.6200933118,29.0,6.4505471538,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.3424999251,0.25300074961776303,2.0,11.0,6.1636013794,30.0,6.5213984708,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.35467230735,0.012298227907541136,2.0,12.0,6.3633684677,31.0,6.345976147,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.4593479223,0.1198313320624848,2.0,13.0,7.5440814698,14.0,7.3746143748,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.75694424745,0.018604399222313973,2.0,15.0,7.7700995443,18.0,7.7437889506,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.6688116534,0.07610840771417002,2.0,16.0,7.6149948821999995,19.0,7.7226284246,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.844264021500001,0.0750902278307978,2.0,17.0,7.8973608308,20.0,7.7911672122,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.70051737755,0.04087623965576776,2.0,21.0,7.6716135113,24.0,7.7294212438,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.5511017568,0.05109270150029658,2.0,22.0,7.5872297525,25.0,7.5149737611,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.5782434067,0.008464592985455927,2.0,23.0,7.5842287778,26.0,7.5722580356,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.2093363115999995,0.04343037928227402,2.0,27.0,7.1786263959,28.0,7.2400462273,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.79900177555,0.06476172958369462,2.0,32.0,6.8447952337,33.0,6.7532083174,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.00538048645,0.09431871695260284,2.0,34.0,7.9386870821,38.0,8.0720738908,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.95349654445,0.22401127264569584,2.0,35.0,7.7950966545,39.0,8.1118964344,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.071768061450001,0.058722993407476484,2.0,36.0,8.0302446346,40.0,8.1132914883,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.18802890845,0.14643847592048845,2.0,37.0,8.0844812691,41.0,8.2915765478,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.6472626014,0.1429403003749934,2.0,42.0,8.7483366571,45.0,8.5461885457,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.700302640299999,0.17273027150870682,2.0,43.0,8.578163894,46.0,8.8224413866,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.543623420149999,0.11892188830220722,2.0,44.0,8.6277138938,47.0,8.4595329465,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.54360512925,0.05727715081736037,2.0,48.0,6.5031040675,52.0,6.584106191,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.38800980315,0.2782590868663882,2.0,49.0,6.5847686904,53.0,6.1912509159,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.50034566295,0.11941965739361589,2.0,50.0,6.5847881125,54.0,6.4159032134,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.62032680535,0.01851210552391305,2.0,51.0,6.6334168407,55.0,6.60723677,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.24737245055,0.20501895301687711,2.0,56.0,7.1024021586,57.0,7.3923427425,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.38962865055,0.02376094728126664,2.0,58.0,7.4064301775,59.0,7.3728271236000005,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.71818776145,0.10466797083434315,2.0,60.0,7.6441763295000005,61.0,7.7921991934,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.3303526473,0.11126656297649568,2.0,62.0,7.4090299885,63.0,7.2516753061,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.112726697599999,0.33728260390856096,2.0,64.0,6.8742318812,65.0,7.351221514,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.369927359749999,0.15542329768862184,2.0,66.0,7.4798282275,67.0,7.260026492,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.59094423165,0.18308418388063274,2.0,68.0,7.7204042996,69.0,7.4614841637,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.85811297275,0.16260955602357002,2.0,70.0,6.743130653,71.0,6.9730952925,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.5317995647,0.027007060189628875,2.0,72.0,7.5508964401,73.0,7.5127026893,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.513985417700001,0.004407980495915563,2.0,74.0,7.5171023306,75.0,7.5108685048,,
38,ICA-Set002__USA300 LAC CA-MHB Control,7.50497191695,0.07522782197158209,2.0,76.0,7.4517778139,77.0,7.55816602,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.1004602412,0.03643069206149247,2.0,78.0,8.1262206306,79.0,8.0746998518,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.80239788915,0.005307947328269254,2.0,80.0,7.8061511747,81.0,7.7986446036,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.4844384792,0.18769417820784035,2.0,82.0,7.6171583054,83.0,7.351718653,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.4905811710000005,0.051385003321605206,2.0,84.0,7.5269158553,85.0,7.4542464867,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.6444170067999995,0.011860701556173522,2.0,86.0,7.6528037893,87.0,7.6360302243,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.8137870436,0.054315140685756796,2.0,88.0,7.7753804393,89.0,7.8521936479,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.676940236,0.10417871552071303,2.0,90.0,7.7506057122000005,91.0,7.6032747598,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.69882495145,0.20042451030124006,2.0,92.0,6.5571034211,93.0,6.8405464818,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.6263295374,0.0004344017172124465,2.0,94.0,6.6266367058,96.0,6.626022369,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.708527446,0.14084080530649928,2.0,95.0,7.8081169345,97.0,7.6089379575,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.9877918934,0.2847702620841886,2.0,98.0,7.1891548768,99.0,6.78642891,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.6685473289,0.10773688490466041,2.0,100.0,6.592365847,101.0,6.7447288108,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.6063544723500005,0.39114119169652495,2.0,102.0,6.8829330614,103.0,6.3297758833,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,7.1138239781,0.271091878341679,2.0,104.0,7.3055148836,105.0,6.9221330726,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,6.7938443972,0.028675130036195977,2.0,106.0,6.8141207761,107.0,6.7735680183,,
