,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.1304578332500004,0.4372940927410282,2.0,0.0,2.4396714516,5.0,1.8212442149
1,U01-Set001__USA300 LAC CA-MHB Control,2.52048034885,0.07431996205978349,2.0,1.0,2.573032498,6.0,2.4679281997
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.7227471708,0.5821874655327262,2.0,2.0,3.1344158756000002,7.0,2.311078466
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.0125637769,0.12184671479945804,2.0,3.0,2.0987224152,8.0,1.9264051386
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.08306195715,0.02427141473767317,2.0,4.0,3.0658994752,9.0,3.1002244391
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.6400791523,0.11694775739703123,2.0,10.0,1.5573846,29.0,1.7227737046
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.7119804739000002,0.250288407364756,2.0,11.0,1.888961104,30.0,1.5349998438
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.05666707305,0.219587949063999,2.0,12.0,1.9013949452,31.0,2.2119392009
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.4288068126,0.0884846038316998,2.0,13.0,2.491374876,14.0,2.3662387492
9,U01-Set001__USA300 LAC RPMI+10%LB Control,2.65825525055,0.18042700345188978,2.0,15.0,2.5306740929,18.0,2.7858364082
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.5558411643500003,0.04898114425077584,2.0,16.0,2.5212062651,19.0,2.5904760636
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,2.4300397222,0.2544167047841383,2.0,17.0,2.6099394994000003,20.0,2.250139945
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.12211434045,0.03427490188869537,2.0,21.0,2.146350356,24.0,2.0978783249
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.43674028195,0.007594592065697245,2.0,22.0,2.4313700944,25.0,2.4421104695
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.15896889775,0.25348831339055194,2.0,23.0,2.3382122031,26.0,1.9797255924
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.1653158471,0.27093675099328096,2.0,27.0,1.9737346332,28.0,2.356897061
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.2328462391,0.01731978539287846,2.0,32.0,2.2205993014,33.0,2.2450931768
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.25049261485,0.5693075148770171,2.0,34.0,1.8479314105,38.0,2.6530538192
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,1.8965790301,0.23250090831278208,2.0,35.0,2.060981999,39.0,1.7321760612000001
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.0295498777,0.4510461517068358,2.0,36.0,2.3484876702,40.0,1.7106120852000002
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,2.70250192385,0.5994129717420728,2.0,37.0,3.1263509009,41.0,2.2786529468
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,2.3776800319999998,0.18841972831377904,2.0,42.0,2.5109128996,45.0,2.2444471644
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.759444415,0.14832456043485512,2.0,43.0,2.8643257175,46.0,2.6545631125
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,2.4172300684500003,0.3829106684504685,2.0,44.0,2.1464713382,47.0,2.6879887987
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.8577276238,0.11441053169402016,2.0,48.0,1.9386280866,52.0,1.776827161
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,1.91357054815,0.05775667160406657,2.0,49.0,1.9544106823,53.0,1.872730414
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,1.5855534774,0.688809204011161,2.0,50.0,2.0726151365,54.0,1.0984918183
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,1.86433832915,0.31756743737231746,2.0,51.0,1.6397842407,55.0,2.0888924176
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,2.42148986845,0.0808402829259807,2.0,56.0,2.4786525807,57.0,2.3643271562
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,2.04937212995,0.19564516015227254,2.0,58.0,1.9110301105,59.0,2.1877141494
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,2.63539802385,0.05799836268177509,2.0,60.0,2.6764090594,61.0,2.5943869883
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,2.6795246755999997,0.39694124305951417,2.0,62.0,2.9602045203,63.0,2.3988448309
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.2470861909000002,0.4966844345781275,2.0,64.0,0.8958772591,65.0,1.5982951227000002
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,2.15097697175,0.20531730625801867,2.0,66.0,2.2961582313,67.0,2.0057957122
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,2.39800070085,0.08548805337231322,2.0,68.0,2.3375515185999998,69.0,2.4584498831
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,1.63590336645,0.2587493227585538,2.0,70.0,1.4529399657,71.0,1.8188667672
