k,name,in_iM,gene_weight,regulator,function,category
11,Chaperone,False,0.0285935095703954,,Chaperone protiens,Translation
7,NarP,False,-0.0130293918391076,NarP,Nitrate and nitrite respiration,Energy metabolism
9,Flagellar-1,False,0.0125162816573838,,flagellar assembly protein (Class2),Structural components
2,MetR/TPP,False,-0.0118233647577311,TPP,Methionine biosynthesis,Amino acid
14,UC-3,False,-0.0116464234541604,,Unknown,Uncharacterized
28,FNR,False,-0.0104310436573787,,Fumarate and nitrate reduction,Energy metabolism
21,NorR2,False,-0.0100302386145765,NorR2,Nitrosative stress response,Stress response
24,Phage-1,False,0.0088067979934054,,Phage,Phage
27,Maltose,False,0.0083249459964552,,Maltose utilization,Carbon source utilization
31,Null-3,False,0.008235613419402,,Unknown,Uncharacterized
4,Cysteine,False,0.0081315184781297,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
37,Arabinose,False,0.0074754833148468,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
0,UC-1,False,0.0073191655810805,,Unknown,Uncharacterized
16,UC-4,False,-0.0069259839604143,,Unknown,Uncharacterized
5,CytochromeO,False,-0.0066359110518448,,Cytochrome O,Energy metabolism
36,Null-4,False,-0.0059653070475409,,Unknown,Uncharacterized
8,GalR,False,0.0057010582181455,GalR,D-galactose utilization ,Carbon source utilization
18,Fur,False,-0.0056437649217621,Fur,Ion homeostasis,Element homeostasis
12,UC-2,False,0.0056099884337353,,Unknown,Uncharacterized
40,QstR,False,-0.0054134399877473,QstR,Competence QstR regulation,Competence
34,Phage-2,False,0.0049894787936098,,Phage,Phage
23,GlpR,False,0.0048597234040754,,Glycerol utilization,Carbon source utilization
38,UC-7,False,-0.0043625054317126,,Unknown,Uncharacterized
25,PhrR,False,-0.0035880285356256,PhrR,Light-dependent DNA repair,Stress response
26,Null-2,False,-0.0035239677409925,,Unknown,Uncharacterized
33,TreR,False,0.0035120341508108,TreR,,
15,Zur,False,0.003435796527493,Zur,Zinc homeostasis,Element homeostasis
35,ArgR,False,0.0033123601298718,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
13,Null-1,False,0.0028370184937547,,Unknown,Uncharacterized
1,LiuR/TyrR/Purine,False,0.0027819093925969,LiuR,Branched-chain amino acid degradation,Amino acid
42,UC-8,False,0.0027653332590037,,Unknown,Uncharacterized
6,Ttr/Vi,False,0.0027237273137102,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
43,MetJ,False,-0.0026976177316266,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
29,Ribosomal proteins,False,-0.0026834763808373,,Translation machinery,Translation
22,UC-6,False,-0.0022220193417455,,Unknown,Uncharacterized
17,Flagellar-2,False,-0.0021061322544092,,flagellar assembly protein (Class3),Structural components
10,FruR,False,0.0020897976969711,FruR,Fructose utilization,Carbon source utilization
41,Biofilm,False,0.0016072277217552,,Biofilm formation,Structural components
3,TRAP,False,-0.0014899787147173,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
19,UC-5,False,0.0006320302652405,,Unknown,Uncharacterized
20,TfoX,False,0.0005705398729735,TfoX,Competence TfoX regulation,Competence
30,GntR,False,0.0004084595580667,GntR,Gluconate utilization,Carbon source utilization
32,CueR,False,0.0003622317534794,CueR,Copper resistance,Element homeostasis
44,UC-9,False,0.0002985351894052,,Unknown,Uncharacterized
39,AhpCF,False,-0.0001970016933888,,Alleviation of oxidative stress,Stress response
