k,name,in_iM,gene_weight,regulator,function,category
44,ArgR-2,False,-0.028753237100000002,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
57,Uncharacterized-7,False,-0.0194836689,,,Uncharacterized
2,Uncharacterized-1,False,0.017361640600000002,,,Uncharacterized
72,PtxS,False,-0.0170591437,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
56,Singlet-3,False,-0.0160558547,,,Singlet
9,PmrA,False,-0.0158583946,PmrA,Polymyxins resistance,Defense Mechanisms
36,GlpR,False,-0.015200482900000001,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
95,MdcR,False,0.0136809267,MdcR,Malonate synthesis,Miscellaneous Metabolism
37,HutC,False,-0.013471504300000001,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
73,AmrZ,False,0.0134144487,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
45,CbrB,False,-0.0133046191,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
26,RsmA,False,-0.0129571337,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
43,k-opioid,False,0.0124740727,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
33,Uncharacterized-3,False,-0.012351265,,,Uncharacterized
0,NarL-1,False,-0.012090107000000001,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
23,HexR-2,False,-0.0120699236,HexR,Glucose metabolism,Carbon Source Utilization
81,QscR-1,False,-0.0119716439,QscR,PA1891-PA1897 novel operon,Quorum Sensing
27,FpvR,False,-0.0117260704,FpvR,Ferripyoveridine system,Metal Homeostasis
69,FoxR,False,-0.0114776574,,Iron chelator,Metal Homeostasis
62,Uncharacterized-10,False,-0.0114639113,,,Uncharacterized
77,Anr-2,False,0.0106309674,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
86,Hypothetical,False,0.0104050937,,,Uncharacterized
63,Uncharacterized-11,False,0.0103799628,,,Uncharacterized
50,Zur-2,False,0.010202262200000001,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
52,PchR,False,0.009727765000000001,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
3,EatR,False,-0.0093600686,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
96,LexA,False,0.0093244208,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
102,AcoR,False,0.0091282312,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
60,ErbR-2,False,-0.0085387025,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
4,AtuR,False,-0.0084950204,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
49,AtsR,False,-0.0083570719,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
20,MmsR,False,-0.008237957300000001,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
101,Translational-3,False,-0.0082368246,,,Translational
79,Uncharacterized-13,False,-0.0082320527,,,Uncharacterized
55,RpoH,False,0.008168742,,Heat Shock Response,Stress Response
84,PhhR,False,-0.008033302800000001,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
41,Uncharacterized-5,False,0.0075884662,,,Uncharacterized
66,Uncharacterized-12,False,0.0073571657,,,Uncharacterized
29,Singlet-2,False,-0.0072981074,,,Singlet
58,CpxR,False,0.0072459749,CpxR/ParB,Various stress response,Stress Response
103,Uncharacterized-17,False,-0.0071772303,,,Uncharacterized
30,RpoS-1,False,-0.0071509512,AlgU/RpoN,General stress response,Stress Response
15,LasR,False,-0.0071381637,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
42,PrrF,False,0.007100815700000001,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
87,DguR,False,-0.0069615698,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
46,LiuR,False,0.0068811109,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
31,NagQ,False,-0.0067630069,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
94,Cell Division,False,-0.0066472819,,Cell wall biosynthesis,Structural Components
99,Uncharacterized-15,False,-0.0065612194,,,Uncharacterized
6,ArgR-1,False,0.0065533759,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
61,Uncharacterized-9,False,-0.006356098,,,Uncharacterized
65,HypR,False,-0.0062998287,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
38,AauR,False,0.0062171666,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
7,AntR,False,-0.0051891166,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
75,Translational-2,False,0.0051134563,,,Translational
90,RoxR,False,0.005008569300000001,RoxR,Cytochrome oxidases,Energy Metabolism
67,CysB-1,False,-0.0049236163,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
5,HexR-1,False,0.0048820316,HexR/GltR,Glucose metabolism,Carbon Source Utilization
