,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.79629199845,0.04702415778590593,2.0,0.0,5.8295430993,5.0,5.7630408976
1,U01-Set001__USA300 LAC CA-MHB Control,6.5744201032500005,0.03562190622430909,2.0,1.0,6.5996085947,6.0,6.5492316118
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.7359222058,0.1253025470231279,2.0,2.0,6.8245244865,7.0,6.6473199251
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.66900609815,0.06377764511651955,2.0,3.0,6.6239084928,8.0,6.7141037035
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.7809077509,0.01433648010416303,2.0,4.0,6.7910451732,9.0,6.7707703286
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.40096351445,0.18973812869516957,2.0,10.0,6.266798397,29.0,6.5351286319
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.19299350535,0.20837755494686414,2.0,11.0,6.0456483232,30.0,6.3403386875
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.3279149873,0.2569866904614787,2.0,12.0,6.1461979558,31.0,6.5096320188
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.5372887652500005,0.22239177000413138,2.0,13.0,6.6945434939,14.0,6.3800340366
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.58137707255,0.06898303728348941,2.0,15.0,7.630155446,18.0,7.5325986991
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.34692984355,0.143983820773372,2.0,16.0,7.2451179075,19.0,7.4487417796
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.37599300385,0.02199751489286933,2.0,17.0,7.3604384119,20.0,7.3915475958
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.75908915125,0.14084852882173785,2.0,21.0,6.8586841011,24.0,6.6594942014
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.98678794335,0.010985148716810772,2.0,22.0,6.9790202702,25.0,6.9945556165
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.8143978767,0.10973595638524815,2.0,23.0,6.7368028378,26.0,6.8919929156
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.728436022,0.10115900003104157,2.0,27.0,5.7999662369,28.0,5.6569058071
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.3355789031,0.24377506465253965,2.0,32.0,6.1632039018,33.0,6.5079539044
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.489885688599999,0.023746725454708892,2.0,34.0,6.473094218,38.0,6.5066771592
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.37252675675,0.028515402887474544,2.0,35.0,6.352363322,39.0,6.3926901915
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.6040998863,0.19926733790271356,2.0,36.0,6.4631966004,40.0,6.7450031722
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.2910668143,0.13230320792994793,2.0,37.0,6.3846193098,41.0,6.1975143188
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.029113549450001,0.04545574672055143,2.0,42.0,6.9969714827,45.0,7.0612556162
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.24767361135,0.03156466370262668,2.0,43.0,7.2253540236,46.0,7.2699931991
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.1110471546,0.10754049236014648,2.0,44.0,7.0350045432,47.0,7.187089766
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.6429903666,0.11357904426433726,2.0,48.0,5.5626778542,52.0,5.723302879
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.53718154225,0.07721290546582389,2.0,49.0,5.5917793113,53.0,5.4825837732
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.8773164577,0.0661879568195697,2.0,50.0,5.9241184108,54.0,5.8305145046
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.0042698378,0.03906265324404137,2.0,51.0,6.0318913048,55.0,5.9766483707999996
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.5051283365499994,0.05656143288979263,2.0,56.0,7.4651333638,57.0,7.5451233093
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.4262807634,0.03755525828141381,2.0,58.0,7.4528363412,59.0,7.3997251856
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.17259411855,0.04956506468681953,2.0,60.0,7.2076419119,61.0,7.1375463252
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.155299074549999,0.26571842888384223,2.0,62.0,7.3431903775,63.0,6.9674077716
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.590626858,0.2599984282310228,2.0,64.0,5.4067802063,65.0,5.7744735097
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.6336163972,0.16983183925698805,2.0,66.0,5.513527152,67.0,5.7537056424
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.07569061805,0.0062975118729984994,2.0,68.0,6.0801436314,69.0,6.0712376047
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.59624488415,0.07094949897922774,2.0,70.0,5.646413756,71.0,5.5460760123
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.65674176795,0.06381517820304343,2.0,72.0,6.7018659132,73.0,6.6116176227
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.9803151841,0.059108705802347,2.0,74.0,6.0221113508,75.0,5.9385190174
38,ICA-Set002__USA300 LAC CA-MHB Control,6.550306106500001,0.042072223589878825,2.0,76.0,6.5800556611,77.0,6.5205565519
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.52938089905,0.09955979651597624,2.0,78.0,7.4589814918,79.0,7.5997803063
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.453203477800001,0.02333749320337274,2.0,80.0,6.4367013781,81.0,6.4697055775
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.358172548700001,0.03286230399460667,2.0,82.0,6.3814097067,83.0,6.3349353907
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.8536854707,0.10706786487460715,2.0,84.0,6.929393884,85.0,6.7779770574
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.7438037063,0.09538665544519205,2.0,86.0,6.8112522572,87.0,6.6763551554
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.12538020265,0.08018349471187108,2.0,88.0,7.0686819098,89.0,7.1820784955
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.44064672095,0.11652419004063103,2.0,90.0,6.358251676,91.0,6.5230417659
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,5.2398062403,0.17013300169194995,2.0,92.0,5.1195040411,93.0,5.3601084395
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.509195424750001,0.015702455761162817,2.0,94.0,6.5202987377,96.0,6.4980921118
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.2119186264,0.04111237690468532,2.0,95.0,6.1828477859,97.0,6.2409894669
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.1250927853,0.17334612545267467,2.0,98.0,6.0025185645,99.0,6.2476670061
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.2563304309,0.08613531664594735,2.0,100.0,6.1954235644,101.0,6.3172372974
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,5.86442087725,0.3224551489484964,2.0,102.0,6.0924310997,103.0,5.6364106548
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.7740841972000005,0.1575278130031306,2.0,104.0,6.885473182,105.0,6.6626952124
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,5.89475157345,0.0316286260364682,2.0,106.0,5.9171163894,107.0,5.8723867575
